"","ID","scag_num_1","scag_num_2","scag_num_3","scag_num_4","scag_num_5","scag_num_6","scag_num_7","scag_num_8","scag_num_9","signal"
"1179",1179,0.572795209937248,0.562066697507452,0.0862944162436548,0.0213551510113469,0.0202020202020202,0.1026032604301,0.64969555687302,0.460371289086665,0.607562609055858,1
"1180",1180,0.45962542260275,0.533632191921649,0.0351555681220569,0.0187712818741948,0.0416666666666667,0.208733530244529,0.665736942449312,0.45997418908922,0.786773255810593,1
"1181",1181,0.899607509672354,0.618865491816312,0.0354376103480516,0.0194444464085058,0.051948051948052,0.331645077077488,0.712959145158767,0.280426746806912,0.0632115374675158,1
"1182",1182,1.27530545768815,0.622533271433303,0.220512820512821,0.017746609633394,0.0731707317073171,0.232058406552225,0.748953558809694,0.629737609329446,0.018171087197333,1
"1183",1183,1.15774407969081,0.540948549531454,0.0351758793969849,0.0170521494281213,0.0638297872340425,0.397974399557127,0.682165059274484,0.676948970560497,0.00856587314822168,1
"1184",1184,0.95159002587421,0.631518517789553,0.0665372171801559,0.019100627732458,0.0350877192982456,0.237069905561549,0.664510206527677,0.528514876279822,0.677434824831508,1
"1185",1185,0.741520086762505,0.686425043652516,0.020351708195982,0.0199783535445487,0.0394736842105263,0.280354172851185,0.690906682692278,0.241387185394655,0.905866158176884,1
"1186",1186,1.19662804498746,0.706251437897716,0.0957942317131421,0.0175921924437854,0.0943396226415094,0.304908455371181,0.807530452162657,0.827342348851244,0.00109164814108276,1
"1187",1187,1.30799046721536,0.610888067876449,0.0862350985975323,0.0182020028838243,0.119047619047619,0.264345401167312,0.774393363673573,0.926859375,0.0568808782824336,1
"1188",1188,0.927085205225912,0.572334612838332,0.0488132131949112,0.0189572429765789,0.225806451612903,0.0964692310675094,0.700710044350729,0.702331961591221,0.672515061713731,1
"1189",1189,1.00218650710539,0.606852403999364,0.0772232497651617,0.019100627732458,0.0689655172413793,0.181191363192177,0.752057902022378,0.585818833989239,0.887061992320179,1
"1190",1190,0.832027642505103,0.508652287311234,0.0408163265306122,0.017746609633394,0.0588235294117647,0.0843870803510861,0.758930475532073,0.512,0.859900277933737,1
"1191",1191,0.483132898246067,0.642336284218461,0.00570938827609802,0.0238151737344072,0.0314465408805031,0.391091641723143,0.376815388827552,0.362642137447628,8.33977714339448e-05,1
"1192",1192,0.424049058322419,0.608787993602361,0.0132983449145939,0.0228869504303216,0.0287081339712919,0.439500547043977,0.571105227343967,0.302182807260534,0.0334936670637136,1
"1193",1193,0.357744891624414,0.703684948966149,0.00922336154795017,0.0248252391730674,0.0157894736842105,0.324803593593002,0.467129214202193,0.345045720271776,0.169243237441758,1
"1194",1194,0.482682596525393,0.572189107366786,0.00576224995539146,0.0205763213427473,0.0240963855421687,0.371421404002007,0.580689369293744,0.437934538987528,0.165687509967166,1
"1195",1195,0.649470835468882,0.605430310693704,0.00967287892290883,0.0214024531304241,0.00684931506849315,0.559274326893929,0.382080915847382,0.316960931630353,0.0557580951358787,1
"1196",1196,0.504782493867895,0.568937644734111,0.0247422680412371,0.0196237738470458,0.0144927536231884,0.0919865273334588,0.624923328877689,0.309561367799715,0.105006823676555,1
"1197",1197,0.533212110037509,0.614197908468871,0.021350382667926,0.0207511445467473,0.0457516339869281,0.441698287270671,0.505591903156157,0.292380537210903,0.0547776659567635,1
"1198",1198,0.755527714246459,0.560503920502295,0.0219901558128378,0.01955,0.0285714285714286,0.616827157992587,0.489098568245844,0.367137650275383,0.00307456050640858,1
"1199",1199,0.454330400945406,0.627899470327348,0.007424824441962,0.0196237738470458,0.0424242424242424,0.235419602203254,0.55201599464869,0.333603269443792,0.398833561460224,1
"1200",1200,0.469005199654511,0.709767074024208,0.0131756938348296,0.0255141627336662,0.025,0.350609936200378,0.537545371914004,0.425259008,0.449930151986429,1
"1201",1201,0.750770926651738,0.591458127508053,0.0736196319018405,0.019825236442474,0.0108695652173913,0.394315816717171,0.587903232297804,0.336648311005178,0.00596355393332281,1
"1202",1202,0.710963843145319,0.581912577198966,0.0255296973390678,0.0195684695364763,0.0178571428571429,0.488009045527906,0.549452690440986,0.398090821150397,0.0221643516842161,1
"1203",1203,0.761796845277798,0.586367195156273,0.0527383367139959,0.0196237738470458,0,0.445255426369355,0.600951521203291,0.316043091665677,0.156469376532938,1
"1204",1204,0.268727293346753,0.585821442608515,0.0122199592668024,0.02125,0.0406976744186047,0.149059754414475,0.502053111837299,0.391168461546134,0.620274866274892,1
"1205",1205,0.465168611744319,0.636873638844005,0.0117399750632709,0.0205763213427473,0.0185185185185185,0.190235404605289,0.598847722969538,0.456737478796604,0.559130775697143,1
"1206",1206,0.85209561216705,0.643088526672414,0.0456288288746608,0.0176873542396821,0.0581395348837209,0.525535343407577,0.612118718555547,0.324951171875,7.5468491336802e-05,1
"1207",1207,0.772655021955649,0.586080204076902,0.0278880414657324,0.0200607203260501,0.0652173913043478,0.330771780637862,0.582451219737927,0.336648311005178,0.0467868172150059,1
"1208",1208,0.850040148535734,0.548891615912755,0.0111223911267551,0.0180111770853545,0.0117647058823529,0.38863633326652,0.624858372658173,0.371307373046875,0.177924610692332,1
"1209",1209,0.607473992416014,0.586027383974902,0.0194436091326628,0.0183883115048663,0.0254237288135593,0.301656385138365,0.516854713665087,0.376714677640604,0.537598607680285,1
"1210",1210,0.597938462745198,0.635834248605461,0.0245901639344262,0.0186419553695421,0.032258064516129,0.482477457016924,0.532953803891028,0.226084011766082,0.779697476757892,1
"1211",1211,0.921126467924555,0.563117886534379,0.0216309670675793,0.0183883115048663,0.0909090909090909,0.435206326853924,0.667009640405772,0.421875,0.0099913430478214,1
"1212",1212,0.962497855265118,0.559945482928706,0.060540079198353,0.0169361300183956,0.0277777777777778,0.406926284696581,0.706535143971344,0.421875,0.088942880151823,1
"1213",1213,0.970006577885197,0.661362486565635,0.0562497717145554,0.01785,0.0625,0.232290057422683,0.685665669825165,0.336648311005178,0.259859896794683,1
"1214",1214,0.354112276030931,0.599599077877342,0.096877805693068,0.0193829822266853,0.151898734177215,0.164213143017521,0.647724842035681,0.506023406982422,0.717826463216264,1
"1215",1215,1.12251347626742,0.50390908400162,0.0724346076458753,0.0163500764524206,0.0208333333333333,0.38385778730957,0.633279907353304,0.444470768333576,0.435992912636149,1
"1216",1216,0.957629010974995,0.523224166122183,0.113284078793214,0.0165040146631055,0.0845070422535211,0.285484073895448,0.744755404088202,0.744293212890625,0.0203308642644731,1
"1217",1217,0.852055806542094,0.66234071419867,0.0884706284514627,0.0193829822266853,0.102941176470588,0.132419667751545,0.730399566003873,0.512,0.411313689568882,1
"1218",1218,1.2586128397921,0.540686577543052,0.278787878787879,0.0156732255773979,0.0697674418604651,0.232661116692981,0.801476644901212,0.928599410919749,0.183019911694788,1
"1219",1219,1.42292727930938,0.570682264712432,0.0685483870967742,0.0156732255773979,0.0303030303030303,0.416180555555556,0.658453785651596,0.629737609329446,0.00463318460450559,1
"1220",1220,1.04564251211176,0.610954387488594,0.0286298568507157,0.0179307696432696,0,0.35708567378865,0.697023789496157,0.412139811588917,0.839888441482694,1
"1221",1221,0.63295249839677,0.754470346597829,0.125,0.0210278386906501,0.163934426229508,0.0109555945907547,0.763203450392152,0.702331961591221,0.143559304508763,1
"1222",1222,0.657204290150949,0.591905896075397,0.113714442561675,0.0187193082137135,0.207547169811321,0.0155195511770487,0.78903779655625,0.884736,0.168720245906331,1
"1223",1223,1.31060850338914,0.64480287916193,0.133064516129032,0.0170212367353257,0.225,0.290381693885302,0.770623479533504,0.92311196967488,0.0405301358245266,1
"1224",1224,0.547811701276649,0.766445757244161,0.168336673346693,0.0222466289581141,0.142857142857143,0.104896100486682,0.790460026485831,0.875154105366976,0.753520975125102,1
"1225",1225,0.842491067447355,0.607700164819226,0.0459980637461801,0.0187193082137135,0.140625,0.125396348934085,0.752732618637491,0.618147640095514,0.925914305501944,1
"1226",1226,0.818390467212442,0.638767049482635,0.0322654393324682,0.0419601632010409,0.0675675675675676,0.435333253091515,0.440186583558536,0.264003170402413,0.0354442230573534,1
"1227",1227,0.467155591494123,0.710000900285626,0.0237550777391932,0.0609088042964923,0.0609756097560976,0.559566677157504,0.472783511884805,0.364431486880467,0.0266724284347504,1
"1228",1228,0.319053293215968,0.734295479016153,0.0208333333333333,0.0660792268112781,0.0379746835443038,0.53636442791518,0.369632267186383,0.25193176847937,0.0296129684322949,1
"1229",1229,0.310860673108883,0.553943096396187,0.0208333333333333,0.0638839870529004,0.0930232558139535,0.484572885524293,0.61949630318946,0.275632181149944,0.197154797464015,1
"1230",1230,0.129932813834763,0.616446764400044,0.0419984977073651,0.069424911226566,0.0795454545454545,0.408905724795629,0.435567686823525,0.421875,0.340617543749741,1
"1231",1231,0.266826580960824,0.61620657335924,0.0505536066354078,0.0571087877568177,0.0357142857142857,0.394006245774562,0.5575651615917,0.396053314208984,0.307188292194269,1
"1232",1232,0.562260688861447,0.755746025562847,0.0208333333333333,0.0486258782491685,0.0666666666666667,0.559043350561319,0.461973360473367,0.56232628265886,0.208087803697845,1
"1233",1233,0.412135203406336,0.798702185951191,0.0280968831340115,0.0437833791516921,0.0579710144927536,0.602097436540448,0.293256670379389,0.287496,0.0496115046485689,1
"1234",1234,0.472702058150004,0.675299268910898,0.0208333333333333,0.0489463158401072,0.0740740740740741,0.503922452343791,0.50615422101846,0.296296296296296,0.268315709115538,1
"1235",1235,0.190189744647544,0.740450961990561,0.0618556701030928,0.0587116199702123,0.0694444444444444,0.465653436117872,0.426945408608814,0.42931968270939,0.66185719872828,1
"1236",1236,0.813786029344561,0.533552258274393,0.0242810390892172,0.0326192307692308,0.0153846153846154,0.432045500116169,0.524937089928653,0.286940273349836,0.00338989399021422,1
"1237",1237,0.926999934372529,0.668202793060669,0.0587276257451094,0.0307854596624319,0.05,0.389386560405559,0.545995434378118,0.306752864527652,0.00508985302794671,1
"1238",1238,0.62229159791125,0.617472074366123,0.0916885702760089,0.0358172417655562,0.0547945205479452,0.423420847201597,0.61906201636814,0.296296296296296,0.564815020766555,1
"1239",1239,0.713751499442652,0.568316673666416,0.0310546571111163,0.0314137991199398,0.0625,0.535936916062486,0.440854581234683,0.355396412037037,0.381302190175113,1
"1240",1240,0.511210755252795,0.568398333783116,0.114839806602549,0.0359805431066364,0.0441176470588235,0.31451231662312,0.469315809442461,0.253219321881189,0.675804511227478,1
"1241",1241,0.825477168553335,0.630436205284556,0.0397877321248189,0.0365864320730284,0.112903225806452,0.478288485232677,0.530259891935567,0.37856736946534,0.0308870795849772,1
"1242",1242,0.825873245416618,0.511929323784243,0.107097211220099,0.0309437407040163,0.0454545454545455,0.462934725215948,0.535766823710113,0.305459459918911,0.0373356722515109,1
"1243",1243,1.03724758538181,0.740866123515382,0.0212765957446809,0.0316462101734662,0.0178571428571429,0.707930231452326,0.337474705155838,0.421875,0.00102438929565189,1
"1244",1244,0.592119979912485,0.635057156859237,0.0851028065528622,0.0372218445279002,0.0298507462686567,0.283776707297115,0.433252112093101,0.343,0.640126542957159,1
"1245",1245,1.11496089228467,0.531122467619778,0.0632762048852561,0.0279753825108294,0.0408163265306122,0.543278224990444,0.514354598855833,0.203541624262162,0.117472581613713,1
"1246",1246,1.10440589241297,0.442516826873053,0.174797363033564,0.0281321085691133,0.0909090909090909,0.499686082203368,0.55194531512469,0.459078717201166,0.00318124780514335,1
"1247",1247,0.815680932996829,0.539531937298039,0.0727842124064531,0.028869169536101,0.05,0.484250961837169,0.572522847923433,0.326924554183813,0.083992252680082,1
"1248",1248,0.913257764177981,0.689472339662213,0.0658634877487764,0.0306423076923077,0.12,0.323386946311563,0.471463401381552,0.561515625,0.402047743678948,1
"1249",1249,1.09833783034204,0.673602442466622,0.0556267306701418,0.0308805256416617,0.0634920634920635,0.365027069390047,0.504718725238871,0.438976,0.765758401701501,1
"1250",1250,0.816415418198689,0.599059429667579,0.109402854639874,0.028869169536101,0.0545454545454545,0.388963700894287,0.574412866188408,0.555862825788752,0.814760767257397,1
"1251",1251,0.973879804938555,0.638841299763657,0.0638722685321106,0.0312578984101259,0.0833333333333333,0.32875571880926,0.634588549274748,0.49205423531127,0.025146280754806,1
"1252",1252,0.325480964732802,0.660346426057486,0.0557873215814215,0.0415271503474092,0.102941176470588,0.17561902272254,0.665875536081155,0.381851625694492,0.7797351240627,1
"1253",1253,1.14713650694122,0.48526741318756,0.111111111111111,0.0234954625482247,0,0.351590781201004,0.601173415867096,0.338564710465537,0.457564019778169,1
"1254",1254,1.19393877488963,0.579202274878759,0.0801902045070057,0.0215883258639818,0.0487804878048781,0.444799100476507,0.596488549487671,0.357423382900876,0.569700178943849,1
"1255",1255,0.521837656275158,0.620966190261826,0.0723259407908335,0.0296703159391503,0.0238095238095238,0.302761762447992,0.597313975028653,0.310865697693934,0.897574900735136,1
"1256",1256,1.07487110580941,0.749919561816892,0.0317793834235386,0.0387648352972291,0.025,0.261918226514099,0.732810933371406,0.536376953125,1.2809958214698e-05,1
"1257",1257,0.449371675756849,0.619450125488255,0.0590134528058522,0.0398461584867832,0.204545454545455,0.116187528999899,0.676656498122787,0.722786965390516,0.615577777615219,1
"1258",1258,1.21438838988315,0.642344557247251,0.0638297872340425,0.0296538461538462,0.0833333333333333,0.385735071075749,0.663009049547167,0.498872442494567,0.00893728843742112,1
"1259",1259,0.625462975428173,0.673526450948228,0.0824742268041237,0.0283052308712463,0.0232558139534884,0.101298147680822,0.619103463603819,0.578703703703704,0.768210054796379,1
"1260",1260,0.878975158010477,0.653444969103748,0.118279348668734,0.0334474119163998,0.186046511627907,0.259130054938043,0.669034385317341,0.578703703703704,0.92792825325555,1
"1261",1261,0.594662146006006,0.704166436243066,0.0157797864271239,0.0381767003791978,0.08,0.658487808501772,0.491480160180197,0.375819159764779,0.000100843657372001,1
"1262",1262,0.434960641614609,0.585895724743692,0.0199799892384816,0.0327197337249209,0.0694444444444444,0.437588004401254,0.636707540358487,0.356537941397446,0.0937409093460892,1
"1263",1263,0.707620254356068,0.657301977265332,0.0267144785740145,0.0299636061451614,0.0420168067226891,0.457942938882065,0.562281952094652,0.306396451475171,0.00562280494743073,1
"1264",1264,0.240190351310387,0.668945538591408,0.0205963410977708,0.0376922048542884,0.0855263157894737,0.411127865696234,0.552748825356094,0.407968171296296,0.306382810621934,1
"1265",1265,0.437338864571146,0.686161490466604,0.0286706863363798,0.0404442512034804,0.0482758620689655,0.738803143453351,0.385084774093522,0.364431486880467,0.265045684262741,1
"1266",1266,0.740382220192415,0.646568836630858,0.0168775907021913,0.027130828497018,0.0196078431372549,0.566081979933839,0.523469699119519,0.29033078001303,0.000652098100675815,1
"1267",1267,0.717854101125081,0.548402300688089,0.0520413323452846,0.0249241379310345,0.0545454545454545,0.518488046742698,0.552098350082129,0.307546875,0.0799607553822836,1
"1268",1268,0.284856881517729,0.646269750469326,0.0290946514378904,0.0374353346534836,0.0330578512396694,0.376136235255923,0.481920931214302,0.37856736946534,0.314100418364783,1
