"","ID","scagnostics","scag_num"
"2944",328,0.0569157047578111,1
"2945",328,0.638933046572594,2
"2946",328,0.0136054421768707,3
"2947",328,0.0816867385747829,4
"2948",328,0.0845070422535211,5
"2949",328,0.478687705529602,6
"2950",328,0.607224513784783,7
"2951",328,0.388585078869958,8
"2952",328,0.000213208812881912,9
"2953",329,0.0161344180152494,1
"2954",329,0.601763977930099,2
"2955",329,0.0101175639111351,3
"2956",329,0.077908206909952,4
"2957",329,0.074468085106383,5
"2958",329,0.689690002691083,6
"2959",329,0.607687445537961,7
"2960",329,0.413437752516741,8
"2961",329,0.0252441829968856,9
"2962",330,0.183390327309922,1
"2963",330,0.69723273311975,2
"2964",330,0.0284204168172469,3
"2965",330,0.0741677585547579,4
"2966",330,0.100558659217877,5
"2967",330,0.446557092272986,6
"2968",330,0.649933178543818,7
"2969",330,0.354938820146437,8
"2970",330,0.0190272535057824,9
"2971",331,0.0354987197209139,1
"2972",331,0.709455048351619,2
"2973",331,0.0257087076126775,3
"2974",331,0.0676052823047262,4
"2975",331,0.0515463917525773,5
"2976",331,0.563407171471754,6
"2977",331,0.605242817854741,7
"2978",331,0.349952493221631,8
"2979",331,0.00109084241133826,9
"2980",332,0.055226179136161,1
"2981",332,0.682401895418494,2
"2982",332,0.0172082413043097,3
"2983",332,0.0723467563114541,4
"2984",332,0.121495327102804,5
"2985",332,0.648410867711109,6
"2986",332,0.569446872368897,7
"2987",332,0.472856163608236,8
"2988",332,0.00411575361413612,9
"2989",333,0.0762482359832636,1
"2990",333,0.691242865977673,2
"2991",333,0.0100666289545824,3
"2992",333,0.0572542478726653,4
"2993",333,0.0512820512820513,5
"2994",333,0.562865947338287,6
"2995",333,0.569716742657226,7
"2996",333,0.338068766144327,8
"2997",333,9.85194509956364e-05,9
"2998",334,0.0161101419933376,1
"2999",334,0.582528323605709,2
"3000",334,0.0166431714989563,3
"3001",334,0.0855847167885084,4
"3002",334,0.0512820512820513,5
"3003",334,0.73456323899368,6
"3004",334,0.326769167870788,7
"3005",334,0.359593964334705,8
"3006",334,0.00105239612875843,9
"3007",335,0.0258111507113716,1
"3008",335,0.493081658978482,2
"3009",335,0.011318918839122,3
"3010",335,0.0774060236674123,4
"3011",335,0.0310077519379845,5
"3012",335,0.694781669998123,6
"3013",335,0.266503521723022,7
"3014",335,0.216,8
"3015",335,0.000377300436682979,9
"3016",336,0.0164326829785361,1
"3017",336,0.460599972345515,2
"3018",336,0.0120240480961924,3
"3019",336,0.0779269690158677,4
"3020",336,0.016,5
"3021",336,0.769679648614884,6
"3022",336,0.1741331929101,7
"3023",336,0.325905039677656,8
"3024",336,0.000178973373737602,9
"3025",337,0.153872888303786,1
"3026",337,0.750105066153617,2
"3027",337,0.050430839770525,3
"3028",337,0.0954876357434912,4
"3029",337,0.0681818181818182,5
"3030",337,0.288158301395141,6
"3031",337,0.56109910372068,7
"3032",337,0.434043731778426,8
"3033",337,0.000528523940149477,9
"3034",338,0.1230003733869,1
"3035",338,0.630035646274212,2
"3036",338,0.0206185567010309,3
"3037",338,0.107783108012253,4
"3038",338,0.0421052631578947,5
"3039",338,0.723492508082306,6
"3040",338,0.416303035960054,7
"3041",338,0.308993017817279,8
"3042",338,0.0798211435113859,9
"3043",339,0.231139224855272,1
"3044",339,0.653484418148343,2
"3045",339,0.0250825617186843,3
"3046",339,0.0755031613117402,4
"3047",339,0.133928571428571,5
"3048",339,0.314456468050914,6
"3049",339,0.599269121799176,7
"3050",339,0.441343151296018,8
"3051",339,0.0176675186555139,9
"3052",340,0.0452941075684789,1
"3053",340,0.697251541780022,2
"3054",340,0.0135135135135135,3
"3055",340,0.0907539868033185,4
"3056",340,0.0694444444444444,5
"3057",340,0.569069925387644,6
"3058",340,0.555893174101328,7
"3059",340,0.451643799458772,8
"3060",340,0.0293171731423779,9
"3061",341,0.0334109173319282,1
"3062",341,0.664679740073325,2
"3063",341,0.0227622656196409,3
"3064",341,0.0820615145849805,4
"3065",341,0.0925925925925926,5
"3066",341,0.432876592687716,6
"3067",341,0.654373914674729,7
"3068",341,0.330020898860585,8
"3069",341,0.00376868524387106,9
"3070",342,0.0302099288169887,1
"3071",342,0.637342619029358,2
"3072",342,0.0168186963019901,3
"3073",342,0.0745816753768739,4
"3074",342,0.0531914893617021,5
"3075",342,0.578111002674105,6
"3076",342,0.613173165920565,7
"3077",342,0.396569456603966,8
"3078",342,0.00148522741644029,9
"3079",343,0.250715736165454,1
"3080",343,0.693888560905344,2
"3081",343,0.00696864111498258,3
"3082",343,0.0593761570639399,4
"3083",343,0.081447963800905,5
"3084",343,0.366839052356854,6
"3085",343,0.563878181903113,7
"3086",343,0.433904941415446,8
"3087",343,0.0150245181277184,9
"3088",344,0.123915409946345,1
"3089",344,0.671806777795912,2
"3090",344,0.00684931506849315,3
"3091",344,0.0689950021383375,4
"3092",344,0.0923076923076923,5
"3093",344,0.601731080200502,6
"3094",344,0.535973010933946,7
"3095",344,0.302555872412589,8
"3096",344,0.000869333010807976,9
"3097",345,0.0704001681044988,1
"3098",345,0.672397163078737,2
"3099",345,0.00733809335746562,3
"3100",345,0.0599610684719861,4
"3101",345,0.102439024390244,5
"3102",345,0.50554757222276,6
"3103",345,0.647551261028028,7
"3104",345,0.440252917106448,8
"3105",345,4.42942396024367e-05,9
"3106",346,2.47955737547055e-318,1
"3107",346,0.415526904465775,2
"3108",346,0.00678681922201407,3
"3109",346,0.0805982114902024,4
"3110",346,0.0175438596491228,5
"3111",346,0.653186840179517,6
"3112",346,0.517946466107395,7
"3113",346,0.407813676913453,8
"3114",346,0.00425261001797343,9
"3115",347,0.0291167494541261,1
"3116",347,0.599223856738848,2
"3117",347,0.00402414486921529,3
"3118",347,0.0810402677685606,4
"3119",347,0.00840336134453781,5
"3120",347,0.691656898983722,6
"3121",347,0.258517230370599,7
"3122",347,0.359593964334705,8
"3123",347,0.0050066241542804,9
"3124",348,0.0168218149334567,1
"3125",348,0.518219267703553,2
"3126",348,0.00400801603206413,3
"3127",348,0.078976847873285,4
"3128",348,0.00806451612903226,5
"3129",348,0.752214319246263,6
"3130",348,0.19907013872638,7
"3131",348,0.366738008456043,8
"3132",348,0.00244249735614839,9
"3133",349,0.938249639285976,1
"3134",349,0.784711058266302,2
"3135",349,0.152574003500663,3
"3136",349,0.0473017835584521,4
"3137",349,0.3125,5
"3138",349,0.133739783879315,6
"3139",349,0.777376275339926,7
"3140",349,0.716285172765709,8
"3141",349,0.00420209560058184,9
"3142",350,0.105303372272546,1
"3143",350,0.659301055690676,2
"3144",350,0.0208333333333333,3
"3145",350,0.0994963996850934,4
"3146",350,0.0760869565217391,5
"3147",350,0.525928060162868,6
"3148",350,0.450162985238394,7
"3149",350,0.392857442213288,8
"3150",350,0.0114681197227079,9
"3151",351,0.722562777440852,1
"3152",351,0.728401888349153,2
"3153",351,0.0392411205950898,3
"3154",351,0.0565464859531253,4
"3155",351,0.180851063829787,5
"3156",351,0.137791574207226,6
"3157",351,0.667182125922932,7
"3158",351,0.522038932563473,8
"3159",351,0.00698635972275833,9
"3160",352,2.67977747844771e-318,1
"3161",352,0.677139362809661,2
"3162",352,0.0316477719983276,3
"3163",352,0.0915365881259708,4
"3164",352,0.0743243243243243,5
"3165",352,0.706853646273854,6
"3166",352,0.443737062463076,7
"3167",352,0.382125681874728,8
"3168",352,0.0168032468561045,9
"3169",353,0.507232518683481,1
"3170",353,0.720072153303534,2
"3171",353,0.038310817453602,3
"3172",353,0.0628024598683622,4
"3173",353,0.108333333333333,5
"3174",353,0.203397694038811,6
"3175",353,0.670423282336452,7
"3176",353,0.347869013006074,8
"3177",353,0.0212713610962893,9
"3178",354,0.066746601055108,1
"3179",354,0.682895923724826,2
"3180",354,0.0102040816326531,3
"3181",354,0.0759249372728163,4
"3182",354,0.0483870967741935,5
"3183",354,0.448135562167062,6
"3184",354,0.644716369501612,7
"3185",354,0.359831424572031,8
"3186",354,0.00137999061447921,9
"3187",355,0.207228422606567,1
"3188",355,0.77021331705171,2
"3189",355,0.0116896885216375,3
"3190",355,0.0599726318781698,4
"3191",355,0.0195121951219512,5
"3192",355,0.235061064647853,6
"3193",355,0.648963710029518,7
"3194",355,0.427104796205035,8
"3195",355,0.0112339157973274,9
"3196",356,0.0213860162509411,1
"3197",356,0.583304010069904,2
"3198",356,0.00671140939597315,3
"3199",356,0.0605142358640885,4
"3200",356,0.0675675675675676,5
"3201",356,0.586003365361483,6
"3202",356,0.596654349279276,7
"3203",356,0.383835110430528,8
"3204",356,0.00538298296857663,9
"3205",357,0.0383050984504856,1
"3206",357,0.674554019365594,2
"3207",357,0.0143628063354801,3
"3208",357,0.0647974459878144,4
"3209",357,0.0747126436781609,5
"3210",357,0.425290610090046,6
"3211",357,0.61926573905893,7
"3212",357,0.400684386780034,8
"3213",357,0.0060662444513265,9
"3214",358,0.0798059187948608,1
"3215",358,0.522225560144295,2
"3216",358,0.00526298050024352,3
"3217",358,0.0845998723037642,4
"3218",358,0.0087719298245614,5
"3219",358,0.674225026878479,6
"3220",358,0.275645135672676,7
"3221",358,0.389556136510967,8
"3222",358,0.000194469547317648,9
"3223",359,0.10568190843888,1
"3224",359,0.714525075221158,2
"3225",359,0.0171004132799837,3
"3226",359,0.0587054086094288,4
"3227",359,0.0386473429951691,5
"3228",359,0.412146486201978,6
"3229",359,0.637714057871984,7
"3230",359,0.386456822111956,8
"3231",359,0.00191690678409467,9
"3232",360,0.0200813998453251,1
"3233",360,0.478398760809265,2
"3234",360,0.00651283746671723,3
"3235",360,0.0755544340194538,4
"3236",360,0.0168067226890756,5
"3237",360,0.687821370270345,6
"3238",360,0.330496751285916,7
"3239",360,0.291158325682015,8
"3240",360,5.17589201829398e-05,9
"3241",361,0.340273360694327,1
"3242",361,0.700547338641453,2
"3243",361,0.0217391304347826,3
"3244",361,0.0858141752714247,4
"3245",361,0.127906976744186,5
"3246",361,0.289704078430411,6
"3247",361,0.511633197362494,7
"3248",361,0.447180948503969,8
"3249",361,0.0119923163726897,9
"3250",362,3.07551417945363e-318,1
"3251",362,0.566876960662636,2
"3252",362,0.0683061008043926,3
"3253",362,0.116525319962263,4
"3254",362,0.0714285714285714,5
"3255",362,0.563624129217668,6
"3256",362,0.617492933987513,7
"3257",362,0.432785026719938,8
"3258",362,0.00915838948673983,9
"3259",363,0.254294287357611,1
"3260",363,0.745156985035286,2
"3261",363,0.0174138691103235,3
"3262",363,0.0721472016061913,4
"3263",363,0.142857142857143,5
"3264",363,0.222393895386893,6
"3265",363,0.708642641628694,7
"3266",363,0.379720365738653,8
"3267",363,0.0222020321059747,9
"3268",364,0.0733291537454101,1
"3269",364,0.541392555378282,2
"3270",364,0.0136986301369863,3
"3271",364,0.0809499113597149,4
"3272",364,0.0425531914893617,5
"3273",364,0.566695382870074,6
"3274",364,0.568114903682682,7
"3275",364,0.318181575728266,8
"3276",364,0.0269348823794545,9
"3277",365,0.0905778242175222,1
"3278",365,0.751151871896977,2
"3279",365,0.0197562856396997,3
"3280",365,0.0709638349721854,4
"3281",365,0.151515151515152,5
"3282",365,0.355095887176282,6
"3283",365,0.631574435795107,7
"3284",365,0.494997722459212,8
"3285",365,0.000427797654576113,9
"3286",366,0.0424858779832279,1
"3287",366,0.697244157912854,2
"3288",366,0.0393495195404202,3
"3289",366,0.0795366378831483,4
"3290",366,0.0722222222222222,5
"3291",366,0.655743562413603,6
"3292",366,0.491021349303516,7
"3293",366,0.415960951186189,8
"3294",366,7.93773035535578e-06,9
"3295",367,0.350084526356519,1
"3296",367,0.724879814484696,2
"3297",367,0.00757754231454101,3
"3298",367,0.0553042951365772,4
"3299",367,0.129353233830846,5
"3300",367,0.352692838889976,6
"3301",367,0.562936009488537,7
"3302",367,0.443322265625,8
"3303",367,0.00228625091155575,9
"3304",368,0.126673501306618,1
"3305",368,0.636083711143466,2
"3306",368,0.00846460986719965,3
"3307",368,0.0651539779223061,4
"3308",368,0.077720207253886,5
"3309",368,0.617948601957805,6
"3310",368,0.517129413802458,7
"3311",368,0.373248,8
"3312",368,0.00618228838064927,9
"3313",369,0.320271454775444,1
"3314",369,0.810798408949116,2
"3315",369,0.0122872418310697,3
"3316",369,0.0591824477170979,4
"3317",369,0.0684931506849315,5
"3318",369,0.323112196989292,6
"3319",369,0.567217233806563,7
"3320",369,0.400058317539,8
"3321",369,0.00458943600774783,9
"3322",370,0.0611271250500971,1
"3323",370,0.47834687824718,2
"3324",370,0.0384788658620859,3
"3325",370,0.0830373789673685,4
"3326",370,0,5
"3327",370,0.664090305278816,6
"3328",370,0.354142113525407,7
"3329",370,0.369600651333198,8
"3330",370,0.000185149094659581,9
"3331",371,0.092536734633308,1
"3332",371,0.718189382824434,2
"3333",371,0.00469059212447266,3
"3334",371,0.06036795507552,4
"3335",371,0.0769230769230769,5
"3336",371,0.466681190532501,6
"3337",371,0.644083666717698,7
"3338",371,0.296296296296296,8
"3339",371,0.000448327252183315,9
"3340",372,0.0128597358068891,1
"3341",372,0.508588291824495,2
"3342",372,0.00448274950773305,3
"3343",372,0.0760358139300159,4
"3344",372,0.016,5
"3345",372,0.701239940539975,6
"3346",372,0.322553001390125,7
"3347",372,0.408961369515697,8
"3348",372,0.000607096802292605,9
"3349",373,0.237320562106368,1
"3350",373,0.67286925525448,2
"3351",373,0.0320383986269966,3
"3352",373,0.104767597553067,4
"3353",373,0.043956043956044,5
"3354",373,0.511720318725882,6
"3355",373,0.4948831938741,7
"3356",373,0.409935860058309,8
"3357",373,7.30808184672249e-05,9
"3358",374,0.0578307824430077,1
"3359",374,0.660174617089481,2
"3360",374,0.0204081632653061,3
"3361",374,0.120705684408485,4
"3362",374,0.117021276595745,5
"3363",374,0.394709815584757,6
"3364",374,0.638150118272292,7
"3365",374,0.398868848593964,8
"3366",374,0.00255704890164166,9
"3367",375,0.37318578715349,1
"3368",375,0.698117638007428,2
"3369",375,0.0362368647616372,3
"3370",375,0.0685233095131685,4
"3371",375,0.0975609756097561,5
"3372",375,0.233181936653157,6
"3373",375,0.689304343215842,7
"3374",375,0.346137175770301,8
"3375",375,0.0329940177411903,9
"3376",376,0.115648503611244,1
"3377",376,0.696901817074399,2
"3378",376,0.0136986301369863,3
"3379",376,0.0940123124212677,4
"3380",376,0.0740740740740741,5
"3381",376,0.701102758776053,6
"3382",376,0.424716130077176,7
"3383",376,0.318847598905563,8
"3384",376,0.000910973041362965,9
"3385",377,0.0703168059180052,1
"3386",377,0.741438926575731,2
"3387",377,0.0129890541670261,3
"3388",377,0.0791486378453256,4
"3389",377,0.0864197530864197,5
"3390",377,0.487027275983339,6
"3391",377,0.571109025256114,7
"3392",377,0.425153806629652,8
"3393",377,3.51528623896256e-08,9
"3394",378,0.234123069204581,1
"3395",378,0.686297237199853,2
"3396",378,0.011559382496356,3
"3397",378,0.0699727441416374,4
"3398",378,0.11046511627907,5
"3399",378,0.415584978035989,6
"3400",378,0.606188769318369,7
"3401",378,0.487878408445142,8
"3402",378,0.000181590695731606,9
"3403",379,0.192625721184521,1
"3404",379,0.709861869431743,2
"3405",379,0.0112523124860707,3
"3406",379,0.0590469628645658,4
"3407",379,0.123931623931624,5
"3408",379,0.396922632900899,6
"3409",379,0.656905706774263,7
"3410",379,0.408119307935151,8
"3411",379,0.0149551936879626,9
"3412",380,0.0709252476361397,1
"3413",380,0.614710623331117,2
"3414",380,0.00913740157220396,3
"3415",380,0.0613556692473395,4
"3416",380,0.0319634703196347,5
"3417",380,0.532296588785487,6
"3418",380,0.641368822533832,7
"3419",380,0.343880992720715,8
"3420",380,0.00341863266462077,9
"3421",381,0.0473905998234891,1
"3422",381,0.692900808047104,2
"3423",381,0.00505050505050505,3
"3424",381,0.0637299496644676,4
"3425",381,0.0566037735849057,5
"3426",381,0.507798401115691,6
"3427",381,0.637543386732509,7
"3428",381,0.367137650275383,8
"3429",381,0.000277601927493411,9
"3430",382,0.113666304516962,1
"3431",382,0.661657583266182,2
"3432",382,0.00949813654341282,3
"3433",382,0.0579243068000208,4
"3434",382,0.0720338983050847,5
"3435",382,0.495694704184915,6
"3436",382,0.558628757843248,7
"3437",382,0.403797156242295,8
"3438",382,0.00346867882262162,9
"3439",383,0.0608631811903267,1
"3440",383,0.585197259341284,2
"3441",383,0.0168874121572487,3
"3442",383,0.0845397539622632,4
"3443",383,0.00900900900900901,5
"3444",383,0.630555314487986,6
"3445",383,0.339203137343633,7
"3446",383,0.307135349352119,8
"3447",383,1.30567657564229e-05,9
"3448",384,2.31718764162128e-318,1
"3449",384,0.540429518591932,2
"3450",384,0.012,3
"3451",384,0.0844628024635697,4
"3452",384,0.024390243902439,5
"3453",384,0.729072156247052,6
"3454",384,0.215343506148115,7
"3455",384,0.404539885344329,8
"3456",384,0.00285015867734809,9
"3457",385,0.211210261802037,1
"3458",385,0.763203267725904,2
"3459",385,0.0389522858520176,3
"3460",385,0.0975977511047773,4
"3461",385,0.1,5
"3462",385,0.484228776183764,6
"3463",385,0.491557933774305,7
"3464",385,0.445749206961591,8
"3465",385,0.0410722316027561,9
"3466",386,0.0361147408493754,1
"3467",386,0.748437867972085,2
"3468",386,0.0202020202020202,3
"3469",386,0.123589319029221,4
"3470",386,0.0842105263157895,5
"3471",386,0.369128014546383,6
"3472",386,0.615034371805927,7
"3473",386,0.486824296296296,8
"3474",386,0.020335699073692,9
"3475",387,0.0423272639768671,1
"3476",387,0.723024661188145,2
"3477",387,0.0135135135135135,3
"3478",387,0.0946776448293637,4
"3479",387,0.0758620689655172,5
"3480",387,0.56847140393147,6
"3481",387,0.639693131861947,7
"3482",387,0.512,8
"3483",387,0.00513392165820855,9
"3484",388,0.0718710746833898,1
"3485",388,0.730644799385435,2
"3486",388,0.0136054421768707,3
"3487",388,0.0968575096224958,4
"3488",388,0.0714285714285714,5
"3489",388,0.60461271400593,6
"3490",388,0.418203956588262,7
"3491",388,0.322425655976676,8
"3492",388,0.012875069289502,9
"3493",389,2.47868287927741e-318,1
"3494",389,0.688408622269144,2
"3495",389,0.0291279485763957,3
"3496",389,0.0732200481957527,4
"3497",389,0.031413612565445,5
"3498",389,0.477166651974625,6
"3499",389,0.643634032049627,7
"3500",389,0.351118010266904,8
"3501",389,0.000542092512465358,9
"3502",390,2.67300383844323e-318,1
"3503",390,0.730471291255284,2
"3504",390,0.01,3
"3505",390,0.0835981000415611,4
"3506",390,0.103448275862069,5
"3507",390,0.488127501348707,6
"3508",390,0.610607680383676,7
"3509",390,0.471949344023324,8
"3510",390,0.00299817199634585,9
"3511",391,0.098517169513976,1
"3512",391,0.58184384880693,2
"3513",391,0.0120726681436287,3
"3514",391,0.0603950787426607,4
"3515",391,0.00970873786407767,5
"3516",391,0.557748116017317,6
"3517",391,0.593168983129599,7
"3518",391,0.347763821288309,8
"3519",391,0.0253082195967717,9
"3520",392,0.0138844097603687,1
"3521",392,0.626199193545307,2
"3522",392,0.01276551198811,3
"3523",392,0.066384561718837,4
"3524",392,0.0761904761904762,5
"3525",392,0.562050473174323,6
"3526",392,0.670560724474959,7
"3527",392,0.389115087997521,8
"3528",392,0.00102887070625706,9
"3529",393,0.0155380658370473,1
"3530",393,0.464619426867925,2
"3531",393,0.0100250626566416,3
"3532",393,0.0835054626018834,4
"3533",393,0.0263157894736842,5
"3534",393,0.730395036280989,6
"3535",393,0.287664954092253,7
"3536",393,0.296296296296296,8
"3537",393,8.71598927302382e-06,9
"3538",394,2.3157597919048e-318,1
"3539",394,0.519976409163968,2
"3540",394,0.0105031026729507,3
"3541",394,0.0822829067305944,4
"3542",394,0.024390243902439,5
"3543",394,0.738098488678398,6
"3544",394,0.287278153142079,7
"3545",394,0.395515685349104,8
"3546",394,0.00156506240327008,9
"3547",395,0.0170771672908195,1
"3548",395,0.560119434514805,2
"3549",395,0.00401606425702811,3
"3550",395,0.0799180830600935,4
"3551",395,0.05,5
"3552",395,0.723934342806157,6
"3553",395,0.431540822282296,7
"3554",395,0.338068766144327,8
"3555",395,0.000551003594030562,9
"3556",396,2.29507820396988e-318,1
"3557",396,0.556646391887676,2
"3558",396,0.012,3
"3559",396,0.0786054705475389,4
"3560",396,0.0165289256198347,5
"3561",396,0.737436990766497,6
"3562",396,0.141724680299178,7
"3563",396,0.291330540775552,8
"3564",396,0.00234010700541553,9
"3565",397,3.39066877362285e-318,1
"3566",397,0.662667717324601,2
"3567",397,0.02,3
"3568",397,0.12387753985956,4
"3569",397,0.11340206185567,5
"3570",397,0.437777895582366,6
"3571",397,0.574681539023516,7
"3572",397,0.565938646058546,8
"3573",397,0.00561535819617821,9
"3574",398,0.110161012324543,1
"3575",398,0.734790810285982,2
"3576",398,0.0208333333333333,3
"3577",398,0.119042947349305,4
"3578",398,0.0957446808510638,5
"3579",398,0.392360795227513,6
"3580",398,0.6541057407696,7
"3581",398,0.309561367799715,8
"3582",398,0.00309459917842708,9
"3583",399,0.15209544936638,1
"3584",399,0.637285726460393,2
"3585",399,0.0217175625590422,3
"3586",399,0.0830377876466962,4
"3587",399,0.09375,5
"3588",399,0.4706426011987,6
"3589",399,0.65009057740138,7
"3590",399,0.329540810344998,8
"3591",399,0.0236988373310254,9
"3592",400,0.0603229034020761,1
"3593",400,0.611205517568087,2
"3594",400,0.0196249280376833,3
"3595",400,0.0815585658798515,4
"3596",400,0.106382978723404,5
"3597",400,0.559007973582618,6
"3598",400,0.680569532790535,7
"3599",400,0.535319705821569,8
"3600",400,0.0277375533819479,9
"3601",401,0.177416115549737,1
"3602",401,0.776998572518194,2
"3603",401,0.0180106585601381,3
"3604",401,0.0776423582249105,4
"3605",401,0.105960264900662,5
"3606",401,0.353904267731228,6
"3607",401,0.575711646569262,7
"3608",401,0.414764898066501,8
"3609",401,5.75746840445135e-05,9
"3610",402,0.153993863404635,1
"3611",402,0.633929884139153,2
"3612",402,0.0151242990876073,3
"3613",402,0.0667739694524207,4
"3614",402,0.0714285714285714,5
"3615",402,0.457825422078755,6
"3616",402,0.559434151885498,7
"3617",402,0.358130218654588,8
"3618",402,0.0052122770181676,9
"3619",403,0.0922649514734044,1
"3620",403,0.65327816073665,2
"3621",403,0.00877486662391772,3
"3622",403,0.0672092462795643,4
"3623",403,0.05,5
"3624",403,0.552267999428646,6
"3625",403,0.634799457280585,7
"3626",403,0.348835414692375,8
"3627",403,0.00103001871486655,9
"3628",404,0.0315407810096547,1
"3629",404,0.667898422150906,2
"3630",404,0.00873531430562298,3
"3631",404,0.0678992332972394,4
"3632",404,0.0784313725490196,5
"3633",404,0.551324058203608,6
"3634",404,0.655523664422916,7
"3635",404,0.385586890692217,8
"3636",404,0.00196973280618497,9
"3637",405,2.02387074899825e-318,1
"3638",405,0.630001881803028,2
"3639",405,0.0123448428243865,3
"3640",405,0.05936000532349,4
"3641",405,0.0683760683760684,5
"3642",405,0.566006304154993,6
"3643",405,0.560028265970195,7
"3644",405,0.359593964334705,8
"3645",405,0.00339390023461585,9
"3646",406,2.32372413011576e-318,1
"3647",406,0.540976263860807,2
"3648",406,0.01,3
"3649",406,0.0852607471406064,4
"3650",406,0.0241935483870968,5
"3651",406,0.764369564289407,6
"3652",406,0.231621858418096,7
"3653",406,0.38768627025463,8
"3654",406,0.00488216862984565,9
"3655",407,0.0145000986465707,1
"3656",407,0.53461557420918,2
"3657",407,0.00801603206412826,3
"3658",407,0.0770176927725052,4
"3659",407,0.015748031496063,5
"3660",407,0.689587428449194,6
"3661",407,0.363505519006952,7
"3662",407,0.320309082956699,8
"3663",407,0.000583041891595453,9
"3664",408,0.012485784418433,1
"3665",408,0.522494311323163,2
"3666",408,0.00401606425702811,3
"3667",408,0.078186140076103,4
"3668",408,0.048,5
"3669",408,0.73252207755504,6
"3670",408,0.230434112852,7
"3671",408,0.37856736946534,8
"3672",408,0.00416004273428304,9
"3673",409,0.0475934043102272,1
"3674",409,0.775479642124162,2
"3675",409,0.0377164036152011,3
"3676",409,0.129190070170928,4
"3677",409,0.162790697674419,5
"3678",409,0.25789662435256,6
"3679",409,0.655711694917906,7
"3680",409,0.421875,8
"3681",409,6.76997117297812e-05,9
"3682",410,0.110834660886135,1
"3683",410,0.676412335581795,2
"3684",410,0.0208333333333333,3
"3685",410,0.106042161217231,4
"3686",410,0.0421052631578947,5
"3687",410,0.5593201674209,6
"3688",410,0.390316646263466,7
"3689",410,0.343,8
"3690",410,0.00117996559421944,9
"3691",411,0.119008521656897,1
"3692",411,0.688683137996517,2
"3693",411,0.022822819149194,3
"3694",411,0.0871071455845301,4
"3695",411,0.106060606060606,5
"3696",411,0.381415358176928,6
"3697",411,0.689644235099635,7
"3698",411,0.421875,8
"3699",411,0.00314321694720291,9
"3700",412,0.0413238742750291,1
"3701",412,0.64790886701488,2
"3702",412,0.0356866852196648,3
"3703",412,0.0972543779302355,4
"3704",412,0.1,5
"3705",412,0.708380240124413,6
"3706",412,0.44808365412021,7
"3707",412,0.399279489105935,8
"3708",412,0.00142088147377796,9
"3709",413,0.0691214676625102,1
"3710",413,0.651502967467716,2
"3711",413,0.0140429843573077,3
"3712",413,0.0799802237744178,4
"3713",413,0.0588235294117647,5
"3714",413,0.53951335054079,6
"3715",413,0.47194791263012,7
"3716",413,0.378053709604005,8
"3717",413,0.00535824767802812,9
"3718",414,0.0937907736535265,1
"3719",414,0.737706544891992,2
"3720",414,0.0229783052210923,3
"3721",414,0.0797443358259,4
"3722",414,0.0852272727272727,5
"3723",414,0.561309128053051,6
"3724",414,0.581165948136769,7
"3725",414,0.362826064141054,8
"3726",414,0.00697167769764768,9
"3727",415,0.056951735160975,1
"3728",415,0.678485413367683,2
"3729",415,0.0115119714590908,3
"3730",415,0.0619262400990305,4
"3731",415,0.0854700854700855,5
"3732",415,0.460123708813671,6
"3733",415,0.579431275095164,7
"3734",415,0.437864981405226,8
"3735",415,0.00209257751787714,9
"3736",416,0.0698575355890749,1
"3737",416,0.64537971823701,2
"3738",416,0.0167874899356336,3
"3739",416,0.0649716193697634,4
"3740",416,0.101851851851852,5
"3741",416,0.646134115683988,6
"3742",416,0.56937684466235,7
"3743",416,0.419353841350967,8
"3744",416,0.00114452356932235,9
"3745",417,0.0462073068051578,1
"3746",417,0.623099951627749,2
"3747",417,0.00541017252636707,3
"3748",417,0.0583600608665091,4
"3749",417,0.0512820512820513,5
"3750",417,0.557146950359624,6
"3751",417,0.613204324874104,7
"3752",417,0.338068766144327,8
"3753",417,0.00680057265097467,9
"3754",418,0.0427819636325312,1
"3755",418,0.507345433323899,2
"3756",418,0.0130395661520211,3
"3757",418,0.0811620612747291,4
"3758",418,0.0247933884297521,5
"3759",418,0.72379044772156,6
"3760",418,0.382108930353884,7
"3761",418,0.352676553382099,8
"3762",418,4.52069167472102e-05,9
"3763",419,0.0126112715780369,1
"3764",419,0.535930248099771,2
"3765",419,0.00454183609621292,3
"3766",419,0.0775924770837998,4
"3767",419,0.0245901639344262,5
"3768",419,0.733156018251166,6
"3769",419,0.245011029583369,7
"3770",419,0.281727023319616,8
"3771",419,0.00347747294198313,9
"3772",420,0.0137116715888213,1
"3773",420,0.519364623340522,2
"3774",420,0.00515289008559316,3
"3775",420,0.0790180042775063,4
"3776",420,0.0300751879699248,5
"3777",420,0.742450146003411,6
"3778",420,0.216547035922779,7
"3779",420,0.42590562574236,8
"3780",420,0.0001460715330958,9
"3781",421,0.125714577723721,1
"3782",421,0.59957296234861,2
"3783",421,0.0346718030044356,3
"3784",421,0.103863745589734,4
"3785",421,0.0555555555555556,5
"3786",421,0.405782272524376,6
"3787",421,0.582592273640974,7
"3788",421,0.415960951186189,8
"3789",421,0.0057205160307765,9
"3790",422,3.41775345232787e-318,1
"3791",422,0.572727580400558,2
"3792",422,0.0257376069019009,3
"3793",422,0.102614496089453,4
"3794",422,0.0408163265306122,5
"3795",422,0.549260684282558,6
"3796",422,0.525196517869393,7
