"","ID","scagnostics","scag_num"
"17274",1920,0,3
"17275",1920,0.0416756428007468,4
"17276",1920,0.0211267605633803,5
"17277",1920,0.567102537380799,6
"17278",1920,0.507412304440996,7
"17279",1920,0.296296296296296,8
"17280",1920,0.791732126976522,9
"17281",1921,0.190472300375179,1
"17282",1921,0.478891960463601,2
"17283",1921,0.00691336277536556,3
"17284",1921,0.0382216566708909,4
"17285",1921,0.0303030303030303,5
"17286",1921,0.529948932890575,6
"17287",1921,0.436053129869728,7
"17288",1921,0.31500438820914,8
"17289",1921,0.76249626559785,9
"17290",1922,0.261164510645136,1
"17291",1922,0.632834698922244,2
"17292",1922,0.00689817762488299,3
"17293",1922,0.0242443411649953,4
"17294",1922,0.0393013100436681,5
"17295",1922,0.562496170655473,6
"17296",1922,0.534369891226739,7
"17297",1922,0.344692431165841,8
"17298",1922,0.825042320543223,9
"17299",1923,0.21112563494185,1
"17300",1923,0.550401976995739,2
"17301",1923,0,3
"17302",1923,0.0381297652837633,4
"17303",1923,0.0241935483870968,5
"17304",1923,0.58465113282955,6
"17305",1923,0.494867877478533,7
"17306",1923,0.336648311005178,8
"17307",1923,0.779153023035794,9
"17308",1924,0.0759239445175097,1
"17309",1924,0.531935033130823,2
"17310",1924,0.00349350336461155,3
"17311",1924,0.0396629757813086,4
"17312",1924,0.0779220779220779,5
"17313",1924,0.556316091550832,6
"17314",1924,0.556530574994564,7
"17315",1924,0.377445689101147,8
"17316",1924,0.79064216795167,9
"17317",1925,0.160443956917842,1
"17318",1925,0.563940691228568,2
"17319",1925,0.00262426126575746,3
"17320",1925,0.0395350144885863,4
"17321",1925,0.0352112676056338,5
"17322",1925,0.629359646977248,6
"17323",1925,0.451293824572757,7
"17324",1925,0.292043304790624,8
"17325",1925,0.772565616773977,9
"17326",1926,0.163526953279687,1
"17327",1926,0.561495683546533,2
"17328",1926,0.00314271199014282,3
"17329",1926,0.0457931853436113,4
"17330",1926,0.0398230088495575,5
"17331",1926,0.583255854527756,6
"17332",1926,0.47817747792081,7
"17333",1926,0.328592533395091,8
"17334",1926,0.0403069044086494,9
"17335",1927,0.309553979074167,1
"17336",1927,0.630078516027843,2
"17337",1927,0.0038452879429645,3
"17338",1927,0.0458867190106091,4
"17339",1927,0.0217391304347826,5
"17340",1927,0.596964208077847,6
"17341",1927,0.48457199404837,7
"17342",1927,0.299576299486057,8
"17343",1927,0.0799326035108902,9
"17344",1928,0.251480436898994,1
"17345",1928,0.575908156277122,2
"17346",1928,0.00398024394148046,3
"17347",1928,0.0432994374668937,4
"17348",1928,0.0511363636363636,5
"17349",1928,0.602195686740726,6
"17350",1928,0.437725313879758,7
"17351",1928,0.434043731778426,8
"17352",1928,0.0500078283639553,9
"17353",1929,0.235777867631634,1
"17354",1929,0.615651044800555,2
"17355",1929,0.00260686464064189,3
"17356",1929,0.0464523571760357,4
"17357",1929,0.037037037037037,5
"17358",1929,0.671722842738737,6
"17359",1929,0.349796895757469,7
"17360",1929,0.385655321872374,8
"17361",1929,0.0603495480887297,9
"17362",1930,0.166385980528768,1
"17363",1930,0.595356086127743,2
"17364",1930,0.00260856981191864,3
"17365",1930,0.0475224652094521,4
"17366",1930,0.0364583333333333,5
"17367",1930,0.553516896989363,6
"17368",1930,0.514233371103284,7
"17369",1930,0.348093976792816,8
"17370",1930,0.0742093449906185,9
"17371",1931,0.230001783436777,1
"17372",1931,0.584061141117908,2
"17373",1931,0.00466973364007255,3
"17374",1931,0.0436848069211783,4
"17375",1931,0.0384615384615385,5
"17376",1931,0.61481588128097,6
"17377",1931,0.481426936222828,7
"17378",1931,0.286309635612322,8
"17379",1931,0.0710972699050139,9
"17380",1932,0.149208325987129,1
"17381",1932,0.61422523777544,2
"17382",1932,0,3
"17383",1932,0.0488809855015731,4
"17384",1932,0.0297029702970297,5
"17385",1932,0.570102571603096,6
"17386",1932,0.445414614653281,7
"17387",1932,0.372851910892627,8
"17388",1932,0.0611706708077502,9
"17389",1933,0.32744464902487,1
"17390",1933,0.570752536712498,2
"17391",1933,0.00964745781878907,3
"17392",1933,0.0430828486765816,4
"17393",1933,0.0558659217877095,5
"17394",1933,0.569099387556735,6
"17395",1933,0.466298090639606,7
"17396",1933,0.415960951186189,8
"17397",1933,0.0343386847247771,9
"17398",1934,0.237714579958559,1
"17399",1934,0.527673468213412,2
"17400",1934,0.002666389049319,3
"17401",1934,0.0416475752415182,4
"17402",1934,0.0558659217877095,5
"17403",1934,0.616065950618181,6
"17404",1934,0.367298281001273,7
"17405",1934,0.46769295060165,8
"17406",1934,0.0521662144646464,9
"17407",1935,0.239861007217332,1
"17408",1935,0.617639959415822,2
"17409",1935,0.00629604678762438,3
"17410",1935,0.0450984642893874,4
"17411",1935,0.0368421052631579,5
"17412",1935,0.528512734320139,6
"17413",1935,0.401976464927534,7
"17414",1935,0.337955963754151,8
"17415",1935,0.0329739711668169,9
"17416",1936,0.140792224503934,1
"17417",1936,0.627023935131736,2
"17418",1936,0.00381459634980783,3
"17419",1936,0.0477842088218537,4
"17420",1936,0.0186915887850467,5
"17421",1936,0.572366688898442,6
"17422",1936,0.530912873922045,7
"17423",1936,0.342098949673116,8
"17424",1936,0.0892723816817001,9
"17425",1937,0.234665355351517,1
"17426",1937,0.607890761188132,2
"17427",1937,0.00320933367273867,3
"17428",1937,0.0450292682926829,4
"17429",1937,0.043010752688172,5
"17430",1937,0.603811982530898,6
"17431",1937,0.355281025442151,7
"17432",1937,0.370625658334055,8
"17433",1937,0.0374390079141309,9
"17434",1938,0.308864397073955,1
"17435",1938,0.623777775983092,2
"17436",1938,0.0058739425563488,3
"17437",1938,0.0502260437122409,4
"17438",1938,0.0355329949238579,5
"17439",1938,0.559799632788519,6
"17440",1938,0.477192581746765,7
"17441",1938,0.402866390978052,8
"17442",1938,0.088447257156067,9
"17443",1939,0.147081656407509,1
"17444",1939,0.580021849144461,2
"17445",1939,0.00770589523388898,3
"17446",1939,0.0451675542790163,4
"17447",1939,0.0330188679245283,5
"17448",1939,0.520341182089362,6
"17449",1939,0.484919207515759,7
"17450",1939,0.36042188564698,8
"17451",1939,0.0972007129749663,9
"17452",1940,0.163942675876874,1
"17453",1940,0.614450739575773,2
"17454",1940,0.00323846401934555,3
"17455",1940,0.0438628949279168,4
"17456",1940,0.050251256281407,5
"17457",1940,0.589510979681634,6
"17458",1940,0.598846942151148,7
"17459",1940,0.345928826753561,8
"17460",1940,0.0326670760562438,9
"17461",1941,0.261842124222167,1
"17462",1941,0.551517293159641,2
"17463",1941,0.00334804707890267,3
"17464",1941,0.0416475752415182,4
"17465",1941,0.0707070707070707,5
"17466",1941,0.574675216953774,6
"17467",1941,0.337036867174969,7
"17468",1941,0.386586971467209,8
"17469",1941,0.0311713159058016,9
"17470",1942,0.201564370066509,1
"17471",1942,0.602638163402538,2
"17472",1942,0.00715688985852191,3
"17473",1942,0.0480364129186559,4
"17474",1942,0.0561224489795918,5
"17475",1942,0.556527073293193,6
"17476",1942,0.565780109182805,7
"17477",1942,0.400058317539,8
"17478",1942,0.0590491005567083,9
"17479",1943,0.123882505052261,1
"17480",1943,0.636419166509533,2
"17481",1943,0.00290569165019429,3
"17482",1943,0.0459206840182282,4
"17483",1943,0.0580357142857143,5
"17484",1943,0.62371635894506,6
"17485",1943,0.462069322889088,7
"17486",1943,0.409935860058309,8
"17487",1943,0.0934284367150741,9
"17488",1944,0.228537762450685,1
"17489",1944,0.608973792345958,2
"17490",1944,0.00421232723006753,3
"17491",1944,0.0461999425717689,4
"17492",1944,0.0303030303030303,5
"17493",1944,0.565183907046113,6
"17494",1944,0.485148679962218,7
"17495",1944,0.333293037037037,8
"17496",1944,0.0964617336070511,9
"17497",1945,0.193094081320229,1
"17498",1945,0.679778927757271,2
"17499",1945,0.00189784681133185,3
"17500",1945,0.047751569331145,4
"17501",1945,0.050761421319797,5
"17502",1945,0.615282885424931,6
"17503",1945,0.429837032453738,7
"17504",1945,0.419159074888389,8
"17505",1945,0.0648745588651107,9
"17506",1946,0.17250235117953,1
"17507",1946,0.64050225838049,2
"17508",1946,0.0068241088525135,3
"17509",1946,0.0490402073743763,4
"17510",1946,0.0151515151515152,5
"17511",1946,0.552032610491066,6
"17512",1946,0.437073808759522,7
"17513",1946,0.384673178061608,8
"17514",1946,0.0823070415287752,9
"17515",1947,0.11522133131128,1
"17516",1947,0.575858428898854,2
"17517",1947,0.00521251206249232,3
"17518",1947,0.0453054181762111,4
"17519",1947,0.04,5
"17520",1947,0.536284332663572,6
"17521",1947,0.411689776048373,7
"17522",1947,0.355811918322393,8
"17523",1947,0.0846848876143846,9
"17524",1948,0.24971290162358,1
"17525",1948,0.5560062794204,2
"17526",1948,0.00477200183288219,3
"17527",1948,0.0451675542790163,4
"17528",1948,0.0485436893203883,5
"17529",1948,0.623208251276927,6
"17530",1948,0.51729776032059,7
"17531",1948,0.419292099030491,8
"17532",1948,0.0736021674680287,9
"17533",1949,0.157785097395068,1
"17534",1949,0.607469010108477,2
"17535",1949,0,3
"17536",1949,0.0468284280920561,4
"17537",1949,0.0628019323671498,5
"17538",1949,0.614684517627494,6
"17539",1949,0.535228785512423,7
"17540",1949,0.419292099030491,8
"17541",1949,0.068698381597289,9
"17542",1950,0.230450312423966,1
"17543",1950,0.645313678587634,2
"17544",1950,0.0126168439572042,3
"17545",1950,0.0452020596731084,4
"17546",1950,0.0682926829268293,5
"17547",1950,0.53767028055292,6
"17548",1950,0.423548607018133,7
"17549",1950,0.388313594194959,8
"17550",1950,0.0231647076773936,9
"17551",1951,0.125824670811589,1
"17552",1951,0.583622094397748,2
"17553",1951,0.00406347034754482,3
"17554",1951,0.0447078437290178,4
"17555",1951,0.0289017341040462,5
"17556",1951,0.532404238416916,6
"17557",1951,0.511993740318967,7
"17558",1951,0.372776925592008,8
"17559",1951,0.564376549758683,9
"17560",1952,0.0923823550051295,1
"17561",1952,0.547385966611255,2
"17562",1952,0.00270687259447794,3
"17563",1952,0.0431190223594251,4
"17564",1952,0.0388888888888889,5
"17565",1952,0.587279690016512,6
"17566",1952,0.536463228229372,7
"17567",1952,0.344074111955846,8
"17568",1952,0.539352660402737,9
"17569",1953,0.222318708861863,1
"17570",1953,0.500668218744813,2
"17571",1953,0.00169926731734631,3
"17572",1953,0.0404318793887963,4
"17573",1953,0.0365853658536585,5
"17574",1953,0.605803945090029,6
"17575",1953,0.402021199127344,7
"17576",1953,0.333603269443792,8
"17577",1953,0.497522943030627,9
"17578",1954,0.151362624771455,1
"17579",1954,0.57512739564856,2
"17580",1954,0.00780062567012579,3
"17581",1954,0.0436133681049044,4
"17582",1954,0.06875,5
"17583",1954,0.720455388783143,6
"17584",1954,0.343733220029255,7
"17585",1954,0.346657552294276,8
"17586",1954,0.544937024402088,9
"17587",1955,0.240114633442728,1
"17588",1955,0.543973283100439,2
"17589",1955,0.00201713797513323,3
"17590",1955,0.0407678974612946,4
"17591",1955,0.036144578313253,5
"17592",1955,0.581618709774687,6
"17593",1955,0.449416440706452,7
"17594",1955,0.380147657933111,8
"17595",1955,0.471178927561574,9
"17596",1956,0.120712690781892,1
"17597",1956,0.555086545875363,2
"17598",1956,0.00429235618622728,3
"17599",1956,0.0415069527514402,4
"17600",1956,0.0514285714285714,5
"17601",1956,0.565272716509625,6
"17602",1956,0.571798550252507,7
"17603",1956,0.313585615528909,8
"17604",1956,0.536089382628784,9
"17605",1957,0.106949856760506,1
"17606",1957,0.597271924316797,2
"17607",1957,0.00124054885121794,3
"17608",1957,0.0473252074979432,4
"17609",1957,0.0397727272727273,5
"17610",1957,0.539309016401238,6
"17611",1957,0.586786412252768,7
"17612",1957,0.367704804114868,8
"17613",1957,0.521400456280268,9
"17614",1958,0.113204845842916,1
"17615",1958,0.589679332910677,2
"17616",1958,0.0088918877942699,3
"17617",1958,0.0450206113151363,4
"17618",1958,0.0425531914893617,5
"17619",1958,0.511570651146689,6
"17620",1958,0.442398857073689,7
"17621",1958,0.410575385465816,8
"17622",1958,0.541476434183322,9
"17623",1959,0.224226246741049,1
"17624",1959,0.613901565273548,2
"17625",1959,0.00812425086641094,3
"17626",1959,0.0432994374668937,4
"17627",1959,0.0548780487804878,5
"17628",1959,0.540482002860763,6
"17629",1959,0.435074319661946,7
"17630",1959,0.338202867200338,8
"17631",1959,0.573854993755217,9
"17632",1960,0.32967739811714,1
"17633",1960,0.4931390152336,2
"17634",1960,0.00331177901437034,3
"17635",1960,0.0400054526325242,4
"17636",1960,0.0202702702702703,5
"17637",1960,0.602736828376305,6
"17638",1960,0.43353728553352,7
"17639",1960,0.393443893763582,8
"17640",1960,0.516352283819464,9
"17641",1961,0.36279796260009,1
"17642",1961,0.568343573438219,2
"17643",1961,0.00804552541191732,3
"17644",1961,0.0401319139532253,4
"17645",1961,0.0303030303030303,5
"17646",1961,0.497044964515681,6
"17647",1961,0.315208878584247,7
"17648",1961,0.319555414835655,8
"17649",1961,0.568095796978217,9
"17650",1962,0.24349745243591,1
"17651",1962,0.618730582344319,2
"17652",1962,0.00795676653833421,3
"17653",1962,0.044340159899271,4
"17654",1962,0.0573248407643312,5
"17655",1962,0.493270115590418,6
"17656",1962,0.389216913630963,7
"17657",1962,0.348007220796673,8
"17658",1962,0.504042641339994,9
"17659",1963,0.188036116641013,1
"17660",1963,0.572857953518841,2
"17661",1963,0.00380630403751694,3
"17662",1963,0.0462589625060445,4
"17663",1963,0.0543478260869565,5
"17664",1963,0.559992196600398,6
"17665",1963,0.514455839508662,7
"17666",1963,0.386737609329446,8
"17667",1963,0.375058356729503,9
"17668",1964,0.224748390735147,1
"17669",1964,0.624098045336528,2
"17670",1964,0,3
"17671",1964,0.0416475752415182,4
"17672",1964,0.0261437908496732,5
"17673",1964,0.535376716903175,6
"17674",1964,0.504853916811853,7
"17675",1964,0.373775434684169,8
"17676",1964,0.547328779686135,9
"17677",1965,0.115201276135426,1
"17678",1965,0.548489715203587,2
"17679",1965,0.00391894598036779,3
"17680",1965,0.0418343366054101,4
"17681",1965,0.0320855614973262,5
"17682",1965,0.503711391016719,6
"17683",1965,0.481471615387791,7
"17684",1965,0.338875795938096,8
"17685",1965,0.525468708100198,9
"17686",1966,0.25840866174289,1
"17687",1966,0.650749375403047,2
"17688",1966,0.000434926865143275,3
"17689",1966,0.0412809604036787,4
"17690",1966,0.0211267605633803,5
"17691",1966,0.67612780808102,6
"17692",1966,0.413739166908665,7
"17693",1966,0.296296296296296,8
"17694",1966,0.52744385143155,9
"17695",1967,0.211201104626269,1
"17696",1967,0.53807269147974,2
"17697",1967,0.00170356381690658,3
"17698",1967,0.042454001282166,4
"17699",1967,0.050314465408805,5
"17700",1967,0.615691077200265,6
"17701",1967,0.419231507361398,7
"17702",1967,0.327190490630261,8
"17703",1967,0.579918216479158,9
"17704",1968,0.243986425223274,1
"17705",1968,0.516792855361685,2
"17706",1968,3.69358392782067e-05,3
"17707",1968,0.0397317073170732,4
"17708",1968,0.0484848484848485,5
"17709",1968,0.575517826383871,6
"17710",1968,0.411326986990615,7
"17711",1968,0.318509597945474,8
"17712",1968,0.557058686912867,9
"17713",1969,0.0966322673734282,1
"17714",1969,0.597351010961759,2
"17715",1969,0.00432938666274689,3
"17716",1969,0.0436223043549941,4
"17717",1969,0.0434782608695652,5
"17718",1969,0.61067968280524,6
"17719",1969,0.463303880290656,7
"17720",1969,0.323451399607555,8
"17721",1969,0.523684760031396,9
"17722",1970,0.175785267256843,1
"17723",1970,0.476000584529011,2
"17724",1970,0.00709571337116531,3
"17725",1970,0.0400346714697481,4
"17726",1970,0.0196078431372549,5
"17727",1970,0.512367957660565,6
"17728",1970,0.459950706389247,7
"17729",1970,0.370066926279944,8
"17730",1970,0.559992097166301,9
"17731",1971,0.162218740666589,1
"17732",1971,0.530884462144788,2
"17733",1971,0.00843620504907428,3
"17734",1971,0.0431190223594251,4
"17735",1971,0.0804597701149425,5
"17736",1971,0.61378299256625,6
"17737",1971,0.393231077987775,7
"17738",1971,0.303295135498047,8
"17739",1971,0.477038595187115,9
"17740",1972,0.292294362640486,1
"17741",1972,0.611847886352083,2
"17742",1972,0.00937367411482029,3
"17743",1972,0.0419459942860442,4
"17744",1972,0.0375,5
"17745",1972,0.569015212218803,6
"17746",1972,0.439325723965432,7
"17747",1972,0.366212093610129,8
"17748",1972,0.44483592895772,9
"17749",1973,0.305519801251191,1
"17750",1973,0.608955203057198,2
"17751",1973,0.00315737923004053,3
"17752",1973,0.0394264151676065,4
"17753",1973,0.0263157894736842,5
"17754",1973,0.674852028100873,6
"17755",1973,0.429367769001906,7
"17756",1973,0.336648311005178,8
"17757",1973,0.476596557893986,9
"17758",1974,0.223404760738376,1
"17759",1974,0.580614609644026,2
"17760",1974,0.000268260155931278,3
"17761",1974,0.0456140884860331,4
"17762",1974,0.0121951219512195,5
"17763",1974,0.610161597535398,6
"17764",1974,0.328161677013852,7
"17765",1974,0.311232861865891,8
"17766",1974,0.445117458669464,9
"17767",1975,0.128926819011006,1
"17768",1975,0.565493840492526,2
"17769",1975,0.00616947608600814,3
"17770",1975,0.0430013466302703,4
"17771",1975,0.0114285714285714,5
"17772",1975,0.606924973120906,6
"17773",1975,0.37677736748712,7
"17774",1975,0.324275129432038,8
"17775",1975,0.557850599616787,9
"17776",1976,0.151741475712237,1
"17777",1976,0.54267992603407,2
"17778",1976,0.0114952617749289,3
"17779",1976,0.0380888535066562,4
"17780",1976,0.0534351145038168,5
"17781",1976,0.551892352780132,6
"17782",1976,0.53770297003706,7
"17783",1976,0.389017,8
"17784",1976,0.792043871141025,9
"17785",1977,0.367759972427834,1
"17786",1977,0.592154661498361,2
"17787",1977,0.00168411107997771,3
"17788",1977,0.0225103056575681,4
"17789",1977,0.0338164251207729,5
"17790",1977,0.488387981631549,6
"17791",1977,0.589024018830498,7
"17792",1977,0.305096609677804,8
"17793",1977,0.788712658611912,9
"17794",1978,0.107623364817282,1
"17795",1978,0.42113322593585,2
"17796",1978,0.00542353308152415,3
"17797",1978,0.0385466075266604,4
"17798",1978,0.0229007633587786,5
"17799",1978,0.572278614105971,6
"17800",1978,0.507441867974497,7
"17801",1978,0.310403329354745,8
"17802",1978,0.833884979804167,9
"17803",1979,0.0774194409862126,1
"17804",1979,0.61487088137355,2
"17805",1979,0,3
"17806",1979,0.0407009157748784,4
"17807",1979,0.037037037037037,5
"17808",1979,0.694621881637965,6
"17809",1979,0.430845496125727,7
"17810",1979,0.337267529080067,8
"17811",1979,0.80502179151299,9
"17812",1980,0.0859267518446141,1
"17813",1980,0.480244810704079,2
"17814",1980,0.00288099282148676,3
"17815",1980,0.0382114574294362,4
"17816",1980,0.0333333333333333,5
"17817",1980,0.521570560107508,6
"17818",1980,0.583803654643281,7
"17819",1980,0.36253341004356,8
"17820",1980,0.79006137181277,9
"17821",1981,0.189408694129037,1
"17822",1981,0.588480367465855,2
"17823",1981,0,3
"17824",1981,0.0411864309450536,4
"17825",1981,0.0153846153846154,5
"17826",1981,0.587648420720122,6
"17827",1981,0.447825371242619,7
"17828",1981,0.476292409027103,8
"17829",1981,0.774178413250812,9
"17830",1982,0.072191703931345,1
"17831",1982,0.496243394368599,2
"17832",1982,0.0053898064436963,3
"17833",1982,0.0395350144885863,4
"17834",1982,0.0236220472440945,5
"17835",1982,0.578966143685497,6
"17836",1982,0.463333037137517,7
"17837",1982,0.359941622026728,8
"17838",1982,0.829876796926245,9
"17839",1983,0.206816733086947,1
"17840",1983,0.623332145819564,2
"17841",1983,0.00151210241313334,3
"17842",1983,0.0406242300434975,4
"17843",1983,0.024390243902439,5
"17844",1983,0.600865670355432,6
"17845",1983,0.596297643853967,7
"17846",1983,0.369205638201693,8
"17847",1983,0.818267897770512,9
"17848",1984,0.0864790653661989,1
"17849",1984,0.511072008398626,2
"17850",1984,0.00390462410921628,3
"17851",1984,0.0393373381775622,4
"17852",1984,0,5
"17853",1984,0.563229024883977,6
"17854",1984,0.518111073121598,7
"17855",1984,0.310403329354745,8
"17856",1984,0.833498660561457,9
"17857",1985,0.259122618968092,1
"17858",1985,0.565063438841466,2
"17859",1985,0.00667523914470183,3
"17860",1985,0.0231084065504657,4
"17861",1985,0.0603448275862069,5
"17862",1985,0.528181901013872,6
"17863",1985,0.593598170403852,7
"17864",1985,0.355754915451895,8
"17865",1985,0.801613319741399,9
"17866",1986,0.131747115523445,1
"17867",1986,0.575014594758489,2
"17868",1986,0,3
"17869",1986,0.04319127883635,4
"17870",1986,0.0357142857142857,5
"17871",1986,0.576390706575088,6
"17872",1986,0.477024476022268,7
"17873",1986,0.345834696461083,8
"17874",1986,0.804839663504435,9
"17875",1987,0.0874156023900466,1
"17876",1987,0.569332922861722,2
"17877",1987,0,3
"17878",1987,0.0415069527514402,4
"17879",1987,0.048951048951049,5
"17880",1987,0.610943541566636,6
"17881",1987,0.496224220505311,7
"17882",1987,0.292043304790624,8
"17883",1987,0.790229961763157,9
"17884",1988,0.154345627936027,1
"17885",1988,0.545398109711415,2
"17886",1988,0.00834484623360052,3
"17887",1988,0.0407009157748784,4
"17888",1988,0.0677966101694915,5
"17889",1988,0.594024986663941,6
"17890",1988,0.445507300524812,7
"17891",1988,0.354692192138945,8
"17892",1988,0.804626881312698,9
"17893",1989,0.135791905124077,1
"17894",1989,0.631942252321573,2
"17895",1989,0,3
"17896",1989,0.042454001282166,4
"17897",1989,0.00793650793650794,5
"17898",1989,0.579584310062131,6
"17899",1989,0.543917887403894,7
"17900",1989,0.355396412037037,8
"17901",1989,0.802861419007367,9
"17902",1990,0.216570783372892,1
"17903",1990,0.511261382849457,2
"17904",1990,0.00617776896677228,3
"17905",1990,0.0379247650602881,4
"17906",1990,0.024,5
"17907",1990,0.651409568535041,6
"17908",1990,0.479194233736757,7
"17909",1990,0.321113205802581,8
"17910",1990,0.795944756155482,9
"17911",1991,0.200022014694235,1
"17912",1991,0.614233787399989,2
"17913",1991,0.00677250477175662,3
"17914",1991,0.0416475752415182,4
"17915",1991,0.0555555555555556,5
"17916",1991,0.584569927548908,6
"17917",1991,0.454911711769478,7
"17918",1991,0.310865697693934,8
"17919",1991,0.808759269992167,9
"17920",1992,0.234288655138282,1
"17921",1992,0.575440916876063,2
"17922",1992,0.00447322192635265,3
"17923",1992,0.0418808968163763,4
"17924",1992,0.020979020979021,5
"17925",1992,0.555570726539293,6
"17926",1992,0.517795663446729,7
"17927",1992,0.370427498121713,8
"17928",1992,0.800049635059538,9
"17929",1993,0.142521321598572,1
"17930",1993,0.616453026695258,2
"17931",1993,0.00389164176321469,3
"17932",1993,0.0422515314465361,4
"17933",1993,0.0152671755725191,5
"17934",1993,0.559058936982392,6
"17935",1993,0.506569013171895,7
"17936",1993,0.27327880142165,8
"17937",1993,0.806202798496442,9
"17938",1994,0.112722586840144,1
"17939",1994,0.54667050240684,2
"17940",1994,0,3
"17941",1994,0.039770929150234,4
"17942",1994,0.0465116279069767,5
"17943",1994,0.65160743203778,6
"17944",1994,0.484943833108799,7
"17945",1994,0.375819159764779,8
"17946",1994,0.801475505265293,9
"17947",1995,0.147345947570543,1
"17948",1995,0.434148916775005,2
"17949",1995,0.00900587141457854,3
"17950",1995,0.0387281942253902,4
"17951",1995,0.0437956204379562,5
"17952",1995,0.549042414609092,6
"17953",1995,0.539587413276972,7
"17954",1995,0.364431486880467,8
"17955",1995,0.841165737169525,9
"17956",1996,0.0964824106445086,1
"17957",1996,0.559603277617884,2
"17958",1996,0.000650453401998564,3
"17959",1996,0.0418715889160911,4
"17960",1996,0.0441176470588235,5
"17961",1996,0.586446684431138,6
"17962",1996,0.497405098023007,7
"17963",1996,0.429885072912539,8
"17964",1996,0.828394608347809,9
"17965",1997,0.170617194607277,1
"17966",1997,0.535972646564049,2
"17967",1997,0.00569787742404034,3
"17968",1997,0.0402095386175446,4
"17969",1997,0.0223880597014925,5
"17970",1997,0.590744304487946,6
"17971",1997,0.510580803413987,7
"17972",1997,0.366579407618488,8
"17973",1997,0.794632121197434,9
"17974",1998,0.23187816829493,1
"17975",1998,0.614414570433477,2
"17976",1998,0.00437764829100384,3
"17977",1998,0.0397317073170732,4
"17978",1998,0.0176991150442478,5
"17979",1998,0.583797691477553,6
"17980",1998,0.501235836795293,7
"17981",1998,0.441343151296018,8
"17982",1998,0.819186387604954,9
"17983",1999,0.15674523787541,1
"17984",1999,0.507101847277103,2
"17985",1999,0.000676317573056756,3
"17986",1999,0.0397317073170732,4
"17987",1999,0.0291970802919708,5
"17988",1999,0.59586963921594,6
"17989",1999,0.490605342346452,7
"17990",1999,0.309561367799715,8
"17991",1999,0.824495874049512,9
"17992",2000,0.103908276617129,1
"17993",2000,0.591200831859616,2
"17994",2000,0.00658052386440548,3
"17995",2000,0.0427194271807987,4
"17996",2000,0.0234375,5
"17997",2000,0.601983872034108,6
"17998",2000,0.519476040528611,7
"17999",2000,0.249111663066036,8
"18000",2000,0.78858157085781,9
"18001",2001,0.136214525924647,1
"18002",2001,0.63421304686725,2
"18003",2001,0.0024084620200222,3
"18004",2001,0.0434415699532142,4
"18005",2001,0.0469483568075117,5
"18006",2001,0.502668213457077,6
"18007",2001,0.518579054319689,7
"18008",2001,0.355007007675735,8
"18009",2001,0.289181315836894,9
"18010",2002,0.135448206542646,1
"18011",2002,0.49897787293739,2
"18012",2002,0.00115273980160792,3
"18013",2002,0.0393027352737694,4
"18014",2002,0.0597826086956522,5
"18015",2002,0.506221405825934,6
"18016",2002,0.517289465951143,7
"18017",2002,0.38768627025463,8
"18018",2002,0.283462781286426,9
"18019",2003,0.142846221218323,1
"18020",2003,0.639560802781301,2
"18021",2003,0.00407389089134176,3
"18022",2003,0.0464709855716446,4
"18023",2003,0.0252525252525253,5
"18024",2003,0.514910051714739,6
"18025",2003,0.407213609617223,7
"18026",2003,0.343,8
"18027",2003,0.342310027953733,9
"18028",2004,0.37050510167447,1
"18029",2004,0.551025592220306,2
"18030",2004,0.00380260110178973,3
"18031",2004,0.0380131556174964,4
"18032",2004,0.0158730158730159,5
"18033",2004,0.518913391803002,6
"18034",2004,0.454340531932192,7
"18035",2004,0.382700498949917,8
"18036",2004,0.254453672297054,9
"18037",2005,0.181688534528613,1
"18038",2005,0.568279105240425,2
"18039",2005,0.00335996070502314,3
"18040",2005,0.038485386837084,4
"18041",2005,0.0473933649289099,5
"18042",2005,0.572490946684734,6
"18043",2005,0.431576424218346,7
"18044",2005,0.30195785728918,8
"18045",2005,0.312725822628051,9
"18046",2006,0.151331189118182,1
"18047",2006,0.624400270851252,2
"18048",2006,0,3
"18049",2006,0.0414500301568045,4
"18050",2006,0.0403587443946188,5
"18051",2006,0.508266203881581,6
"18052",2006,0.465949617474299,7
"18053",2006,0.310054038319235,8
"18054",2006,0.279672311983835,9
"18055",2007,0.211702875467778,1
"18056",2007,0.596496497625792,2
"18057",2007,0.00736142735944753,3
"18058",2007,0.0408796098317976,4
"18059",2007,0.0260416666666667,5
"18060",2007,0.62297996466396,6
"18061",2007,0.34692216283407,7
"18062",2007,0.388585078869958,8
"18063",2007,0.285520789488171,9
"18064",2008,0.0738083738121065,1
"18065",2008,0.664233834831989,2
"18066",2008,0.000189565425161192,3
"18067",2008,0.0437151289601209,4
"18068",2008,0.0348258706467662,5
"18069",2008,0.520904221582206,6
"18070",2008,0.477716031153801,7
"18071",2008,0.269909898338529,8
"18072",2008,0.337895672647618,9
"18073",2009,0.297377007563909,1
"18074",2009,0.590994764094445,2
"18075",2009,0.00501184081236173,3
"18076",2009,0.0410559678974933,4
"18077",2009,0.0324324324324324,5
"18078",2009,0.579345440569089,6
"18079",2009,0.415267897510086,7
"18080",2009,0.398868848593964,8
"18081",2009,0.342433552732056,9
"18082",2010,0.240443037634997,1
"18083",2010,0.643362454176045,2
"18084",2010,0.00184798828453019,3
"18085",2010,0.0422100106609795,4
