"","ID","scagnostics","scag_num"
"3718",414,2.01078295003991e-318,1
"3719",414,0.535221122414078,2
"3720",414,0.00888888888888889,3
"3721",414,0.0773765656493863,4
"3722",414,0.0136054421768707,5
"3723",414,0.79085648420061,6
"3724",414,0.187452551664892,7
"3725",414,0.308814236904943,8
"3726",414,0.00108692337228606,9
"3727",415,8.20259148735492e-318,1
"3728",415,0.608813148514388,2
"3729",415,0.2,3
"3730",415,0.505240288591064,4
"3731",415,0.111111111111111,5
"3732",415,0,6
"3733",415,1,7
"3734",415,1,8
"3735",415,0.0849334352634044,9
"3736",416,2.08888978799096e-318,1
"3737",416,0.551684920315152,2
"3738",416,0.0129049581703326,3
"3739",416,0.0748048293895521,4
"3740",416,0.00699300699300699,5
"3741",416,0.768517860924926,6
"3742",416,0.202373627588691,7
"3743",416,0.372666918630611,8
"3744",416,0.00053586894086275,9
"3745",417,1.19423374023904e-317,1
"3746",417,1.07996112139741e-05,2
"3747",417,0.666666666666667,3
"3748",417,0.999989200388786,4
"3749",417,0,5
"3750",417,0,6
"3751",417,1,7
"3752",417,1,8
"3753",417,0.159408928043246,9
"3754",418,2.58743166858352e-318,1
"3755",418,0.550212377914183,2
"3756",418,0.0490826848777981,3
"3757",418,0.0869924266449556,4
"3758",418,0.0612244897959184,5
"3759",418,0.57030927042208,6
"3760",418,0.667343222856243,7
"3761",418,0.288215939565832,8
"3762",418,0.00202034032819891,9
"3763",419,1.15614424333856e-317,1
"3764",419,0.193678643202957,2
"3765",419,0.704632494612264,3
"3766",419,0.853977164067659,4
"3767",419,0,5
"3768",419,0,6
"3769",419,1,7
"3770",419,1,8
"3771",419,0.361999394378083,9
"3772",420,2.23855215342919e-318,1
"3773",420,0.594384206538444,2
"3774",420,0.0244456536623671,3
"3775",420,0.0785425725043462,4
"3776",420,0.0994764397905759,5
"3777",420,0.686660434322746,6
"3778",420,0.598869751819883,7
"3779",420,0.364431486880467,8
"3780",420,0.000471472371831279,9
"3781",421,9.70163606340184e-318,1
"3782",421,0.189075091869294,2
"3783",421,0.4,3
"3784",421,0.766870078016872,4
"3785",421,0,5
"3786",421,0,6
"3787",421,1,7
"3788",421,0.125,8
"3789",421,0.153670006020117,9
"3790",422,0.00892308626721976,1
"3791",422,0.55460104022873,2
"3792",422,0.0131751047559101,3
"3793",422,0.0651929137253429,4
"3794",422,0.0840336134453782,5
"3795",422,0.691065413262499,6
"3796",422,0.603937710161355,7
"3797",422,0.401894848653574,8
"3798",422,0.00159590321218129,9
"3799",423,1.07809175260856e-317,1
"3800",423,0.772727711786187,2
"3801",423,0.333333333333333,3
"3802",423,0.634275368889317,4
"3803",423,0,5
"3804",423,0,6
"3805",423,1,7
"3806",423,1,8
"3807",423,0.241953726329108,9
"3808",424,1.86992977506703e-318,1
"3809",424,0.517722535530472,2
"3810",424,0.0145987955946757,3
"3811",424,0.0625796896117511,4
"3812",424,0.0564516129032258,5
"3813",424,0.694612242649599,6
"3814",424,0.5790377494483,7
"3815",424,0.426239189720743,8
"3816",424,9.44360393583316e-06,9
"3817",425,8.97932691115132e-318,1
"3818",425,0.429224400789313,2
"3819",425,0.285714285714286,3
"3820",425,0.555853999367753,4
"3821",425,0,5
"3822",425,0,6
"3823",425,1,7
"3824",425,0.421875,8
"3825",425,0.243783290084175,9
"3826",426,0.0138418824953673,1
"3827",426,0.534016006208258,2
"3828",426,0.0225072035392724,3
"3829",426,0.0847693128792356,4
"3830",426,0.0155038759689922,5
"3831",426,0.785403341805507,6
"3832",426,0.291848732944128,7
"3833",426,0.421875,8
"3834",426,5.35900593228743e-05,9
"3835",427,8.83839962633156e-318,1
"3836",427,0.726089329357799,2
"3837",427,0.315461349182041,3
"3838",427,0.522845117350764,4
"3839",427,0.142857142857143,5
"3840",427,0,6
"3841",427,1,7
"3842",427,0.512,8
"3843",427,0.0833998725723161,9
"3844",428,2.13948705078156e-318,1
"3845",428,0.49966074863475,2
"3846",428,0.0231159357202584,3
"3847",428,0.0766673384515654,4
"3848",428,0.0140845070422535,5
"3849",428,0.763352294190248,6
"3850",428,0.398852329065249,7
"3851",428,0.376714677640604,8
"3852",428,7.23965286122876e-07,9
"3853",429,9.34325072522152e-318,1
"3854",429,0.379378739654072,2
"3855",429,0.222222222222222,3
"3856",429,0.367629883421659,4
"3857",429,0,5
"3858",429,0,6
"3859",429,1,7
"3860",429,0.578703703703704,8
"3861",429,0.225553765908476,9
"3862",430,2.10017424734197e-318,1
"3863",430,0.476329197566598,2
"3864",430,0.0179023031211834,3
"3865",430,0.075598006881298,4
"3866",430,0.0212765957446809,5
"3867",430,0.78455030938631,6
"3868",430,0.168280067288857,7
"3869",430,0.313386218153241,8
"3870",430,0.000803712474419094,9
"3871",431,8.68922144522625e-318,1
"3872",431,0.414600242761391,2
"3873",431,0.2,3
"3874",431,0.402892108729562,4
"3875",431,0,5
"3876",431,0,6
"3877",431,1,7
"3878",431,0.629737609329446,8
"3879",431,0.242514588844658,9
"3880",432,1.99101044289335e-318,1
"3881",432,0.477343120474873,2
"3882",432,0.0166193793476779,3
"3883",432,0.074125653454118,4
"3884",432,0.0272108843537415,5
"3885",432,0.782411781266784,6
"3886",432,0.185534526113844,7
"3887",432,0.378269206678207,8
"3888",432,0.000142542442478288,9
"3889",433,1.38416294987898e-317,1
"3890",433,1.07996112139741e-05,2
"3891",433,0.666666666666667,3
"3892",433,0.771370305360579,4
"3893",433,0,5
"3894",433,0,6
"3895",433,1,7
"3896",433,1,8
"3897",433,0.75586794351873,9
"3898",434,2.64945666976244e-318,1
"3899",434,0.61788111969412,2
"3900",434,0.040808723021435,3
"3901",434,0.0863945334662097,4
"3902",434,0.111888111888112,5
"3903",434,0.608413872973818,6
"3904",434,0.672340488885153,7
"3905",434,0.352527240702718,8
"3906",434,0.00140699950368799,9
"3907",435,1.03662334075617e-317,1
"3908",435,0.232918650516446,2
"3909",435,0.5,3
"3910",435,0.719297666447359,4
"3911",435,0,5
"3912",435,0,6
"3913",435,1,7
"3914",435,1,8
"3915",435,0.0280673450722242,9
"3916",436,2.20150711130401e-318,1
"3917",436,0.544258141108255,2
"3918",436,0.0110246306080072,3
"3919",436,0.0766956463177042,4
"3920",436,0.0824742268041237,5
"3921",436,0.619390897489074,6
"3922",436,0.673632911190933,7
"3923",436,0.376139247988136,8
"3924",436,6.10117446343664e-06,9
"3925",437,1.02040267153755e-317,1
"3926",437,0.328319283201036,2
"3927",437,0.404944520259273,3
"3928",437,0.82935862696774,4
"3929",437,0,5
"3930",437,0,6
"3931",437,1,7
"3932",437,0.125,8
"3933",437,0.17067240058288,9
"3934",438,0.0288962374259718,1
"3935",438,0.531956574237413,2
"3936",438,0.0302848836845437,3
"3937",438,0.0630921389715074,4
"3938",438,0.0851063829787234,5
"3939",438,0.574408965065916,6
"3940",438,0.713377384403637,7
"3941",438,0.359593964334705,8
"3942",438,9.00126569235081e-05,9
"3943",439,0.326981013579487,1
"3944",439,0.111049011446263,2
"3945",439,0.4,3
"3946",439,0.465855396930065,4
"3947",439,0,5
"3948",439,0,6
"3949",439,1,7
"3950",439,0.125,8
"3951",439,0.00312990049121916,9
"3952",440,0.0107062963478703,1
"3953",440,0.562461095782401,2
"3954",440,0.0623792326698728,3
"3955",440,0.0618646253404327,4
"3956",440,0.052863436123348,5
"3957",440,0.648919921994427,6
"3958",440,0.66998122719567,7
"3959",440,0.317707307144311,8
"3960",440,0.0010768323315653,9
"3961",441,8.92036511697662e-318,1
"3962",441,0.65698918127564,2
"3963",441,0.285714285714286,3
"3964",441,0.642246446095345,4
"3965",441,0,5
"3966",441,0,6
"3967",441,1,7
"3968",441,0.037037037037037,8
"3969",441,0.00964166479394816,9
"3970",442,2.19377992460305e-318,1
"3971",442,0.531545611342405,2
"3972",442,0.0111248432345214,3
"3973",442,0.0804672028565207,4
"3974",442,0.0373134328358209,5
"3975",442,0.81159376827743,6
"3976",442,0.291674412764782,7
"3977",442,0.283031313028252,8
"3978",442,0.00172753253134815,9
"3979",443,1.00281442861125e-317,1
"3980",443,0.398628443633934,2
"3981",443,0.25,3
"3982",443,0.50699657135525,4
"3983",443,0,5
"3984",443,0,6
"3985",443,1,7
"3986",443,0.125,8
"3987",443,0.269013187137596,9
"3988",444,2.1625055692213e-318,1
"3989",444,0.492886092883649,2
"3990",444,0.0292402759822038,3
"3991",444,0.0785407956756605,4
"3992",444,0.0144927536231884,5
"3993",444,0.743522119277665,6
"3994",444,0.296951381228577,7
"3995",444,0.379203973652953,8
"3996",444,0.000262388865320507,9
"3997",445,7.46832594647503e-318,1
"3998",445,0.256175271764781,2
"3999",445,0.222222222222222,3
"4000",445,0.398322936529644,4
"4001",445,0,5
"4002",445,0,6
"4003",445,1,7
"4004",445,0.216,8
"4005",445,0.0413218219129336,9
"4006",446,2.0480404403928e-318,1
"4007",446,0.429503713592838,2
"4008",446,0.0134143268214881,3
"4009",446,0.0768517091274624,4
"4010",446,0,5
"4011",446,0.758564595758365,6
"4012",446,0.385834248192329,7
"4013",446,0.425757261034309,8
"4014",446,0.000401536004501892,9
"4015",447,8.55726145187852e-318,1
"4016",447,0.753917265854243,2
"4017",447,0.2,3
"4018",447,0.483836572490048,4
"4019",447,0,5
"4020",447,0,6
"4021",447,1,7
"4022",447,0.629737609329446,8
"4023",447,0.237362362328707,9
"4024",448,2.04035277894351e-318,1
"4025",448,0.496164008821039,2
"4026",448,0.015648353489697,3
"4027",448,0.0755161737643003,4
"4028",448,0,5
"4029",448,0.780524212462465,6
"4030",448,0.264377134253691,7
"4031",448,0.410773603382639,8
"4032",448,0.00183701426703911,9
"4033",449,1.27435883635335e-317,1
"4034",449,1.07996112139741e-05,2
"4035",449,0.666666666666667,3
"4036",449,0.999989200388786,4
"4037",449,0,5
"4038",449,0,6
"4039",449,1,7
"4040",449,1,8
"4041",449,0.429736722731301,9
"4042",450,2.54301022636594e-318,1
"4043",450,0.46568953829047,2
"4044",450,0.0699045167085205,3
"4045",450,0.0836028129609802,4
"4046",450,0.0884353741496599,5
"4047",450,0.57133903357305,6
"4048",450,0.646833702100584,7
"4049",450,0.392452851676385,8
"4050",450,0.00322829040554143,9
"4051",451,0.382965022266508,1
"4052",451,1.91987712787611e-05,2
"4053",451,0.666666666666667,3
"4054",451,0.587952146061704,4
"4055",451,0,5
"4056",451,0,6
"4057",451,1,7
"4058",451,1,8
"4059",451,0.287647587224703,9
"4060",452,2.27592327888062e-318,1
"4061",452,0.565765615014631,2
"4062",452,0.0286733635052235,3
"4063",452,0.0772745796874623,4
"4064",452,0.0471204188481675,5
"4065",452,0.749400932318649,6
"4066",452,0.478254191090523,7
"4067",452,0.371971212055,8
"4068",452,0.00440687654419612,9
"4069",453,9.2244279373967e-318,1
"4070",453,0.106935654971854,2
"4071",453,0.4,3
"4072",453,0.679430131805358,4
"4073",453,0,5
"4074",453,0,6
"4075",453,1,7
"4076",453,1,8
"4077",453,0.10460149309617,9
"4078",454,0.0115850975886863,1
"4079",454,0.578359178186811,2
"4080",454,0.00832337454053799,3
"4081",454,0.0661081356566648,4
"4082",454,0.0769230769230769,5
"4083",454,0.632408958025727,6
"4084",454,0.676099931987439,7
"4085",454,0.403797156242295,8
"4086",454,0.0338559857655924,9
"4087",455,0.502778423407402,1
"4088",455,0.238614866660056,2
"4089",455,0.4,3
"4090",455,0.340427654299152,4
"4091",455,0,5
"4092",455,0.127814181624116,6
"4093",455,0.262997934335741,7
"4094",455,0.125,8
"4095",455,0.0932195854868703,9
"4096",456,1.87758285192111e-318,1
"4097",456,0.560662112674059,2
"4098",456,0.00862291411991513,3
"4099",456,0.0612104648904967,4
"4100",456,0.0809716599190283,5
"4101",456,0.677282485387514,6
"4102",456,0.633336941542656,7
"4103",456,0.406758076893812,8
"4104",456,0.000128071041796586,9
"4105",457,0.231924534829123,1
"4106",457,0.0327055090765471,2
"4107",457,0.333333333333333,3
"4108",457,0.452954605737294,4
"4109",457,0,5
"4110",457,0,6
"4111",457,1,7
"4112",457,0.296296296296296,8
"4113",457,0.221802120884463,9
"4114",458,2.21255935980148e-318,1
"4115",458,0.434717926212719,2
"4116",458,0.026508332522436,3
"4117",458,0.0797929768440915,4
"4118",458,0.0378787878787879,5
"4119",458,0.752539833948193,6
"4120",458,0.342777958785743,7
"4121",458,0.413656889130123,8
"4122",458,0.000592289176644205,9
"4123",459,8.93995976049069e-318,1
"4124",459,0.606146290775005,2
"4125",459,0.282672231373753,3
"4126",459,0.550511086319045,4
"4127",459,0.142857142857143,5
"4128",459,0,6
"4129",459,1,7
"4130",459,1,8
"4131",459,0.0361727089435941,9
"4132",460,2.10820281408689e-318,1
"4133",460,0.504686683734919,2
"4134",460,0.015,3
"4135",460,0.0795859488852417,4
"4136",460,0,5
"4137",460,0.805320297499531,6
"4138",460,0.248689695685528,7
"4139",460,0.287496,8
"4140",460,0.00428631951132786,9
"4141",461,9.1923877802639e-318,1
"4142",461,0.275781561715022,2
"4143",461,0.222222222222222,3
"4144",461,0.436949528909427,4
"4145",461,0,5
"4146",461,0,6
"4147",461,1,7
"4148",461,1,8
"4149",461,0.172182089962407,9
"4150",462,2.01719098146648e-318,1
"4151",462,0.525650005724729,2
"4152",462,0.0303094704678347,3
"4153",462,0.0768907102510729,4
"4154",462,0.0273972602739726,5
"4155",462,0.803371390861379,6
"4156",462,0.164251257221944,7
"4157",462,0.350935421601676,8
"4158",462,0.00170719829465782,9
"4159",463,7.97558314506024e-318,1
"4160",463,0.479846577776891,2
"4161",463,0.235626300927705,3
"4162",463,0.425419291965147,4
"4163",463,0,5
"4164",463,0,6
"4165",463,1,7
"4166",463,0.629737609329446,8
"4167",463,0.142463864792914,9
"4168",464,2.00373757393022e-318,1
"4169",464,0.512366172448979,2
"4170",464,0.012,3
"4171",464,0.0745678214781684,4
"4172",464,0.0136986301369863,5
"4173",464,0.782348497056979,6
"4174",464,0.195538645744414,7
"4175",464,0.396277073138277,8
"4176",464,0.00109065121256748,9
"4177",465,1.12968406360989e-317,1
"4178",465,1.07996112139741e-05,2
"4179",465,0.666666666666667,3
"4180",465,0.999989200388786,4
"4181",465,0,5
"4182",465,0,6
"4183",465,1,7
"4184",465,1,8
"4185",465,0.0296328052350554,9
"4186",466,2.5731432901058e-318,1
"4187",466,0.55762205992517,2
"4188",466,0.0274321966240954,3
"4189",466,0.0889599494766681,4
"4190",466,0.117241379310345,5
"4191",466,0.695797823147563,6
"4192",466,0.605602861368739,7
"4193",466,0.414516882387563,8
"4194",466,0.0279638629244625,9
"4195",467,9.33390794385866e-318,1
"4196",467,0.0529132946300369,2
"4197",467,0.5,3
"4198",467,0.790480870243135,4
"4199",467,0,5
"4200",467,0,6
"4201",467,1,7
"4202",467,1,8
"4203",467,0.0683210824637523,9
"4204",468,2.21588442159799e-318,1
"4205",468,0.577648577347846,2
"4206",468,0.0379183783573625,3
"4207",468,0.0802096898140826,4
"4208",468,0.0793650793650794,5
"4209",468,0.773832280310936,6
"4210",468,0.413395393136276,7
"4211",468,0.338875795938096,8
"4212",468,0.0052451945901059,9
"4213",469,1.11501970117567e-317,1
"4214",469,0.524098564966745,2
"4215",469,0.4,3
"4216",469,0.854073319998276,4
"4217",469,0.25,5
"4218",469,0,6
"4219",469,1,7
"4220",469,1,8
"4221",469,0.0182377168256153,9
"4222",470,2.03950792668912e-318,1
"4223",470,0.522276970899666,2
"4224",470,0.0153362253485709,3
"4225",470,0.0628746880707968,4
"4226",470,0.0711297071129707,5
"4227",470,0.584395018191326,6
"4228",470,0.695605570340897,7
"4229",470,0.319078703703704,8
"4230",470,0.000177620246342679,9
"4231",471,9.396357841493e-318,1
"4232",471,0.63685143866467,2
"4233",471,0.333333333333333,3
"4234",471,0.675820642883281,4
"4235",471,0,5
"4236",471,0,6
"4237",471,1,7
"4238",471,1,8
"4239",471,0.0300741288440105,9
"4240",472,0.0235037233432509,1
"4241",472,0.567902467357142,2
"4242",472,0.00843280719591975,3
"4243",472,0.0610093764419932,4
"4244",472,0.0737704918032787,5
"4245",472,0.581987991832259,6
"4246",472,0.692544432311892,7
"4247",472,0.370277870751182,8
"4248",472,0.0150082121322285,9
"4249",473,1.03950473160271e-317,1
"4250",473,0.546231940635481,2
"4251",473,0.487656840284389,3
"4252",473,0.674598760709255,4
"4253",473,0.333333333333333,5
"4254",473,0,6
"4255",473,1,7
"4256",473,1,8
"4257",473,0.172794244672273,9
"4258",474,0.0156432227345525,1
"4259",474,0.542578945076397,2
"4260",474,0.0230547550432277,3
"4261",474,0.0830996523902305,4
"4262",474,0.0298507462686567,5
"4263",474,0.794903714081531,6
"4264",474,0.360141517597529,7
"4265",474,0.366579407618488,8
"4266",474,2.42573926181612e-05,9
"4267",475,7.58841354235321e-318,1
"4268",475,0.286003508025214,2
"4269",475,0.25,3
"4270",475,0.539832607671806,4
"4271",475,0,5
"4272",475,0,6
"4273",475,1,7
"4274",475,0.125,8
"4275",475,0.00610461608330608,9
"4276",476,2.08520405827298e-318,1
"4277",476,0.485778366847151,2
"4278",476,0.025,3
"4279",476,0.0788231659676191,4
"4280",476,0.041958041958042,5
"4281",476,0.771180128779236,6
"4282",476,0.3129682499334,7
"4283",476,0.421875,8
"4284",476,0.00233717360409965,9
"4285",477,8.3707566112299e-318,1
"4286",477,0.542655629006243,2
"4287",477,0.409588326599507,3
"4288",477,0.510577448604401,4
"4289",477,0,5
"4290",477,0,6
"4291",477,1,7
"4292",477,0.216,8
"4293",477,0.106279652851946,9
"4294",478,2.0031693984375e-318,1
"4295",478,0.451367799352142,2
"4296",478,0.0129827054218427,3
"4297",478,0.0773184242017403,4
"4298",478,0.00684931506849315,5
"4299",478,0.782155216809768,6
"4300",478,0.273564868921539,7
"4301",478,0.370427498121713,8
"4302",478,0.00677004057190652,9
"4303",479,7.91297020576278e-318,1
"4304",479,0.413998229491566,2
"4305",479,0.279179770807567,3
"4306",479,0.505986727196372,4
"4307",479,0,5
"4308",479,0,6
"4309",479,1,7
"4310",479,0.629737609329446,8
"4311",479,0.0497929087887356,9
"4312",480,2.00922170259906e-318,1
"4313",480,0.454876138769578,2
"4314",480,0.02,3
"4315",480,0.076731040003378,4
"4316",480,0.0476190476190476,5
"4317",480,0.777394828513708,6
"4318",480,0.252909287266979,7
"4319",480,0.382125681874728,8
"4320",480,0.00283275692277431,9
"4321",481,1.12927645945207e-317,1
"4322",481,1.07996112139741e-05,2
"4323",481,0.666666666666667,3
"4324",481,0.999989200388786,4
"4325",481,0,5
"4326",481,0,6
"4327",481,1,7
"4328",481,1,8
"4329",481,0.0855901238884496,9
"4330",482,2.55110302164482e-318,1
"4331",482,0.591530178295224,2
"4332",482,0.0418672782997556,3
"4333",482,0.0904022360153555,4
"4334",482,0.0753424657534247,5
"4335",482,0.697283058137669,6
"4336",482,0.617567611417962,7
"4337",482,0.410773603382639,8
"4338",482,0.00144379514455261,9
"4339",483,9.01753300754422e-318,1
"4340",483,0.154517781714636,2
"4341",483,0.5,3
"4342",483,0.889769408436494,4
"4343",483,0,5
"4344",483,0,6
"4345",483,1,7
"4346",483,1,8
"4347",483,0.0349057061721963,9
"4348",484,2.23662529741041e-318,1
"4349",484,0.522395904976777,2
"4350",484,0.01,3
"4351",484,0.0725328167968481,4
"4352",484,0.0871794871794872,5
"4353",484,0.619457904718129,6
"4354",484,0.67259270060481,7
"4355",484,0.357094162734685,8
"4356",484,0.00194972954969719,9
"4357",485,1.13820916632888e-317,1
"4358",485,0.23630604149696,2
"4359",485,0.4,3
"4360",485,0.846724858372922,4
"4361",485,0,5
"4362",485,0,6
"4363",485,1,7
"4364",485,1,8
"4365",485,0.267589117967882,9
"4366",486,1.9633822919779e-318,1
"4367",486,0.511808177182654,2
"4368",486,0.0112023995581137,3
"4369",486,0.0645048246257596,4
"4370",486,0.0746887966804979,5
"4371",486,0.618156944448021,6
"4372",486,0.718284520913761,7
"4373",486,0.393221161661444,8
"4374",486,8.42942610421225e-06,9
"4375",487,9.17360834506547e-318,1
"4376",487,0.137804469315421,2
"4377",487,0.333333333333333,3
"4378",487,0.569770088283084,4
"4379",487,0,5
"4380",487,0,6
"4381",487,1,7
"4382",487,0.296296296296296,8
"4383",487,0.000167674432232147,9
"4384",488,1.88795823048378e-318,1
"4385",488,0.598070268876895,2
"4386",488,0.00666666666666667,3
"4387",488,0.0646053580780073,4
"4388",488,0.0720338983050847,5
"4389",488,0.748094634154077,6
"4390",488,0.515045860614402,7
"4391",488,0.440082971740366,8
"4392",488,0.000828936817106718,9
"4393",489,8.64306583259177e-318,1
"4394",489,0.346374061068023,2
"4395",489,0.309553179504245,3
"4396",489,0.590263526976879,4
"4397",489,0,5
"4398",489,0,6
"4399",489,1,7
"4400",489,0.421875,8
"4401",489,0.149952241707407,9
"4402",490,2.04754637474696e-318,1
"4403",490,0.441135007583917,2
"4404",490,0.00571428571428571,3
"4405",490,0.0816200150370373,4
"4406",490,0.0555555555555556,5
"4407",490,0.788377826415216,6
"4408",490,0.370441993162568,7
"4409",490,0.433380056462599,8
"4410",490,0.00027423732238988,9
"4411",491,0.316884923304333,1
"4412",491,0.292624517066791,2
"4413",491,0.285714285714286,3
"4414",491,0.355850463592491,4
"4415",491,0,5
"4416",491,0,6
"4417",491,1,7
"4418",491,0.421875,8
"4419",491,0.338780253231662,9
"4420",492,2.0918788851483e-318,1
"4421",492,0.442333796783406,2
"4422",492,0.005,3
"4423",492,0.0794879365957343,4
"4424",492,0.0354609929078014,5
"4425",492,0.777476559964881,6
"4426",492,0.290665611416293,7
"4427",492,0.326626174627377,8
"4428",492,1.51845311601673e-05,9
"4429",493,9.0330861940753e-318,1
"4430",493,0.334613704459676,2
"4431",493,0.222222222222222,3
"4432",493,0.393786566783287,4
"4433",493,0,5
"4434",493,0,6
"4435",493,1,7
"4436",493,0.578703703703704,8
"4437",493,0.115033637000922,9
"4438",494,2.03798126384347e-318,1
"4439",494,0.49832535835795,2
"4440",494,0.0143521607135388,3
"4441",494,0.0763919544347408,4
"4442",494,0.0405405405405405,5
"4443",494,0.78814348293099,6
"4444",494,0.271577278263177,7
"4445",494,0.480662037037037,8
"4446",494,0.000346395471130346,9
"4447",495,7.68405971073161e-318,1
"4448",495,0.341582495039159,2
"4449",495,0.2,3
"4450",495,0.455693069379356,4
"4451",495,0.111111111111111,5
"4452",495,0,6
"4453",495,1,7
"4454",495,0.629737609329446,8
"4455",495,0.000167594059706131,9
"4456",496,1.91638676774549e-318,1
"4457",496,0.493886861911655,2
"4458",496,0.00894629867712326,3
"4459",496,0.075041088744767,4
"4460",496,0.00657894736842105,5
"4461",496,0.796269159261591,6
"4462",496,0.163257969141461,7
"4463",496,0.268903831705485,8
"4464",496,0.00207870322309942,9
"4465",497,1.43132003357759e-317,1
"4466",497,1.07996112139741e-05,2
"4467",497,0.666666666666667,3
"4468",497,0.999989200388786,4
"4469",497,0,5
"4470",497,0,6
"4471",497,1,7
"4472",497,1,8
"4473",497,0.50044682186068,9
"4474",498,2.58291096792408e-318,1
"4475",498,0.586434308584442,2
"4476",498,0.0266666666666667,3
"4477",498,0.0936220183486238,4
"4478",498,0.111111111111111,5
"4479",498,0.640919704610649,6
"4480",498,0.629846601972165,7
"4481",498,0.356537941397446,8
"4482",498,0.00465943318336694,9
"4483",499,1.10034693962548e-317,1
"4484",499,0.726933775694202,2
"4485",499,0.557151152531858,3
"4486",499,0.950588397929701,4
"4487",499,0,5
"4488",499,0,6
"4489",499,1,7
"4490",499,1,8
"4491",499,0.25633548421364,9
"4492",500,0.0247354913565551,1
"4493",500,0.526018312967012,2
"4494",500,0.0420536865282468,3
"4495",500,0.0753844097085769,4
"4496",500,0.0210526315789474,5
"4497",500,0.644844801734982,6
"4498",500,0.661817123405287,7
"4499",500,0.361444358472766,8
"4500",500,0.000153574718619473,9
"4501",501,9.10953297145632e-318,1
"4502",501,0.297590485446934,2
"4503",501,0.4,3
"4504",501,0.689144764426733,4
"4505",501,0,5
"4506",501,0,6
"4507",501,1,7
"4508",501,0.125,8
"4509",501,0.0666518377384216,9
"4510",502,1.98319432437614e-318,1
"4511",502,0.572702645381294,2
"4512",502,0.0198651855304692,3
"4513",502,0.0649756939170333,4
"4514",502,0.0625,5
"4515",502,0.650802917948422,6
"4516",502,0.638123781844168,7
"4517",502,0.424111081931412,8
"4518",502,0.00527733397897486,9
"4519",503,1.15587250723335e-317,1
"4520",503,0.85018296599102,2
"4521",503,0.385211850000134,3
"4522",503,0.60976706835666,4
"4523",503,0,5
"4524",503,0,6
"4525",503,1,7
"4526",503,0.296296296296296,8
"4527",503,0.402531377086612,9
"4528",504,0.0124954849015969,1
"4529",504,0.574891381971027,2
"4530",504,0.0230595134479208,3
"4531",504,0.0614315916974117,4
"4532",504,0.0726495726495727,5
"4533",504,0.695995314983448,6
"4534",504,0.597964862353565,7
"4535",504,0.360737952760506,8
"4536",504,0.00193656140447859,9
"4537",505,8.86810285295954e-318,1
"4538",505,0.178828779767404,2
"4539",505,0.285714285714286,3
"4540",505,0.559095916265651,4
"4541",505,0,5
"4542",505,0,6
"4543",505,1,7
"4544",505,1,8
"4545",505,0.0809470722356024,9
"4546",506,2.2439918161899e-318,1
"4547",506,0.504062227179316,2
"4548",506,0.0179905429649522,3
"4549",506,0.0827764015005263,4
"4550",506,0.037037037037037,5
"4551",506,0.771721929443211,6
"4552",506,0.396731496655015,7
"4553",506,0.429885072912539,8
"4554",506,0.000139808535307486,9
"4555",507,9.05716695365361e-318,1
"4556",507,0.467229214246334,2
"4557",507,0.25,3
"4558",507,0.493241965246201,4
"4559",507,0.285714285714286,5
"4560",507,0,6
"4561",507,1,7
"4562",507,1,8
"4563",507,5.62390903805238e-05,9
"4564",508,2.10948738476608e-318,1
"4565",508,0.449189539005053,2
"4566",508,0.015,3
"4567",508,0.079365251020843,4
"4568",508,0.0289855072463768,5
"4569",508,0.790899629041861,6
"4570",508,0.338904299616199,7
"4571",508,0.468709428525875,8
"4572",508,0.000725364970174094,9
"4573",509,7.5785421107493e-318,1
"4574",509,0.478648558502724,2
"4575",509,0.222222222222222,3
"4576",509,0.601454643991487,4
"4577",509,0.125,5
"4578",509,0,6
"4579",509,1,7
"4580",509,0.578703703703704,8
"4581",509,0.0132055259643143,9
"4582",510,1.99485427361799e-318,1
"4583",510,0.467024083588016,2
"4584",510,0.00535222330957832,3
"4585",510,0.0771437369400763,4
"4586",510,0.00684931506849315,5
"4587",510,0.790601596772269,6
"4588",510,0.268485483021329,7
"4589",510,0.364431486880467,8
"4590",510,0.0025912621594622,9
"4591",511,8.53844743208488e-318,1
"4592",511,0.372528865904555,2
"4593",511,0.205040292228294,3
"4594",511,0.442174271052283,4
"4595",511,0.111111111111111,5
"4596",511,0,6
"4597",511,1,7
"4598",511,0.578703703703704,8
"4599",511,0.485236319472848,9
"4600",512,2.03142501272316e-318,1
"4601",512,0.439035374591324,2
"4602",512,0.016,3
"4603",512,0.0736170666353937,4
"4604",512,0.027027027027027,5
"4605",512,0.750515087545278,6
"4606",512,0.346433861197357,7
"4607",512,0.407494157202017,8
"4608",512,1.51051526032733e-05,9
"4609",513,1.03217329148407e-317,1
"4610",513,1.07996112139741e-05,2
"4611",513,0.666666666666667,3
"4612",513,0.999989200388786,4
"4613",513,0,5
"4614",513,0,6
"4615",513,1,7
"4616",513,1,8
"4617",513,0.00180769860810124,9
"4618",514,2.55090045473002e-318,1
"4619",514,0.506861527133082,2
"4620",514,0.0166738880232571,3
"4621",514,0.0825034814618683,4
"4622",514,0.108843537414966,5
"4623",514,0.575780196945125,6
"4624",514,0.684348500960971,7
"4625",514,0.42549105183337,8
"4626",514,0.000760399645696161,9
"4627",515,0.438250486159296,1
"4628",515,1.91987712787611e-05,2
"4629",515,0.666666666666667,3
"4630",515,0.551613375619493,4
"4631",515,0,5
"4632",515,0,6
