"","ID","scagnostics","scag_num"
"8346",928,0.07212418242716,3
"8347",928,0.0631533329408548,4
"8348",928,0.0447761194029851,5
"8349",928,0.267759563099856,6
"8350",928,0.539576574835795,7
"8351",928,0.381851625694492,8
"8352",928,0.0319277400649569,9
"8353",929,0.662639908502618,1
"8354",929,0.646914360799191,2
"8355",929,0.0474522617762007,3
"8356",929,0.0349473928394121,4
"8357",929,0.0357142857142857,5
"8358",929,0.381760068934129,6
"8359",929,0.535987609851308,7
"8360",929,0.374696567597821,8
"8361",929,0.00665080969239713,9
"8362",930,1.08575202415293,1
"8363",930,0.632689257643545,2
"8364",930,0.0471835867028513,3
"8365",930,0.0310383218946434,4
"8366",930,0.104166666666667,5
"8367",930,0.388539954118163,6
"8368",930,0.535033288643878,7
"8369",930,0.444470768333576,8
"8370",930,0.032182471275918,9
"8371",931,0.369497544385,1
"8372",931,0.643657643967313,2
"8373",931,0.0365438244289935,3
"8374",931,0.0704309193003408,4
"8375",931,0.104651162790698,5
"8376",931,0.673752273660741,6
"8377",931,0.297701279338196,7
"8378",931,0.415609632833826,8
"8379",931,0.0439348508243464,9
"8380",932,0.229452806717913,1
"8381",932,0.609129764324683,2
"8382",932,0.0433887146617854,3
"8383",932,0.072164462274617,4
"8384",932,0.0666666666666667,5
"8385",932,0.474820004058662,6
"8386",932,0.575637447589373,7
"8387",932,0.351719926725015,8
"8388",932,0.000329512056195328,9
"8389",933,0.335810793242988,1
"8390",933,0.581892279625341,2
"8391",933,0.0353426527279913,3
"8392",933,0.0563769798849384,4
"8393",933,0.159090909090909,5
"8394",933,0.436101228167018,6
"8395",933,0.35152950816824,7
"8396",933,0.522740912208505,8
"8397",933,0.0143208069166858,9
"8398",934,0.135502979328981,1
"8399",934,0.63990621550754,2
"8400",934,0.0233320390096117,3
"8401",934,0.0915808415147206,4
"8402",934,0.0957446808510638,5
"8403",934,0.577856818311098,6
"8404",934,0.297554947998867,7
"8405",934,0.49205423531127,8
"8406",934,0.0175001641670518,9
"8407",935,0.48333366375018,1
"8408",935,0.642559480996496,2
"8409",935,0.0449067428111907,3
"8410",935,0.0704863876446741,4
"8411",935,0.0941176470588235,5
"8412",935,0.546694483889145,6
"8413",935,0.403061509808742,7
"8414",935,0.378053709604005,8
"8415",935,0.00819123079791866,9
"8416",936,0.122974357825415,1
"8417",936,0.579958185870367,2
"8418",936,0.0291813330679446,3
"8419",936,0.080406349012615,4
"8420",936,0.010752688172043,5
"8421",936,0.504552177173024,6
"8422",936,0.418743921996626,7
"8423",936,0.322425655976676,8
"8424",936,0.079965075701371,9
"8425",937,0.221440221792336,1
"8426",937,0.620204582139406,2
"8427",937,0.044462282838663,3
"8428",937,0.0794836176414535,4
"8429",937,0.0574712643678161,5
"8430",937,0.583180367974082,6
"8431",937,0.482456815266592,7
"8432",937,0.384673178061608,8
"8433",937,0.00286189499869203,9
"8434",938,0.425485579737514,1
"8435",938,0.641087042870512,2
"8436",938,0.0473548070406332,3
"8437",938,0.0729656035727364,4
"8438",938,0.0963855421686747,5
"8439",938,0.493771251384452,6
"8440",938,0.370347207153266,7
"8441",938,0.402701866181156,8
"8442",938,0.000423270271782248,9
"8443",939,0.713178027999019,1
"8444",939,0.722457098551385,2
"8445",939,0.0626158829511468,3
"8446",939,0.0524723204011794,4
"8447",939,0.10126582278481,5
"8448",939,0.393402288588876,6
"8449",939,0.373500131254863,7
"8450",939,0.442284850448116,8
"8451",939,0.000271983900109523,9
"8452",940,0.829213317684822,1
"8453",940,0.673592187552729,2
"8454",940,0.0451012609227171,3
"8455",940,0.0415271503474092,4
"8456",940,0.0422535211267606,5
"8457",940,0.460518204812188,6
"8458",940,0.52420144982029,7
"8459",940,0.384673178061608,8
"8460",940,0.0375016543202746,9
"8461",941,0.784128763343549,1
"8462",941,0.656623712702698,2
"8463",941,0.0605499370598293,3
"8464",941,0.0468347221431371,4
"8465",941,0.0555555555555556,5
"8466",941,0.626819389409222,6
"8467",941,0.36936565500186,7
"8468",941,0.356537941397446,8
"8469",941,0.00608398782221355,9
"8470",942,0.219168889097061,1
"8471",942,0.828931751211445,2
"8472",942,0.0327191212843008,3
"8473",942,0.0937320087667794,4
"8474",942,0.162790697674419,5
"8475",942,0.352874353165266,6
"8476",942,0.44273836020533,7
"8477",942,0.479329333442919,8
"8478",942,0.00106152918613131,9
"8479",943,0.370585714165191,1
"8480",943,0.777274861983087,2
"8481",943,0.0248928301299105,3
"8482",943,0.0734726859242472,4
"8483",943,0.0125,5
"8484",943,0.643148003817331,6
"8485",943,0.377411132516056,7
"8486",943,0.375291323943414,8
"8487",943,0.0129622763419603,9
"8488",944,0.853933167811711,1
"8489",944,0.671660357154577,2
"8490",944,0.0444444444444444,3
"8491",944,0.0408271710924022,4
"8492",944,0.0483870967741935,5
"8493",944,0.383349429486904,6
"8494",944,0.452493503074378,7
"8495",944,0.296296296296296,8
"8496",944,0.00142147074634386,9
"8497",945,0.773982001759553,1
"8498",945,0.795907529021604,2
"8499",945,0.0653297792432694,3
"8500",945,0.0454692307692308,4
"8501",945,0.0344827586206897,5
"8502",945,0.303678836311111,6
"8503",945,0.438192053013297,7
"8504",945,0.585818833989239,8
"8505",945,0.00771988626188743,9
"8506",946,0.0589658785290113,1
"8507",946,0.587586618183016,2
"8508",946,0.026175841440354,3
"8509",946,0.1012340981011,4
"8510",946,0.0851063829787234,5
"8511",946,0.479965788256055,6
"8512",946,0.383314313918183,7
"8513",946,0.438976,8
"8514",946,0.00387129055261469,9
"8515",947,0.246491588867964,1
"8516",947,0.632154858252611,2
"8517",947,0.0344781888456434,3
"8518",947,0.0790769230769231,4
"8519",947,0.0652173913043478,5
"8520",947,0.698456459669828,6
"8521",947,0.219405830807386,7
"8522",947,0.409935860058309,8
"8523",947,0.0102540643286977,9
"8524",948,0.391479103664256,1
"8525",948,0.645528536848239,2
"8526",948,0.0217391304347826,3
"8527",948,0.0738639417678959,4
"8528",948,0.0705882352941176,5
"8529",948,0.65456808671416,6
"8530",948,0.301973426925553,7
"8531",948,0.289185492262764,8
"8532",948,0.00900221095936244,9
"8533",949,0.0980260328637876,1
"8534",949,0.665915490582203,2
"8535",949,0.0273772373578679,3
"8536",949,0.104009453370992,4
"8537",949,0.0752688172043011,5
"8538",949,0.692263106448036,6
"8539",949,0.290645834733398,7
"8540",949,0.296296296296296,8
"8541",949,0.0195296213222482,9
"8542",950,0.537447961806882,1
"8543",950,0.568942554604697,2
"8544",950,0.0814932050017387,3
"8545",950,0.0633387149431601,4
"8546",950,0.134146341463415,5
"8547",950,0.456578278059406,6
"8548",950,0.54253760840177,7
"8549",950,0.415213939779321,8
"8550",950,0.0100120227360877,9
"8551",951,0.695674481432368,1
"8552",951,0.578729895213467,2
"8553",951,0.0254300952634596,3
"8554",951,0.0504018467305133,4
"8555",951,0.0487804878048781,5
"8556",951,0.541861464269485,6
"8557",951,0.439830479811414,7
"8558",951,0.364431486880467,8
"8559",951,0.0187678933328721,9
"8560",952,0.265042326529443,1
"8561",952,0.617511547197191,2
"8562",952,0.0647048662114574,3
"8563",952,0.0702920569426644,4
"8564",952,0.0121951219512195,5
"8565",952,0.421877011928592,6
"8566",952,0.442226988491066,7
"8567",952,0.303642155070248,8
"8568",952,0.00462338287560763,9
"8569",953,0.399762732741176,1
"8570",953,0.566821805205545,2
"8571",953,0.0299055069562759,3
"8572",953,0.0609729357217819,4
"8573",953,0.0235294117647059,5
"8574",953,0.439359790632899,6
"8575",953,0.33707696189381,7
"8576",953,0.289185492262764,8
"8577",953,0.00293060732040639,9
"8578",954,0.811681880070027,1
"8579",954,0.540021210216614,2
"8580",954,0.0338884324120463,3
"8581",954,0.0405269230769231,4
"8582",954,0.0547945205479452,5
"8583",954,0.503648168412859,6
"8584",954,0.397534971339214,7
"8585",954,0.264003170402413,8
"8586",954,0.0392192637125227,9
"8587",955,0.88930084956445,1
"8588",955,0.636080867285133,2
"8589",955,0.0757880839740125,3
"8590",955,0.0445795057989443,4
"8591",955,0.046875,5
"8592",955,0.505963183548893,6
"8593",955,0.496993913926375,7
"8594",955,0.405224,8
"8595",955,0.0841716971121304,9
"8596",956,0.713433048752654,1
"8597",956,0.637921056743368,2
"8598",956,0.043956043956044,3
"8599",956,0.0553273631703574,4
"8600",956,0.0779220779220779,5
"8601",956,0.663531115881345,6
"8602",956,0.332043587827857,7
"8603",956,0.328016728853172,8
"8604",956,0.000922844912693245,9
"8605",957,1.02262180640383,1
"8606",957,0.682265798776379,2
"8607",957,0.0555307394226386,3
"8608",957,0.0344830017725053,4
"8609",957,0.03125,5
"8610",957,0.36897200212426,6
"8611",957,0.362849645282691,7
"8612",957,0.277389660557245,8
"8613",957,2.28506485514393e-05,9
"8614",958,0.540351108387673,1
"8615",958,0.707528394580247,2
"8616",958,0.0350571700036238,3
"8617",958,0.0622416892815048,4
"8618",958,0.05,5
"8619",958,0.282738463130735,6
"8620",958,0.482081494756262,7
"8621",958,0.25960986510312,8
"8622",958,0.000584845873494936,9
"8623",959,0.216876565646444,1
"8624",959,0.752330547014191,2
"8625",959,0.0221941222054072,3
"8626",959,0.0743451881229809,4
"8627",959,0.0731707317073171,5
"8628",959,0.4217112640074,6
"8629",959,0.417090621088326,7
"8630",959,0.494997722459212,8
"8631",959,0.00162277504147755,9
"8632",960,0.910793637979347,1
"8633",960,0.592025325670515,2
"8634",960,0.121735902127745,3
"8635",960,0.0376394940039812,4
"8636",960,0.0857142857142857,5
"8637",960,0.257892187670687,6
"8638",960,0.47230246334356,7
"8639",960,0.414250939143501,8
"8640",960,0.0462983468493588,9
"8641",961,0.2988516217053,1
"8642",961,0.61161089433709,2
"8643",961,0.0279588005585047,3
"8644",961,0.0733595639388742,4
"8645",961,0.0795454545454545,5
"8646",961,0.614842477378962,6
"8647",961,0.219377041375455,7
"8648",961,0.496166087962963,8
"8649",961,0.00417066594394746,9
"8650",962,0.0805201355781514,1
"8651",962,0.693260471805493,2
"8652",962,0.0352613652704606,3
"8653",962,0.107410799100061,4
"8654",962,0.168421052631579,5
"8655",962,0.562005322172257,6
"8656",962,0.463349691963057,7
"8657",962,0.591659281086706,8
"8658",962,0.000366489596400025,9
"8659",963,0.325588107784239,1
"8660",963,0.530866867501311,2
"8661",963,0.022383786589077,3
"8662",963,0.0716617572741647,4
"8663",963,0.0760869565217391,5
"8664",963,0.684199831652318,6
"8665",963,0.416563899851708,7
"8666",963,0.451435284319194,8
"8667",963,0.00251165888650142,9
"8668",964,0.198997386656549,1
"8669",964,0.623336588002893,2
"8670",964,0.033207023332537,3
"8671",964,0.0668948238327997,4
"8672",964,0.0681818181818182,5
"8673",964,0.51510269524916,6
"8674",964,0.345031247581245,7
"8675",964,0.331816112881202,8
"8676",964,0.00492656282619046,9
"8677",965,0.445888067150715,1
"8678",965,0.609884536593861,2
"8679",965,0.0217391304347826,3
"8680",965,0.0637538535788531,4
"8681",965,0.0609756097560976,5
"8682",965,0.4429010073915,6
"8683",965,0.502174338671618,7
"8684",965,0.421875,8
"8685",965,0.00219813283880447,9
"8686",966,0.360300964228634,1
"8687",966,0.710938578741181,2
"8688",966,0.0291592892596641,3
"8689",966,0.0632924203469324,4
"8690",966,0.0581395348837209,5
"8691",966,0.733666811335503,6
"8692",966,0.257195595654118,7
"8693",966,0.275632181149944,8
"8694",966,0.00125028515287364,9
"8695",967,0.399926410901968,1
"8696",967,0.668579541173424,2
"8697",967,0.0374587476024177,3
"8698",967,0.0666387311416242,4
"8699",967,0.0963855421686747,5
"8700",967,0.506895523460724,6
"8701",967,0.458461854475223,7
"8702",967,0.461401202103681,8
"8703",967,1.9933588150998e-05,9
"8704",968,0.680610454001617,1
"8705",968,0.593726014022703,2
"8706",968,0.0382655440893609,3
"8707",968,0.0416680799957539,4
"8708",968,0.0864197530864197,5
"8709",968,0.355485287380933,6
"8710",968,0.426155880262455,7
"8711",968,0.415213939779321,8
"8712",968,1.41746694702994e-05,9
"8713",969,0.463017455778994,1
"8714",969,0.649560848706478,2
"8715",969,0.0685240482551807,3
"8716",969,0.0597671943025009,4
"8717",969,0.0833333333333333,5
"8718",969,0.529023858487869,6
"8719",969,0.541591830286482,7
"8720",969,0.402701866181156,8
"8721",969,0.00231730384375761,9
"8722",970,0.773089130392722,1
"8723",970,0.599326747209105,2
"8724",970,0.0459770114942529,3
"8725",970,0.0477131111575357,4
"8726",970,0.0875,5
"8727",970,0.353430251140562,6
"8728",970,0.260077447444803,7
"8729",970,0.448795318603516,8
"8730",970,0.0733512184313178,9
"8731",971,0.795081905675267,1
"8732",971,0.585476242041392,2
"8733",971,0.0464926484261205,3
"8734",971,0.040575112063122,4
"8735",971,0.0434782608695652,5
"8736",971,0.590420953462301,6
"8737",971,0.415699182627212,7
"8738",971,0.360242660446063,8
"8739",971,0.0147675811285688,9
"8740",972,0.733968687459137,1
"8741",972,0.633196444643072,2
"8742",972,0.0473026425263204,3
"8743",972,0.0423080013974723,4
"8744",972,0.0555555555555556,5
"8745",972,0.441186550437338,6
"8746",972,0.41602155052762,7
"8747",972,0.498872442494567,8
"8748",972,0.00789455775493133,9
"8749",973,0.554362619353183,1
"8750",973,0.783769347582712,2
"8751",973,0.0306776770962266,3
"8752",973,0.0530924399001987,4
"8753",973,0.112903225806452,5
"8754",973,0.349773026828763,6
"8755",973,0.295726176406231,7
"8756",973,0.474552,8
"8757",973,0.0045118739788014,9
"8758",974,0.637170845217565,1
"8759",974,0.747320506386041,2
"8760",974,0.024798928727884,3
"8761",974,0.0617056566461307,4
"8762",974,0.0714285714285714,5
"8763",974,0.285516967060086,6
"8764",974,0.608823860587121,7
"8765",974,0.467504314027989,8
"8766",974,1.69568829830011e-06,9
"8767",975,0.500302398450717,1
"8768",975,0.709338215010762,2
"8769",975,0.029475121687446,3
"8770",975,0.0570403119674946,4
"8771",975,0.0875,5
"8772",975,0.343781904887898,6
"8773",975,0.510681614908301,7
"8774",975,0.350280419947044,8
"8775",975,0.0428607949203811,9
"8776",976,0.108396857391513,1
"8777",976,0.573774446705827,2
"8778",976,0.0463401378372737,3
"8779",976,0.0781884948368497,4
"8780",976,0.16304347826087,5
"8781",976,0.506319938813421,6
"8782",976,0.563825674910102,7
"8783",976,0.415960951186189,8
"8784",976,9.01347542993975e-06,9
"8785",977,0.277820930073027,1
"8786",977,0.516547284547461,2
"8787",977,0.0865356770702769,3
"8788",977,0.0790831007202337,4
"8789",977,0.0561797752808989,5
"8790",977,0.610617140286441,6
"8791",977,0.340346722668796,7
"8792",977,0.434043731778426,8
"8793",977,0.00421790057537044,9
"8794",978,0.150841050455179,1
"8795",978,0.645048232444535,2
"8796",978,0.0208333333333333,3
"8797",978,0.111805443469221,4
"8798",978,0.112359550561798,5
"8799",978,0.540313398855615,6
"8800",978,0.461619825617327,7
"8801",978,0.409935860058309,8
"8802",978,0.000556971164481163,9
"8803",979,0.303538682687996,1
"8804",979,0.533560703182071,2
"8805",979,0.0370143720122524,3
"8806",979,0.0800897873543284,4
"8807",979,0.0833333333333333,5
"8808",979,0.581757002057703,6
"8809",979,0.310208284828881,7
"8810",979,0.371307373046875,8
"8811",979,0.0137462434687887,9
"8812",980,0.44537943345586,1
"8813",980,0.735212924264048,2
"8814",980,0.0291715069991952,3
"8815",980,0.0741016593414733,4
"8816",980,0.072289156626506,5
"8817",980,0.650761872365682,6
"8818",980,0.456204040789385,7
"8819",980,0.371307373046875,8
"8820",980,0.0142051184945289,9
"8821",981,0.188559819130505,1
"8822",981,0.658884308375824,2
"8823",981,0.0358390192628338,3
"8824",981,0.0871024769686996,4
"8825",981,0.0869565217391304,5
"8826",981,0.408825603370266,6
"8827",981,0.199878954887046,7
"8828",981,0.364431486880467,8
"8829",981,0.00201350137538586,9
"8830",982,0.44591219775796,1
"8831",982,0.667402684063492,2
"8832",982,0.0604387728450114,3
"8833",982,0.062617302583553,4
"8834",982,0.0689655172413793,5
"8835",982,0.528769759015067,6
"8836",982,0.434257990724041,7
"8837",982,0.338564710465537,8
"8838",982,0.00451775597086665,9
"8839",983,0.76835514013956,1
"8840",983,0.605961022797588,2
"8841",983,0.0274296623318141,3
"8842",983,0.0513239081744157,4
"8843",983,0.108433734939759,5
"8844",983,0.596895326112493,6
"8845",983,0.314391484408536,7
"8846",983,0.402701866181156,8
"8847",983,0.00528525827731782,9
"8848",984,0.518372799991638,1
"8849",984,0.695277153360623,2
"8850",984,0.0348037990911259,3
"8851",984,0.06326926034603,4
"8852",984,0.0581395348837209,5
"8853",984,0.443969874200237,6
"8854",984,0.441461244926746,7
"8855",984,0.391168461546134,8
"8856",984,0.000381532489097759,9
"8857",985,0.797564513693441,1
"8858",985,0.680690812502907,2
"8859",985,0.0311732441889959,3
"8860",985,0.0467512005035241,4
"8861",985,0.105263157894737,5
"8862",985,0.542061240060358,6
"8863",985,0.271842944750788,7
"8864",985,0.436590266103571,8
"8865",985,0.00197625589813869,9
"8866",986,0.360771252672847,1
"8867",986,0.735193645104448,2
"8868",986,0.0317752546058981,3
"8869",986,0.0603285537162223,4
"8870",986,0.0266666666666667,5
"8871",986,0.393186841790914,6
"8872",986,0.483091814613336,7
"8873",986,0.487230208695882,8
"8874",986,0.0294713132936124,9
"8875",987,0.742869866264788,1
"8876",987,0.663348336061203,2
"8877",987,0.0482203192072468,3
"8878",987,0.046625637518049,4
"8879",987,0.106666666666667,5
"8880",987,0.402436928029531,6
"8881",987,0.525277553518849,7
"8882",987,0.414764898066501,8
"8883",987,0.0185649677433294,9
"8884",988,0.780643998806954,1
"8885",988,0.742313571121729,2
"8886",988,0.0469307488726947,3
"8887",988,0.0585449672923837,4
"8888",988,0.0909090909090909,5
"8889",988,0.634187451499621,6
"8890",988,0.407008450192256,7
"8891",988,0.413656889130123,8
"8892",988,0.0265128469408911,9
"8893",989,0.972082933576582,1
"8894",989,0.614709609586428,2
"8895",989,0.0623049133126303,3
"8896",989,0.0359397873339488,4
"8897",989,0.0147058823529412,5
"8898",989,0.365698742060889,6
"8899",989,0.467374572705856,7
"8900",989,0.305459459918911,8
"8901",989,0.0656102469782705,9
"8902",990,0.879831213562328,1
"8903",990,0.657594367135661,2
"8904",990,0.0465452837771412,3
"8905",990,0.0446998876466295,4
"8906",990,0.0958904109589041,5
"8907",990,0.327773692191797,6
"8908",990,0.646117124664322,7
"8909",990,0.578703703703704,8
"8910",990,0.00250722991450716,9
"8911",991,0.365149652210899,1
"8912",991,0.710174288294684,2
"8913",991,0.016349219513889,3
"8914",991,0.0536570751369037,4
"8915",991,0.0886075949367089,5
"8916",991,0.432855083702098,6
"8917",991,0.329091936100449,7
"8918",991,0.300078756834925,8
"8919",991,0.0273753765896451,9
"8920",992,0.182047150967041,1
"8921",992,0.672704381562997,2
"8922",992,0.015531059184373,3
"8923",992,0.0695313960001273,4
"8924",992,0.0344827586206897,5
"8925",992,0.584110511569366,6
"8926",992,0.485549552933492,7
"8927",992,0.303295135498047,8
"8928",992,0.00358750548307123,9
"8929",993,0.224550287746495,1
"8930",993,0.614902713590906,2
"8931",993,0.0104712041884817,3
"8932",993,0.0505893847578557,4
"8933",993,0.0465116279069767,5
"8934",993,0.592062928460638,6
"8935",993,0.435765804428004,7
"8936",993,0.289352137759394,8
"8937",993,0.0104560508510897,9
"8938",994,0.473387766005736,1
"8939",994,0.689267575295476,2
"8940",994,0.0167018217233109,3
"8941",994,0.0516766798372456,4
"8942",994,0.0714285714285714,5
"8943",994,0.335857644396347,6
"8944",994,0.428285513504766,7
"8945",994,0.460739537000764,8
"8946",994,0.0157750996564886,9
"8947",995,0.646298575932237,1
"8948",995,0.644585267842934,2
"8949",995,0.0617800974074372,3
"8950",995,0.0379231120253034,4
"8951",995,0.0608108108108108,5
"8952",995,0.596672572679023,6
"8953",995,0.550915679154436,7
"8954",995,0.316960931630353,8
"8955",995,0.00172971077230212,9
"8956",996,0.525789708108056,1
"8957",996,0.689729288510065,2
"8958",996,0.0146290873829585,3
"8959",996,0.0366915121386434,4
"8960",996,0.0785714285714286,5
"8961",996,0.560484751827932,6
"8962",996,0.526656997513759,7
"8963",996,0.344375666813328,8
"8964",996,0.00828236849089577,9
"8965",997,0.589658491728327,1
"8966",997,0.683183877189658,2
"8967",997,0.0207806023019413,3
"8968",997,0.0387856556835311,4
"8969",997,0.0533333333333333,5
"8970",997,0.519362219555064,6
"8971",997,0.547925044391941,7
"8972",997,0.414764898066501,8
"8973",997,0.00344338754652848,9
"8974",998,0.704172329171603,1
"8975",998,0.593114630477018,2
"8976",998,0.059791790429172,3
"8977",998,0.0250895044639177,4
"8978",998,0.101851851851852,5
"8979",998,0.341500518434602,6
"8980",998,0.514926427553837,7
"8981",998,0.279528903049613,8
"8982",998,0.00904382943349786,9
"8983",999,0.323290018673615,1
"8984",999,0.76809491489538,2
"8985",999,0.0114227393388553,3
"8986",999,0.0479310344827586,4
"8987",999,0.0652173913043478,5
"8988",999,0.43706824817117,6
"8989",999,0.453944069207034,7
"8990",999,0.327539266440749,8
"8991",999,0.00558785296754155,9
"8992",1000,1.09445670313568,1
"8993",1000,0.571155891016255,2
"8994",1000,0.0323609216444203,3
"8995",1000,0.0211766231915728,4
"8996",1000,0.0533333333333333,5
"8997",1000,0.32059374700287,6
"8998",1000,0.320514863959171,7
"8999",1000,0.272284458669918,8
"9000",1000,0.0551009736925215,9
"9001",1001,0.610557236353915,1
"9002",1001,0.717483106876894,2
"9003",1001,0.121901019970774,3
"9004",1001,0.0406708314144538,4
"9005",1001,0.0483870967741935,5
"9006",1001,0.319922200025307,6
"9007",1001,0.516094093602961,7
"9008",1001,0.392156884229072,8
"9009",1001,0.00364483921679832,9
"9010",1002,0.602527569218039,1
"9011",1002,0.719177711564269,2
"9012",1002,0.0160776801252192,3
"9013",1002,0.0318660282657194,4
"9014",1002,0.0952380952380952,5
"9015",1002,0.324298470466734,6
"9016",1002,0.536766914850452,7
"9017",1002,0.386456822111956,8
"9018",1002,0.00397850735517832,9
"9019",1003,1.0370475659576,1
"9020",1003,0.60188680583829,2
"9021",1003,0.0740740740740741,3
"9022",1003,0.0272659766732769,4
"9023",1003,0,5
"9024",1003,0.440737970345214,6
"9025",1003,0.588367089025404,7
"9026",1003,0.305459459918911,8
"9027",1003,0.00530997411700752,9
"9028",1004,0.655978622945669,1
"9029",1004,0.678597946577728,2
"9030",1004,0.0213903743315508,3
"9031",1004,0.0366288451208476,4
"9032",1004,0.0731707317073171,5
"9033",1004,0.35949744724215,6
"9034",1004,0.567575035927704,7
"9035",1004,0.383156728386062,8
"9036",1004,0.000307533784793743,9
"9037",1005,0.725812587331361,1
"9038",1005,0.77374575685596,2
"9039",1005,0.0200398335197139,3
"9040",1005,0.0420483861479327,4
"9041",1005,0.0612244897959184,5
"9042",1005,0.346930506245726,6
"9043",1005,0.571661951103577,7
"9044",1005,0.512,8
"9045",1005,0.00408444267633474,9
"9046",1006,0.41525378636723,1
"9047",1006,0.576982837922232,2
"9048",1006,0.0110497237569061,3
"9049",1006,0.0442318015810551,4
"9050",1006,0.0975609756097561,5
"9051",1006,0.629076039720048,6
"9052",1006,0.423471270767568,7
"9053",1006,0.412139811588917,8
"9054",1006,0.00248278958610499,9
"9055",1007,0.198900370045458,1
"9056",1007,0.675501131123683,2
"9057",1007,0.0105263157894737,3
"9058",1007,0.0603626633740395,4
"9059",1007,0.0654761904761905,5
"9060",1007,0.554511046548273,6
"9061",1007,0.498309047847004,7
"9062",1007,0.396819868798175,8
"9063",1007,0.0102045498990562,9
"9064",1008,0.392912338162476,1
"9065",1008,0.663373125578045,2
"9066",1008,0.018175631325866,3
"9067",1008,0.0564610496784878,4
"9068",1008,0.0506329113924051,5
"9069",1008,0.434189369350244,6
"9070",1008,0.548748587171396,7
"9071",1008,0.33089525462963,8
"9072",1008,0.0192311881899135,9
"9073",1009,0.576012608625103,1
"9074",1009,0.696091408547407,2
"9075",1009,0.0232952867388088,3
"9076",1009,0.0439922304241695,4
"9077",1009,0.0526315789473684,5
"9078",1009,0.385739365108377,6
"9079",1009,0.370891390081763,7
"9080",1009,0.42549105183337,8
"9081",1009,0.00141749784947936,9
"9082",1010,0.627736254878782,1
"9083",1010,0.667386169813838,2
"9084",1010,0.0297859767771686,3
"9085",1010,0.0341355122793423,4
"9086",1010,0.0214285714285714,5
"9087",1010,0.379637492793328,6
"9088",1010,0.632846231972939,7
"9089",1010,0.270913901892937,8
"9090",1010,0.0358574749673026,9
"9091",1011,0.391661855545991,1
"9092",1011,0.70137544906797,2
"9093",1011,0.0188786920542416,3
"9094",1011,0.0462627603633075,4
"9095",1011,0.0268456375838926,5
"9096",1011,0.338517807701988,6
"9097",1011,0.60669399645148,7
"9098",1011,0.358707537541916,8
"9099",1011,0.0124092549088409,9
"9100",1012,0.648101453109309,1
"9101",1012,0.608760467942324,2
"9102",1012,0.0227349572463037,3
"9103",1012,0.0287745932655546,4
"9104",1012,0.0461538461538462,5
"9105",1012,0.329829710564189,6
"9106",1012,0.525993316198829,7
"9107",1012,0.357911,8
"9108",1012,0.00421457630649269,9
"9109",1013,0.602875915557459,1
"9110",1013,0.60581323125574,2
"9111",1013,0.018691055870651,3
"9112",1013,0.0393034482758621,4
"9113",1013,0.0445859872611465,5
"9114",1013,0.288480838578087,6
"9115",1013,0.354198340074067,7
"9116",1013,0.339307448139908,8
"9117",1013,0.0128001100825672,9
"9118",1014,0.561900120023274,1
"9119",1014,0.629501312039127,2
"9120",1014,0.0175598090461726,3
"9121",1014,0.0391159531182254,4
"9122",1014,0.0785714285714286,5
"9123",1014,0.384461331602381,6
"9124",1014,0.587428204613951,7
"9125",1014,0.387375790074308,8
"9126",1014,0.0331041687223075,9
"9127",1015,0.760508071094692,1
"9128",1015,0.646315095879482,2
"9129",1015,0.0257349680001697,3
"9130",1015,0.0338923595120449,4
"9131",1015,0.078125,5
"9132",1015,0.476359480385,6
"9133",1015,0.526496011684259,7
"9134",1015,0.286940273349836,8
"9135",1015,0.00389781838051067,9
"9136",1016,0.731734220761349,1
"9137",1016,0.735325436522172,2
"9138",1016,0.0249048862916529,3
"9139",1016,0.0418731837769652,4
"9140",1016,0.0150375939849624,5
"9141",1016,0.180721091935382,6
"9142",1016,0.337362168030967,7
"9143",1016,0.291784248059907,8
"9144",1016,0.000109324977461091,9
"9145",1017,0.710980908624285,1
"9146",1017,0.545244268665823,2
"9147",1017,0.0207253381498276,3
"9148",1017,0.0287745932655546,4
"9149",1017,0.105263157894737,5
"9150",1017,0.299279188286754,6
"9151",1017,0.512901235460844,7
"9152",1017,0.431319615912208,8
"9153",1017,0.0134123062843622,9
"9154",1018,0.673745770569258,1
"9155",1018,0.68213398605346,2
"9156",1018,0.0228236742469054,3
"9157",1018,0.0314450966330081,4
"9158",1018,0.0583333333333333,5
"9159",1018,0.361145020009468,6
"9160",1018,0.526925699234961,7
"9161",1018,0.449380195139805,8
"9162",1018,0.00780007502977289,9
"9163",1019,0.638116841997612,1
"9164",1019,0.690271680695779,2
"9165",1019,0.0312252624145398,3
"9166",1019,0.033551724137931,4
"9167",1019,0.0573770491803279,5
"9168",1019,0.343487543695286,6
"9169",1019,0.528280417790822,7
"9170",1019,0.404539885344329,8
"9171",1019,0.00881176727507055,9
"9172",1020,0.588074910854859,1
"9173",1020,0.7726934084683,2
"9174",1020,0.0529100529100529,3
"9175",1020,0.0413986535248937,4
"9176",1020,0.08,5
"9177",1020,0.360493653478246,6
"9178",1020,0.381031253293556,7
"9179",1020,0.438099217303297,8
"9180",1020,0.0149545077979279,9
"9181",1021,0.447026400678073,1
"9182",1021,0.654270506780349,2
"9183",1021,0.0178329380652967,3
"9184",1021,0.0487013276035143,4
"9185",1021,0.0569620253164557,5
"9186",1021,0.449219251109906,6
"9187",1021,0.360181710416144,7
"9188",1021,0.327190490630261,8
