"","ID","scagnostics","scag_num"
"27183",3021,0.0202020202020202,3
"27184",3021,0.096566166419929,4
"27185",3021,0.09375,5
"27186",3021,0.478218894715928,6
"27187",3021,0.505937768470849,7
"27188",3021,0.473131186573588,8
"27189",3021,0.0199405184392862,9
"27190",3022,0.0263535332207987,1
"27191",3022,0.728757792074147,2
"27192",3022,0.120838466261184,3
"27193",3022,0.0915861757513512,4
"27194",3022,0.0851063829787234,5
"27195",3022,0.271480477556857,6
"27196",3022,0.685629029395096,7
"27197",3022,0.410575385465816,8
"27198",3022,0.0196472223350148,9
"27199",3023,0.0616079021562855,1
"27200",3023,0.613839899197922,2
"27201",3023,0.0202020202020202,3
"27202",3023,0.0992899651996571,4
"27203",3023,0.0927835051546392,5
"27204",3023,0.494838400339873,6
"27205",3023,0.57704500601396,7
"27206",3023,0.478305854785145,8
"27207",3023,0.0251623143390741,9
"27208",3024,0.0293255036188127,1
"27209",3024,0.653752211061882,2
"27210",3024,0.0438849571324796,3
"27211",3024,0.0984896648529186,4
"27212",3024,0.03125,5
"27213",3024,0.514631070680887,6
"27214",3024,0.454147642515779,7
"27215",3024,0.29008049487163,8
"27216",3024,0.0533688751855233,9
"27217",3025,0.238915736609113,1
"27218",3025,0.575486646564699,2
"27219",3025,0.0178118567371416,3
"27220",3025,0.0639695278973158,4
"27221",3025,0.0790960451977401,5
"27222",3025,0.522032342167586,6
"27223",3025,0.615647989281092,7
"27224",3025,0.424874100186892,8
"27225",3025,0.00248478406206897,9
"27226",3026,0.281006662728574,1
"27227",3026,0.650588449804859,2
"27228",3026,0.015840494218394,3
"27229",3026,0.0585072838133443,4
"27230",3026,0.0666666666666667,5
"27231",3026,0.571163635933151,6
"27232",3026,0.475300696486523,7
"27233",3026,0.415960951186189,8
"27234",3026,0.00227514682153839,9
"27235",3027,0.107252678856306,1
"27236",3027,0.542355599836419,2
"27237",3027,0.0103626943005181,3
"27238",3027,0.0652777754423839,4
"27239",3027,0.0989010989010989,5
"27240",3027,0.580824929404081,6
"27241",3027,0.562577406738926,7
"27242",3027,0.466404304328979,8
"27243",3027,0.00328702822750551,9
"27244",3028,0.138090644932397,1
"27245",3028,0.566289042385655,2
"27246",3028,0.0137931981417601,3
"27247",3028,0.0670280857597643,4
"27248",3028,0.0652173913043478,5
"27249",3028,0.669183934567371,6
"27250",3028,0.340175167020343,7
"27251",3028,0.35360750728863,8
"27252",3028,7.49728355253776e-08,9
"27253",3029,0.0360743509594361,1
"27254",3029,0.617729125229049,2
"27255",3029,0.0101010101010101,3
"27256",3029,0.0634792222132116,4
"27257",3029,0.0947368421052632,5
"27258",3029,0.507553649891212,6
"27259",3029,0.630440905014229,7
"27260",3029,0.385655321872374,8
"27261",3029,0.000311981920190309,9
"27262",3030,0.157166042694225,1
"27263",3030,0.629657751981691,2
"27264",3030,0.0103092783505155,3
"27265",3030,0.0562980555460308,4
"27266",3030,0.11864406779661,5
"27267",3030,0.595464257359315,6
"27268",3030,0.587375977015151,7
"27269",3030,0.421875,8
"27270",3030,0.0257824182064162,9
"27271",3031,0.111687501188233,1
"27272",3031,0.577010052290514,2
"27273",3031,0.0103092783505155,3
"27274",3031,0.0637320565314388,4
"27275",3031,0.0815217391304348,5
"27276",3031,0.615877418220933,6
"27277",3031,0.562478454300431,7
"27278",3031,0.359831424572031,8
"27279",3031,0.00482673116520072,9
"27280",3032,0.0993949590330472,1
"27281",3032,0.581330155505654,2
"27282",3032,0.0106276341299021,3
"27283",3032,0.0648257274128232,4
"27284",3032,0.0860215053763441,5
"27285",3032,0.638603156049094,6
"27286",3032,0.495697566877181,7
"27287",3032,0.459763738800084,8
"27288",3032,0.00492139130294237,9
"27289",3033,0.164466549604606,1
"27290",3033,0.534444162692391,2
"27291",3033,0.0110969915855366,3
"27292",3033,0.0591632856073136,4
"27293",3033,0.101694915254237,5
"27294",3033,0.624471993347402,6
"27295",3033,0.51895280915951,7
"27296",3033,0.397542234887034,8
"27297",3033,0.00034690352404835,9
"27298",3034,0.122940419702801,1
"27299",3034,0.553360912159143,2
"27300",3034,0.0151706026314133,3
"27301",3034,0.0637176358826443,4
"27302",3034,0.0962566844919786,5
"27303",3034,0.708903837477863,6
"27304",3034,0.472344607514712,7
"27305",3034,0.362904541299573,8
"27306",3034,4.8102982313957e-06,9
"27307",3035,0.102669017408367,1
"27308",3035,0.599686928296428,2
"27309",3035,0.0176509092996432,3
"27310",3035,0.0623766755700591,4
"27311",3035,0.0752688172043011,5
"27312",3035,0.624495396135759,6
"27313",3035,0.4276300190341,7
"27314",3035,0.362904541299573,8
"27315",3035,1.54436809812785e-05,9
"27316",3036,0.189212316545373,1
"27317",3036,0.54849485127054,2
"27318",3036,0.0251989223824635,3
"27319",3036,0.0608780746756892,4
"27320",3036,0.0652173913043478,5
"27321",3036,0.586411672157433,6
"27322",3036,0.61086716989457,7
"27323",3036,0.316043091665677,8
"27324",3036,0.00049977793526093,9
"27325",3037,0.192228237698052,1
"27326",3037,0.560872812352633,2
"27327",3037,0.0184932925861297,3
"27328",3037,0.0567856344145425,4
"27329",3037,0.0706521739130435,5
"27330",3037,0.463079444554204,6
"27331",3037,0.61951692344076,7
"27332",3037,0.384673178061608,8
"27333",3037,0.00424951012849298,9
"27334",3038,0.11896699343353,1
"27335",3038,0.57229164984011,2
"27336",3038,0.0127234040083274,3
"27337",3038,0.0605223029615277,4
"27338",3038,0.0718232044198895,5
"27339",3038,0.57996829688025,6
"27340",3038,0.571907325860799,7
"27341",3038,0.41893169669589,8
"27342",3038,1.64207622238563e-09,9
"27343",3039,0.243391238321432,1
"27344",3039,0.553115342828511,2
"27345",3039,0.0162384145695525,3
"27346",3039,0.0565911069764749,4
"27347",3039,0.0568181818181818,5
"27348",3039,0.415635162750032,6
"27349",3039,0.458176077178521,7
"27350",3039,0.341895923595523,8
"27351",3039,0.0109848429172076,9
"27352",3040,0.16844906791258,1
"27353",3040,0.581051186522629,2
"27354",3040,0.0104166666666667,3
"27355",3040,0.0597890425379934,4
"27356",3040,0.0497237569060773,5
"27357",3040,0.583162035635936,6
"27358",3040,0.643713293301268,7
"27359",3040,0.31976587942703,8
"27360",3040,0.00212794413687726,9
"27361",3041,0.119549485484177,1
"27362",3041,0.557310940057022,2
"27363",3041,0.0139077996907729,3
"27364",3041,0.0579073551769632,4
"27365",3041,0.0597826086956522,5
"27366",3041,0.593227670934419,6
"27367",3041,0.45538293634804,7
"27368",3041,0.339837110178324,8
"27369",3041,0.000274626953044841,9
"27370",3042,0.10461575464522,1
"27371",3042,0.587334744324775,2
"27372",3042,0.0199532449887874,3
"27373",3042,0.058656307232226,4
"27374",3042,0.0645161290322581,5
"27375",3042,0.531701822267043,6
"27376",3042,0.563312815183003,7
"27377",3042,0.335753763260192,8
"27378",3042,0.00118920252275072,9
"27379",3043,0.0908377018607863,1
"27380",3043,0.591746932250814,2
"27381",3043,0.018930101229221,3
"27382",3043,0.0621996363987216,4
"27383",3043,0.0384615384615385,5
"27384",3043,0.592157991095639,6
"27385",3043,0.471538817421531,7
"27386",3043,0.367541838477951,8
"27387",3043,0.00157180103292839,9
"27388",3044,0.0601067947444133,1
"27389",3044,0.637335909772062,2
"27390",3044,0.0101522842639594,3
"27391",3044,0.0692599301980191,4
"27392",3044,0.068421052631579,5
"27393",3044,0.60899118350176,6
"27394",3044,0.423442206690846,7
"27395",3044,0.433074644171891,8
"27396",3044,0.014631170961664,9
"27397",3045,0.0925885135669476,1
"27398",3045,0.538935418760818,2
"27399",3045,0.0102564102564103,3
"27400",3045,0.0662558787915095,4
"27401",3045,0.0752688172043011,5
"27402",3045,0.759610744296935,6
"27403",3045,0.345216761863606,7
"27404",3045,0.362904541299573,8
"27405",3045,0.0122830140452224,9
"27406",3046,0.108440740574789,1
"27407",3046,0.652365240910678,2
"27408",3046,0.0103092783505155,3
"27409",3046,0.0691271210054475,4
"27410",3046,0.0578947368421053,5
"27411",3046,0.614382459821254,6
"27412",3046,0.495987129625872,7
"27413",3046,0.385655321872374,8
"27414",3046,0.010465568887373,9
"27415",3047,0.0809099158058528,1
"27416",3047,0.574199905508244,2
"27417",3047,0.0102040816326531,3
"27418",3047,0.0644846118118361,4
"27419",3047,0.0378378378378378,5
"27420",3047,0.538696593025966,6
"27421",3047,0.541335654281887,7
"27422",3047,0.326237256817926,8
"27423",3047,2.68363459834641e-05,9
"27424",3048,0.0814765008574903,1
"27425",3048,0.550459532775386,2
"27426",3048,0.0159277159311218,3
"27427",3048,0.0695578237456654,4
"27428",3048,0.0546448087431694,5
"27429",3048,0.633917333618483,6
"27430",3048,0.439490548095856,7
"27431",3048,0.38163363238347,8
"27432",3048,0.0123725897399951,9
"27433",3049,0.099406968605862,1
"27434",3049,0.584832232755963,2
"27435",3049,0.017651624434885,3
"27436",3049,0.0569391639802354,4
"27437",3049,0.0483870967741935,5
"27438",3049,0.544322803677439,6
"27439",3049,0.484856058548664,7
"27440",3049,0.335753763260192,8
"27441",3049,0.00842767978134355,9
"27442",3050,0.127051546814896,1
"27443",3050,0.553488990786007,2
"27444",3050,0.0110202205341916,3
"27445",3050,0.0583106201180312,4
"27446",3050,0.0909090909090909,5
"27447",3050,0.604045913158032,6
"27448",3050,0.647190586575139,7
"27449",3050,0.45062962962963,8
"27450",3050,0.00063638247793753,9
"27451",3051,0.244902495946271,1
"27452",3051,0.564741656853742,2
"27453",3051,0.019301403661923,3
"27454",3051,0.0604539376147429,4
"27455",3051,0.0564971751412429,5
"27456",3051,0.574743042737624,6
"27457",3051,0.541138332905929,7
"27458",3051,0.409935860058309,8
"27459",3051,0.00335900229387927,9
"27460",3052,0.133369988365776,1
"27461",3052,0.615956296252915,2
"27462",3052,0.0103092783505155,3
"27463",3052,0.0618440376597025,4
"27464",3052,0.0437158469945355,5
"27465",3052,0.568530343012838,6
"27466",3052,0.557840594062466,7
"27467",3052,0.424791176349994,8
"27468",3052,0.0190258794657738,9
"27469",3053,0.0853738230322379,1
"27470",3053,0.595530082731118,2
"27471",3053,0.0102564102564103,3
"27472",3053,0.0642919389395284,4
"27473",3053,0.0695187165775401,5
"27474",3053,0.516349745075457,6
"27475",3053,0.599486838211904,7
"27476",3053,0.41612223887388,8
"27477",3053,0.00735030266970817,9
"27478",3054,0.0148719762462777,1
"27479",3054,0.630557662751906,2
"27480",3054,0.0121486496809156,3
"27481",3054,0.074674028995501,4
"27482",3054,0.077720207253886,5
"27483",3054,0.607427305812299,6
"27484",3054,0.484752579996372,7
"27485",3054,0.391490013902875,8
"27486",3054,0.00392681548969879,9
"27487",3055,0.22886082812611,1
"27488",3055,0.587803387148302,2
"27489",3055,0.117372830968565,3
"27490",3055,0.0586014479576643,4
"27491",3055,0.0847457627118644,5
"27492",3055,0.555762734101716,6
"27493",3055,0.59981560341791,7
"27494",3055,0.320309082956699,8
"27495",3055,0.0115508619540277,9
"27496",3056,0.125977519083491,1
"27497",3056,0.594370771137485,2
"27498",3056,0.0103626943005181,3
"27499",3056,0.0615461359387354,4
"27500",3056,0.0855614973262032,5
"27501",3056,0.503691496259595,6
"27502",3056,0.65165294401091,7
"27503",3056,0.379720365738653,8
"27504",3056,0.000504049601681591,9
"27505",3057,0.0823222802034195,1
"27506",3057,0.608345599717227,2
"27507",3057,0.0120550281635141,3
"27508",3057,0.0681699969920271,4
"27509",3057,0.102150537634409,5
"27510",3057,0.563890620326491,6
"27511",3057,0.554469282707874,7
"27512",3057,0.407687587969613,8
"27513",3057,0.00276307780278825,9
"27514",3058,0,1
"27515",3058,0.62262530458202,2
"27516",3058,0.01,3
"27517",3058,0.0742668140360351,4
"27518",3058,0.0625,5
"27519",3058,0.663742754718874,6
"27520",3058,0.489652441326144,7
"27521",3058,0.364431486880467,8
"27522",3058,0.00591109139873635,9
"27523",3059,0.0335845916126391,1
"27524",3059,0.566631243942912,2
"27525",3059,0.0101010101010101,3
"27526",3059,0.069080577466574,4
"27527",3059,0.06282722513089,5
"27528",3059,0.616557135128672,6
"27529",3059,0.604757804267919,7
"27530",3059,0.444470768333576,8
"27531",3059,0.00647514799224545,9
"27532",3060,0.0743555689408171,1
"27533",3060,0.594127469698244,2
"27534",3060,0.0144755299218691,3
"27535",3060,0.0634719835767534,4
"27536",3060,0.0909090909090909,5
"27537",3060,0.619547316825667,6
"27538",3060,0.514308947273348,7
"27539",3060,0.447873894065477,8
"27540",3060,0.000391683696363211,9
"27541",3061,0.0810900513233668,1
"27542",3061,0.580478946989103,2
"27543",3061,0.0102564102564103,3
"27544",3061,0.0644061850339717,4
"27545",3061,0.0860215053763441,5
"27546",3061,0.47907288856912,6
"27547",3061,0.577343190385644,7
"27548",3061,0.430543396033965,8
"27549",3061,0.000663476089577269,9
"27550",3062,0.105371699884589,1
"27551",3062,0.632113358312529,2
"27552",3062,0.0114138098826194,3
"27553",3062,0.0644204515498259,4
"27554",3062,0.0604395604395604,5
"27555",3062,0.638949782675632,6
"27556",3062,0.477175891000711,7
"27557",3062,0.436590266103571,8
"27558",3062,0.00407453797391995,9
"27559",3063,0.16283531008,1
"27560",3063,0.576008789270576,2
"27561",3063,0.0232464458034452,3
"27562",3063,0.0597198377841926,4
"27563",3063,0.0765027322404372,5
"27564",3063,0.56694987274833,6
"27565",3063,0.489521039447873,7
"27566",3063,0.436590266103571,8
"27567",3063,0.00380378003124595,9
"27568",3064,0.0511803627847207,1
"27569",3064,0.537257321481026,2
"27570",3064,0.0101522842639594,3
"27571",3064,0.0632181091320789,4
"27572",3064,0.102702702702703,5
"27573",3064,0.623921169475471,6
"27574",3064,0.533946729910225,7
"27575",3064,0.445092405681796,8
"27576",3064,0.00124993932432695,9
"27577",3065,0.118836101427524,1
"27578",3065,0.607434861988533,2
"27579",3065,0.0104166666666667,3
"27580",3065,0.0603626633740395,4
"27581",3065,0.0718232044198895,5
"27582",3065,0.531995152437878,6
"27583",3065,0.58213805782111,7
"27584",3065,0.401275532681868,8
"27585",3065,0.00813429058831096,9
"27586",3066,0.0566085263313133,1
"27587",3066,0.592803063950326,2
"27588",3066,0.0101522842639594,3
"27589",3066,0.068646880463602,4
"27590",3066,0.0952380952380952,5
"27591",3066,0.495825231934413,6
"27592",3066,0.670692590462508,7
"27593",3066,0.470507544581619,8
"27594",3066,0.000814649241366186,9
"27595",3067,0.0546121672500363,1
"27596",3067,0.582475276020937,2
"27597",3067,0.0101522842639594,3
"27598",3067,0.0686267975101867,4
"27599",3067,0.0923913043478261,5
"27600",3067,0.607453399866489,6
"27601",3067,0.48405855913004,7
"27602",3067,0.373683190006727,8
"27603",3067,0.0026221063933154,9
"27604",3068,0.180490840002527,1
"27605",3068,0.552866444615258,2
"27606",3068,0.0235680849412295,3
"27607",3068,0.0588596225982956,4
"27608",3068,0.101123595505618,5
"27609",3068,0.521193349502104,6
"27610",3068,0.494702525119259,7
"27611",3068,0.41884720058951,8
"27612",3068,0.000266925530995897,9
"27613",3069,0.123428152787378,1
"27614",3069,0.614189791337215,2
"27615",3069,0.0104166666666667,3
"27616",3069,0.0617473772472033,4
"27617",3069,0.0810810810810811,5
"27618",3069,0.474515988547523,6
"27619",3069,0.654572064220379,7
"27620",3069,0.384673178061608,8
"27621",3069,0.00904765031193891,9
"27622",3070,0.132377455146813,1
"27623",3070,0.546636416078169,2
"27624",3070,0.0135063283053409,3
"27625",3070,0.0613292523500563,4
"27626",3070,0.0851063829787234,5
"27627",3070,0.511969090484262,6
"27628",3070,0.575595741980719,7
"27629",3070,0.407687587969613,8
"27630",3070,0.00279253997907707,9
"27631",3071,0.275737873026025,1
"27632",3071,0.65108288744656,2
"27633",3071,0.0134369431667984,3
"27634",3071,0.0656707649551751,4
"27635",3071,0.0782122905027933,5
"27636",3071,0.602183649304697,6
"27637",3071,0.368864577077076,7
"27638",3071,0.369205638201693,8
"27639",3071,0.00521293803092206,9
"27640",3072,0.0716368657889171,1
"27641",3072,0.623640159111444,2
"27642",3072,0.019905065861297,3
"27643",3072,0.0703133736304558,4
"27644",3072,0.0218579234972678,5
"27645",3072,0.588833556190588,6
"27646",3072,0.574596354949688,7
"27647",3072,0.413206609537086,8
"27648",3072,0.00584246818512191,9
"27649",3073,0.118313438709619,1
"27650",3073,0.616713727085669,2
"27651",3073,0.0116998454493627,3
"27652",3073,0.0592176243971252,4
"27653",3073,0.0543478260869565,5
"27654",3073,0.527976947511069,6
"27655",3073,0.554575011724956,7
"27656",3073,0.299576299486057,8
"27657",3073,0.00163730631821655,9
"27658",3074,0.144645933218563,1
"27659",3074,0.591779719710412,2
"27660",3074,0.0165154902039688,3
"27661",3074,0.0590388948560726,4
"27662",3074,0.0944444444444444,5
"27663",3074,0.4888765064179,6
"27664",3074,0.550072359564773,7
"27665",3074,0.460839886834228,8
"27666",3074,0.00530924073406152,9
"27667",3075,0.119493860432232,1
"27668",3075,0.600854965910754,2
"27669",3075,0.0113690462896038,3
"27670",3075,0.0699267634552366,4
"27671",3075,0.0648648648648649,5
"27672",3075,0.531240372881104,6
"27673",3075,0.578347007211487,7
"27674",3075,0.31924669880575,8
"27675",3075,0.00581033994375332,9
"27676",3076,0.348998480448746,1
"27677",3076,0.531054402402273,2
"27678",3076,0.0228260869565217,3
"27679",3076,0.0531667316611538,4
"27680",3076,0.0988372093023256,5
"27681",3076,0.509116619907988,6
"27682",3076,0.687586958559741,7
"27683",3076,0.450200730899258,8
"27684",3076,0.0243491221423662,9
"27685",3077,0.08042766234161,1
"27686",3077,0.609507859912287,2
"27687",3077,0.0148922986442054,3
"27688",3077,0.0639910725045719,4
"27689",3077,0.0421052631578947,5
"27690",3077,0.482496187674262,6
"27691",3077,0.593095348441742,7
"27692",3077,0.374943294917115,8
"27693",3077,0.00916369651605866,9
"27694",3078,0.135876932066327,1
"27695",3078,0.593347716783176,2
"27696",3078,0.0171286525252385,3
"27697",3078,0.0635298695747185,4
"27698",3078,0.0543478260869565,5
"27699",3078,0.530237695206694,6
"27700",3078,0.479983407093733,7
"27701",3078,0.436590266103571,8
"27702",3078,0.00467153723193737,9
"27703",3079,0.167214472951104,1
"27704",3079,0.53903053764836,2
"27705",3079,0.0104166666666667,3
"27706",3079,0.0567856344145425,4
"27707",3079,0.0434782608695652,5
"27708",3079,0.586748863682491,6
"27709",3079,0.58762277524846,7
"27710",3079,0.395876557302544,8
"27711",3079,0.000274283928543533,9
"27712",3080,0.0676195447818302,1
"27713",3080,0.522882663527089,2
"27714",3080,0.0102040816326531,3
"27715",3080,0.0623766755700591,4
"27716",3080,0.0691489361702128,5
"27717",3080,0.625972373472055,6
"27718",3080,0.534888320783692,7
"27719",3080,0.413206609537086,8
"27720",3080,0.0112582762254319,9
"27721",3081,0.0697168307191282,1
"27722",3081,0.6046698847677,2
"27723",3081,0.0102040816326531,3
"27724",3081,0.0665879211908111,4
"27725",3081,0.0962566844919786,5
"27726",3081,0.577168198976402,6
"27727",3081,0.439174909948839,7
"27728",3081,0.424712714736533,8
"27729",3081,0.00695086134551337,9
"27730",3082,0.102983264416974,1
"27731",3082,0.639448452671696,2
"27732",3082,0.0250036689291834,3
"27733",3082,0.0655236701020213,4
"27734",3082,0.096045197740113,5
"27735",3082,0.513965890134248,6
"27736",3082,0.471511461639433,7
"27737",3082,0.359593964334705,8
"27738",3082,0.034166983614999,9
"27739",3083,0.102784338149911,1
"27740",3083,0.539415907983787,2
"27741",3083,0.0144560729830662,3
"27742",3083,0.0650874505476068,4
"27743",3083,0.0894736842105263,5
"27744",3083,0.583716638151393,6
"27745",3083,0.584823675505597,7
"27746",3083,0.352335180101819,8
"27747",3083,0.000424309533017607,9
"27748",3084,0.0486773726937203,1
"27749",3084,0.617730622676374,2
"27750",3084,0.0171201915165138,3
"27751",3084,0.0694520524261659,4
"27752",3084,0.0594594594594595,5
"27753",3084,0.612833530875788,6
"27754",3084,0.465964719205217,7
"27755",3084,0.372353636163581,8
"27756",3084,0.00921703406392383,9
"27757",3085,0.068637278705052,1
"27758",3085,0.62940813953716,2
"27759",3085,0.0137575682843077,3
"27760",3085,0.0697688853306785,4
"27761",3085,0.0631578947368421,5
"27762",3085,0.566127765397744,6
"27763",3085,0.562212675315499,7
"27764",3085,0.334897976680384,8
"27765",3085,0.00917168882704318,9
"27766",3086,0.105550785516437,1
"27767",3086,0.550461059520867,2
"27768",3086,0.0102564102564103,3
"27769",3086,0.0598120929953959,4
"27770",3086,0.0607734806629834,5
"27771",3086,0.511705368241823,6
"27772",3086,0.459695859316505,7
"27773",3086,0.347278537269907,8
"27774",3086,0.000889099015674544,9
"27775",3087,0.0753385572962729,1
"27776",3087,0.611626800603064,2
"27777",3087,0.0184631639089073,3
"27778",3087,0.0641416821298343,4
"27779",3087,0.0793650793650794,5
"27780",3087,0.546585803125204,6
"27781",3087,0.386338500814006,7
"27782",3087,0.365952061364026,8
"27783",3087,0.0126037761807037,9
"27784",3088,0.0676471871164316,1
"27785",3088,0.627528503449161,2
"27786",3088,0.0120417943489744,3
"27787",3088,0.0733203840402825,4
"27788",3088,0.0952380952380952,5
"27789",3088,0.651994787073159,6
"27790",3088,0.547763979916517,7
"27791",3088,0.374943294917115,8
"27792",3088,0.000483141876733562,9
"27793",3089,0.0320175112515141,1
"27794",3089,0.586130028490093,2
"27795",3089,0.0100502512562814,3
"27796",3089,0.0625164760209537,4
"27797",3089,0.0572916666666667,5
"27798",3089,0.608668629556578,6
"27799",3089,0.524482047291841,7
"27800",3089,0.39437037037037,8
"27801",3089,0.00039278457289432,9
"27802",3090,0.270961138487113,1
"27803",3090,0.602744479414511,2
"27804",3090,0.0106951871657754,3
"27805",3090,0.0535885256676674,4
"27806",3090,0.0742857142857143,5
"27807",3090,0.593756271826984,6
"27808",3090,0.512006807318537,7
"27809",3090,0.370948737489204,8
"27810",3090,0.0173892569244071,9
"27811",3091,0.0791569240741209,1
"27812",3091,0.610239716864754,2
"27813",3091,0.0152365926596615,3
"27814",3091,0.0626046101944425,4
"27815",3091,0.0662983425414365,5
"27816",3091,0.534206996983447,6
"27817",3091,0.598173753667693,7
"27818",3091,0.375474125364431,8
"27819",3091,0.00056063889148377,9
"27820",3092,0.128379667046984,1
"27821",3092,0.633424560527179,2
"27822",3092,0.0179050213552375,3
"27823",3092,0.0614265707244279,4
"27824",3092,0.092896174863388,5
"27825",3092,0.618387031568298,6
"27826",3092,0.362931507041527,7
"27827",3092,0.436590266103571,8
"27828",3092,0.000144976985162329,9
"27829",3093,0.0594808226135441,1
"27830",3093,0.58297805606223,2
"27831",3093,0.0135211035343978,3
"27832",3093,0.0603626633740395,4
"27833",3093,0.0380434782608696,5
"27834",3093,0.449417309336257,6
"27835",3093,0.575499955358374,7
"27836",3093,0.370625658334055,8
"27837",3093,0.00451799663911348,9
"27838",3094,0.0869278491713573,1
"27839",3094,0.523155007318707,2
"27840",3094,0.0102564102564103,3
"27841",3094,0.0609685773143708,4
"27842",3094,0.0526315789473684,5
"27843",3094,0.608261345420342,6
"27844",3094,0.446872656972624,7
"27845",3094,0.371971212055,8
"27846",3094,0.0132515950963479,9
"27847",3095,0.10067998506237,1
"27848",3095,0.548634109443319,2
"27849",3095,0.0167254792335746,3
"27850",3095,0.0622513248334493,4
"27851",3095,0.0978260869565217,5
"27852",3095,0.602740636748152,6
"27853",3095,0.546770615111757,7
"27854",3095,0.356732487377913,8
"27855",3095,0.011393884780736,9
"27856",3096,0.132355847711797,1
"27857",3096,0.552792713654707,2
"27858",3096,0.0132547550399965,3
"27859",3096,0.0644846118118361,4
"27860",3096,0.0546448087431694,5
"27861",3096,0.585239386221314,6
"27862",3096,0.483487939475976,7
"27863",3096,0.289808289232648,8
"27864",3096,0.0146438181009974,9
"27865",3097,0,1
"27866",3097,0.580433217011144,2
"27867",3097,0.0151483547596242,3
"27868",3097,0.0624282174225635,4
"27869",3097,0.0722222222222222,5
"27870",3097,0.420753080245518,6
"27871",3097,0.633853051720855,7
"27872",3097,0.372353636163581,8
"27873",3097,0.00473121785495254,9
"27874",3098,0.0564063725256732,1
"27875",3098,0.534579306446435,2
"27876",3098,0.0186626315156882,3
"27877",3098,0.0560034706755315,4
"27878",3098,0.0773480662983425,5
"27879",3098,0.398203108488474,6
"27880",3098,0.670194880452069,7
"27881",3098,0.326924554183813,8
"27882",3098,0.00112128692887553,9
"27883",3099,0.111076540377406,1
"27884",3099,0.612115483578111,2
"27885",3099,0.0529901844906428,3
"27886",3099,0.0524795581062281,4
"27887",3099,0.0994152046783626,5
"27888",3099,0.259818436619774,6
"27889",3099,0.756209882936331,7
"27890",3099,0.415609632833826,8
"27891",3099,0.184855020780428,9
"27892",3100,0.0585744393515604,1
"27893",3100,0.606773991560291,2
"27894",3100,0.047143637541555,3
"27895",3100,0.0532703369526489,4
"27896",3100,0.0977011494252874,5
"27897",3100,0.393196711669339,6
"27898",3100,0.704047744058773,7
"27899",3100,0.400684386780034,8
"27900",3100,0.25290200608827,9
"27901",3101,0.123153457667828,1
"27902",3101,0.614641184334953,2
"27903",3101,0.0232650327934251,3
"27904",3101,0.0653340615278079,4
"27905",3101,0.108571428571429,5
"27906",3101,0.445479437751248,6
"27907",3101,0.597651737057551,7
"27908",3101,0.338564710465537,8
"27909",3101,0.0376612204377422,9
"27910",3102,0.0192528778185408,1
"27911",3102,0.551440477091838,2
"27912",3102,0.0159618578139355,3
"27913",3102,0.0632689655172414,4
"27914",3102,0.0949720670391061,5
"27915",3102,0.556562536892464,6
"27916",3102,0.631769010476352,7
"27917",3102,0.412962445700856,8
"27918",3102,0.00280735387274338,9
"27919",3103,0.0493988302569006,1
"27920",3103,0.632032381018296,2
"27921",3103,0.0101522842639594,3
"27922",3103,0.0677847190240897,4
"27923",3103,0.0793650793650794,5
"27924",3103,0.597319690898295,6
"27925",3103,0.514721506039512,7
"27926",3103,0.413437752516741,8
"27927",3103,0.000382022198623931,9
"27928",3104,0.0982095396602683,1
"27929",3104,0.665306156367137,2
"27930",3104,0.0205864742418184,3
"27931",3104,0.0631381091920122,4
"27932",3104,0.0718232044198895,5
"27933",3104,0.424076932616132,6
"27934",3104,0.582989151827833,7
"27935",3104,0.369205638201693,8
"27936",3104,4.51607691498823e-06,9
"27937",3105,0.0480197133952448,1
"27938",3105,0.61227030853504,2
"27939",3105,0.0204081632653061,3
"27940",3105,0.0606663768052206,4
"27941",3105,0.0607734806629834,5
"27942",3105,0.480417458367537,6
"27943",3105,0.626420931090638,7
"27944",3105,0.460839886834228,8
"27945",3105,0.00992695136336899,9
"27946",3106,0.1712807529573,1
"27947",3106,0.524836531174857,2
"27948",3106,0.0104166666666667,3
"27949",3106,0.059558047305221,4
"27950",3106,0.115384615384615,5
"27951",3106,0.549686656247668,6
"27952",3106,0.628517782707322,7
"27953",3106,0.430787560524956,8
"27954",3106,0.0872852345929225,9
"27955",3107,0.0679167215980581,1
"27956",3107,0.607580177717209,2
"27957",3107,0.0102064835100972,3
"27958",3107,0.0687271535923298,4
"27959",3107,0.0564102564102564,5
"27960",3107,0.650069257426981,6
"27961",3107,0.344894544970831,7
"27962",3107,0.373248,8
"27963",3107,0.00377084693729101,9
"27964",3108,0.174265912705935,1
"27965",3108,0.569329869134556,2
"27966",3108,0.0144238103732468,3
"27967",3108,0.0610589458086039,4
"27968",3108,0.111731843575419,5
"27969",3108,0.55004623236808,6
"27970",3108,0.578246770705047,7
"27971",3108,0.409935860058309,8
"27972",3108,0.00334489500761407,9
"27973",3109,0.0739626421085183,1
"27974",3109,0.633773478583519,2
"27975",3109,0.022218501880947,3
"27976",3109,0.0657616587910016,4
"27977",3109,0.10989010989011,5
"27978",3109,0.530825348187536,6
"27979",3109,0.63359786342856,7
"27980",3109,0.37856736946534,8
"27981",3109,0.0217238581897309,9
"27982",3110,0.103496902827077,1
"27983",3110,0.580991120712187,2
"27984",3110,0.23074156809584,3
