"","ID","scagnostics","scag_num"
"30208",3357,0.0348943198141377,4
"30209",3357,0.742857142857143,5
"30210",3357,0.00395166326841171,6
"30211",3357,0.802932697319934,7
"30212",3357,0.971155650038848,8
"30213",3357,0.00143559196814022,9
"30214",3358,0.021773717286359,1
"30215",3358,0.588714362867153,2
"30216",3358,0.0257347950124098,3
"30217",3358,0.0286715576485317,4
"30218",3358,0.111111111111111,5
"30219",3358,0.117922579747617,6
"30220",3358,0.790147661886271,7
"30221",3358,0.374696567597821,8
"30222",3358,3.66818525088434e-06,9
"30223",3359,0.0248786550122107,1
"30224",3359,0.537128443305795,2
"30225",3359,0.0188581526349945,3
"30226",3359,0.038788534216629,4
"30227",3359,0.0191082802547771,5
"30228",3359,0.238414179923274,6
"30229",3359,0.665876150862054,7
"30230",3359,0.281233342900488,8
"30231",3359,8.21227169974837e-05,9
"30232",3360,0.00953894908790318,1
"30233",3360,0.626455891608065,2
"30234",3360,0.0116653712819427,3
"30235",3360,0.0205763213427473,4
"30236",3360,0.0508474576271186,5
"30237",3360,0.0643564249400387,6
"30238",3360,0.820155204611841,7
"30239",3360,0.38388545166205,8
"30240",3360,1.32496340066193e-06,9
"30241",3361,0.0568469519166373,1
"30242",3361,0.579446063546516,2
"30243",3361,0.0334495003382465,3
"30244",3361,0.067621173288572,4
"30245",3361,0.118279569892473,5
"30246",3361,0.272511592594358,6
"30247",3361,0.665157522518647,7
"30248",3361,0.336648311005178,8
"30249",3361,0.00133983478436941,9
"30250",3362,0.0275283436649967,1
"30251",3362,0.634039494031402,2
"30252",3362,0.138705475280911,3
"30253",3362,0.0413542343559599,4
"30254",3362,0.0236686390532544,5
"30255",3362,0.155955473157147,6
"30256",3362,0.723923665799419,7
"30257",3362,0.381379134563503,8
"30258",3362,3.80758314163827e-08,9
"30259",3363,0.0407396911789592,1
"30260",3363,0.592905338569575,2
"30261",3363,0.0264221595093724,3
"30262",3363,0.0308774681010633,4
"30263",3363,0.0272727272727273,5
"30264",3363,0.152626542765539,6
"30265",3363,0.737162056273674,7
"30266",3363,0.373618408176763,8
"30267",3363,0.000101639639508645,9
"30268",3364,0.0453781239754189,1
"30269",3364,0.558785121270043,2
"30270",3364,0.00657358436480011,3
"30271",3364,0.0415069527514402,4
"30272",3364,0.0428571428571429,5
"30273",3364,0.344607602029992,6
"30274",3364,0.622548025118213,7
"30275",3364,0.28783120711745,8
"30276",3364,7.73994656292166e-06,9
"30277",3365,0.0119700832566626,1
"30278",3365,0.520092951960448,2
"30279",3365,0.0382539827717374,3
"30280",3365,0.0365598823849312,4
"30281",3365,0.00588235294117647,5
"30282",3365,0.207700053447664,6
"30283",3365,0.672048795987031,7
"30284",3365,0.324951171875,8
"30285",3365,2.09843058337021e-08,9
"30286",3366,0.142974823775414,1
"30287",3366,0.69230593049051,2
"30288",3366,0.0683643667465502,3
"30289",3366,0.061061006451546,4
"30290",3366,0.302631578947368,5
"30291",3366,0.0380316719565684,6
"30292",3366,0.81105690300048,7
"30293",3366,0.721876272135152,8
"30294",3366,0.00213117617028132,9
"30295",3367,0.0597678987259975,1
"30296",3367,0.613126494332137,2
"30297",3367,0.0345833426537996,3
"30298",3367,0.0416200382773358,4
"30299",3367,0.0538922155688623,5
"30300",3367,0.17850132230606,6
"30301",3367,0.734324661077374,7
"30302",3367,0.337153536,8
"30303",3367,0.000827210136740961,9
"30304",3368,0.024026659428709,1
"30305",3368,0.645374277381905,2
"30306",3368,0.0315482371882026,3
"30307",3368,0.0285382352941176,4
"30308",3368,0.0518867924528302,5
"30309",3368,0.104575839199681,6
"30310",3368,0.775723681159161,7
"30311",3368,0.391752876481769,8
"30312",3368,0.000347139244067156,9
"30313",3369,0.0743812333710008,1
"30314",3369,0.539873637396756,2
"30315",3369,0.0072777625869299,3
"30316",3369,0.0429106072452749,4
"30317",3369,0.0576923076923077,5
"30318",3369,0.378178535943398,6
"30319",3369,0.553650228600717,7
"30320",3369,0.406442107402327,8
"30321",3369,2.91935596728076e-05,9
"30322",3370,0,1
"30323",3370,0.59807243925635,2
"30324",3370,0.032476487900693,3
"30325",3370,0.0194016107578727,4
"30326",3370,0.406060606060606,5
"30327",3370,0.0107283654154842,6
"30328",3370,0.858179018023105,7
"30329",3370,0.799448957819419,8
"30330",3370,1.68458100591174e-06,9
"30331",3371,0.097778623601914,1
"30332",3371,0.710091507175028,2
"30333",3371,0.134558808792459,3
"30334",3371,0.0588612039577933,4
"30335",3371,0.294871794871795,5
"30336",3371,0.0391156573725409,6
"30337",3371,0.802605130803324,7
"30338",3371,0.725483928903013,8
"30339",3371,0.00566904982648216,9
"30340",3372,0.0890078630501602,1
"30341",3372,0.576307240086524,2
"30342",3372,0.0158552696216093,3
"30343",3372,0.0389275548977976,4
"30344",3372,0.0476190476190476,5
"30345",3372,0.130044365399023,6
"30346",3372,0.73602146224147,7
"30347",3372,0.26787223245488,8
"30348",3372,0.00441530147168242,9
"30349",3373,0.0296537718085464,1
"30350",3373,0.647665367870972,2
"30351",3373,0.0870346074253,3
"30352",3373,0.0276942564904811,4
"30353",3373,0.20125786163522,5
"30354",3373,0.0325970076813854,6
"30355",3373,0.835642398930021,7
"30356",3373,0.655358871380165,8
"30357",3373,7.04790774170989e-05,9
"30358",3374,0.0443088830175869,1
"30359",3374,0.554345028431817,2
"30360",3374,0.0265199149786958,3
"30361",3374,0.0225621927160165,4
"30362",3374,0.0791666666666667,5
"30363",3374,0.0791706099656297,6
"30364",3374,0.804573220651522,7
"30365",3374,0.390911000961016,8
"30366",3374,4.3678339727102e-06,9
"30367",3375,0,1
"30368",3375,0.536543982625519,2
"30369",3375,0.0186782873499627,3
"30370",3375,0.0357404532707687,4
"30371",3375,0.0214285714285714,5
"30372",3375,0.134418642050052,6
"30373",3375,0.74575808140512,7
"30374",3375,0.461401202103681,8
"30375",3375,4.81330755184635e-07,9
"30376",3376,0,1
"30377",3376,0.673829975687652,2
"30378",3376,0.0741621417344325,3
"30379",3376,0.0580505545081029,4
"30380",3376,0.273809523809524,5
"30381",3376,0.0430165480090704,6
"30382",3376,0.783593980760703,7
"30383",3376,0.603501987924372,8
"30384",3376,1.71354602905472e-05,9
"30385",3377,0.063201853676995,1
"30386",3377,0.640003025027176,2
"30387",3377,0.182143923559271,3
"30388",3377,0.035585363529167,4
"30389",3377,0.482758620689655,5
"30390",3377,0.017039124676211,6
"30391",3377,0.827401508444466,7
"30392",3377,0.816297876890852,8
"30393",3377,4.93954187474211e-05,9
"30394",3378,0.0903410997205499,1
"30395",3378,0.616967846491288,2
"30396",3378,0.0105609453340808,3
"30397",3378,0.0604091094267256,4
"30398",3378,0.0707547169811321,5
"30399",3378,0.616908087148965,6
"30400",3378,0.442032442731174,7
"30401",3378,0.389115087997521,8
"30402",3378,0.000186191391114693,9
"30403",3379,0,1
"30404",3379,0.592400537700362,2
"30405",3379,0.067730271458628,3
"30406",3379,0.0233266527928365,4
"30407",3379,0.409090909090909,5
"30408",3379,0.0104147957443316,6
"30409",3379,0.876612944598843,7
"30410",3379,0.843446799786789,8
"30411",3379,3.62901896898399e-06,9
"30412",3380,0.0350721859779837,1
"30413",3380,0.596853133629377,2
"30414",3380,0.0572214350155471,3
"30415",3380,0.0204707107839469,4
"30416",3380,0.123076923076923,5
"30417",3380,0.0347801105423779,6
"30418",3380,0.835022725385499,7
"30419",3380,0.543240461749439,8
"30420",3380,0.000413289985987174,9
"30421",3381,0.107987217425713,1
"30422",3381,0.779229459389339,2
"30423",3381,0.0762814638586995,3
"30424",3381,0.0577467995219613,4
"30425",3381,0.178571428571429,5
"30426",3381,0.0637164744826154,6
"30427",3381,0.75754693030146,7
"30428",3381,0.529128714634643,8
"30429",3381,0.00111878003931807,9
"30430",3382,0.11560206058622,1
"30431",3382,0.549003697357551,2
"30432",3382,0.0516827619049942,3
"30433",3382,0.030450356472046,4
"30434",3382,0.207692307692308,5
"30435",3382,0.0323658781648169,6
"30436",3382,0.83549562260195,7
"30437",3382,0.60432531930879,8
"30438",3382,0.00228413898284136,9
"30439",3383,0.0554344154445027,1
"30440",3383,0.583424162930793,2
"30441",3383,0.053977881811536,3
"30442",3383,0.0283594971978503,4
"30443",3383,0.954954954954955,5
"30444",3383,0.00066841876089705,6
"30445",3383,0.824323417707098,7
"30446",3383,1,8
"30447",3383,0.000562911176990754,9
"30448",3384,0.0391329769455102,1
"30449",3384,0.545641835649833,2
"30450",3384,0.00503778337531486,3
"30451",3384,0.0388186690399365,4
"30452",3384,0.023121387283237,5
"30453",3384,0.281802738412806,6
"30454",3384,0.613947551713371,7
"30455",3384,0.339592740261864,8
"30456",3384,5.08207926507774e-05,9
"30457",3385,0.027438716804521,1
"30458",3385,0.581026429444297,2
"30459",3385,0.0628161319228481,3
"30460",3385,0.0205411781551108,4
"30461",3385,0.17258883248731,5
"30462",3385,0.0379368501610178,6
"30463",3385,0.840416120195864,7
"30464",3385,0.44388154512045,8
"30465",3385,0.000258821969779103,9
"30466",3386,0,1
"30467",3386,0.471991943258025,2
"30468",3386,0.126876848295866,3
"30469",3386,0.0655074872634721,4
"30470",3386,0.0752688172043011,5
"30471",3386,0.221141774687826,6
"30472",3386,0.687622702423594,7
"30473",3386,0.433380056462599,8
"30474",3386,1.00570417585257e-05,9
"30475",3387,0.0234034044828416,1
"30476",3387,0.730823520098476,2
"30477",3387,0.0362025887933013,3
"30478",3387,0.0412986432105763,4
"30479",3387,0.682692307692308,5
"30480",3387,0.00450709859900055,6
"30481",3387,0.85798984252887,7
"30482",3387,0.970875643606155,8
"30483",3387,0.00140867796749031,9
"30484",3388,0,1
"30485",3388,0.67141295205425,2
"30486",3388,0.0265884709235067,3
"30487",3388,0.0279531581121509,4
"30488",3388,0.0972972972972973,5
"30489",3388,0.0577039589406357,6
"30490",3388,0.820697902162288,7
"30491",3388,0.534771035171609,8
"30492",3388,1.28251062216409e-06,9
"30493",3389,0,1
"30494",3389,0.576425361110623,2
"30495",3389,0.029662722840986,3
"30496",3389,0.0257112173650688,4
"30497",3389,0.8125,5
"30498",3389,0.00221155708432454,6
"30499",3389,0.861850208568725,7
"30500",3389,1,8
"30501",3389,3.98108897864944e-07,9
"30502",3390,0.0580771585525975,1
"30503",3390,0.547370475197427,2
"30504",3390,0.00811359026369168,3
"30505",3390,0.0379084753056622,4
"30506",3390,0.0398009950248756,5
"30507",3390,0.321492587906858,6
"30508",3390,0.625081931320699,7
"30509",3390,0.384673178061608,8
"30510",3390,0.000457297060478974,9
"30511",3391,0.0322282780429076,1
"30512",3391,0.657246199178964,2
"30513",3391,0.0411639249763009,3
"30514",3391,0.0726905771059771,4
"30515",3391,0.0869565217391304,5
"30516",3391,0.242088205285864,6
"30517",3391,0.61917244406641,7
"30518",3391,0.486824296296296,8
"30519",3391,1.85353016231403e-05,9
"30520",3392,0.0224972519903305,1
"30521",3392,0.590404568371525,2
"30522",3392,0.0372320959683992,3
"30523",3392,0.0316199548668058,4
"30524",3392,0.130718954248366,5
"30525",3392,0.0653150050419871,6
"30526",3392,0.797038635411315,7
"30527",3392,0.411501495009204,8
"30528",3392,1.54305748931478e-05,9
"30529",3393,0.0419810333600745,1
"30530",3393,0.648067507314138,2
"30531",3393,0.0135135135135135,3
"30532",3393,0.0559971962348042,4
"30533",3393,0.043010752688172,5
"30534",3393,0.517071954162155,6
"30535",3393,0.456745352832978,7
"30536",3393,0.296296296296296,8
"30537",3393,5.20685049335033e-09,9
"30538",3394,0.0477237206200966,1
"30539",3394,0.601135426128316,2
"30540",3394,0.00505050505050505,3
"30541",3394,0.0387684313211525,4
"30542",3394,0.05,5
"30543",3394,0.221416876692769,6
"30544",3394,0.65231829087255,7
"30545",3394,0.343,8
"30546",3394,0.000186939413436353,9
"30547",3395,0.0160799950036279,1
"30548",3395,0.57093033621425,2
"30549",3395,0.0807081716647534,3
"30550",3395,0.0343803723074664,4
"30551",3395,0.0330578512396694,5
"30552",3395,0.0977139710076513,6
"30553",3395,0.760680030986186,7
"30554",3395,0.512,8
"30555",3395,0.000307292090661707,9
"30556",3396,0.0506950087242637,1
"30557",3396,0.596166035488573,2
"30558",3396,0.0217812261904068,3
"30559",3396,0.103089477780199,4
"30560",3396,0.108695652173913,5
"30561",3396,0.572830908344162,6
"30562",3396,0.49194592658036,7
"30563",3396,0.457013898485776,8
"30564",3396,0.000413830271961281,9
"30565",3397,0.0598086606366222,1
"30566",3397,0.668606002755286,2
"30567",3397,0.0371671161477546,3
"30568",3397,0.0351958731771769,4
"30569",3397,0.102564102564103,5
"30570",3397,0.0679752708076656,6
"30571",3397,0.80540886611248,7
"30572",3397,0.521052837371826,8
"30573",3397,0.000227863580460399,9
"30574",3398,0.0342622514697787,1
"30575",3398,0.668590556116438,2
"30576",3398,0.0401234753769675,3
"30577",3398,0.0325477091928514,4
"30578",3398,0.0488888888888889,5
"30579",3398,0.161665504450694,6
"30580",3398,0.736982646040366,7
"30581",3398,0.328592533395091,8
"30582",3398,0.000180927295289804,9
"30583",3399,0.00902323705182066,1
"30584",3399,0.615509760906636,2
"30585",3399,0.0259493773335941,3
"30586",3399,0.0229051028347725,4
"30587",3399,0.0786026200873362,5
"30588",3399,0.0653355669520235,6
"30589",3399,0.810453037195331,7
"30590",3399,0.389556136510967,8
"30591",3399,1.63263918510321e-06,9
"30592",3400,0.00801736003473793,1
"30593",3400,0.579328313672873,2
"30594",3400,0.161489948497314,3
"30595",3400,0.0188155520780019,4
"30596",3400,0.108490566037736,5
"30597",3400,0.0399997238351019,6
"30598",3400,0.8492609385314,7
"30599",3400,0.590355109739369,8
"30600",3400,6.64228736073348e-05,9
"30601",3401,0,1
"30602",3401,0.697911052363382,2
"30603",3401,0.0592516460923358,3
"30604",3401,0.0596034931068016,4
"30605",3401,0.144444444444444,5
"30606",3401,0.0924804889359595,6
"30607",3401,0.765426655516181,7
"30608",3401,0.476053745723195,8
"30609",3401,1.44934314974375e-05,9
"30610",3402,0.0178405472994709,1
"30611",3402,0.628542435955139,2
"30612",3402,0.106260903350738,3
"30613",3402,0.0375823326063981,4
"30614",3402,0.0194805194805195,5
"30615",3402,0.10006567726365,6
"30616",3402,0.775466820682649,7
"30617",3402,0.481890304,8
"30618",3402,5.81957568035849e-07,9
"30619",3403,0.0661638855049619,1
"30620",3403,0.559712210690418,2
"30621",3403,0.00677966101694915,3
"30622",3403,0.0457060701979636,4
"30623",3403,0.0595238095238095,5
"30624",3403,0.308569016640554,6
"30625",3403,0.630383730147895,7
"30626",3403,0.271519973037391,8
"30627",3403,0.00010098551277637,9
"30628",3404,0.0129636015994121,1
"30629",3404,0.636666356616682,2
"30630",3404,0.027673909275945,3
"30631",3404,0.0395350144885863,4
"30632",3404,0.0615384615384615,5
"30633",3404,0.12366443373525,6
"30634",3404,0.733042624268687,7
"30635",3404,0.397542234887034,8
"30636",3404,1.87721789161132e-08,9
"30637",3405,0.0150006878764828,1
"30638",3405,0.559991735407632,2
"30639",3405,0.0616190732865514,3
"30640",3405,0.0357909555614264,4
"30641",3405,0.0310077519379845,5
"30642",3405,0.113483386442859,6
"30643",3405,0.749625814388724,7
"30644",3405,0.353499282180029,8
"30645",3405,1.83664013196815e-07,9
"30646",3406,0,1
"30647",3406,0.697643452169186,2
"30648",3406,0.0701781423893785,3
"30649",3406,0.0676356207138599,4
"30650",3406,0.895522388059702,5
"30651",3406,0.000935067760436007,6
"30652",3406,0.858635223301111,7
"30653",3406,1,8
"30654",3406,1.8194387260576e-06,9
"30655",3407,0.0124999606275882,1
"30656",3407,0.579070657683155,2
"30657",3407,0.0537973937881832,3
"30658",3407,0.0364401974540138,4
"30659",3407,0.125,5
"30660",3407,0.0808144802753023,6
"30661",3407,0.7838119142899,7
"30662",3407,0.487230208695882,8
"30663",3407,9.41698023874906e-07,9
"30664",3408,0.0361001527379173,1
"30665",3408,0.595147765107789,2
"30666",3408,0.00922408706416653,3
"30667",3408,0.04691388461004,4
"30668",3408,0.0459770114942529,5
"30669",3408,0.281661887159825,6
"30670",3408,0.632413257744416,7
"30671",3408,0.343,8
"30672",3408,3.41144620150826e-05,9
"30673",3409,0.021481404394766,1
"30674",3409,0.615607936678106,2
"30675",3409,0.0856320784579756,3
"30676",3409,0.0221436922236213,4
"30677",3409,0.142131979695431,5
"30678",3409,0.0396544054847558,6
"30679",3409,0.848099932768148,7
"30680",3409,0.476837158203125,8
"30681",3409,3.24003447329537e-05,9
"30682",3410,0,1
"30683",3410,0.566210260830993,2
"30684",3410,0.0128864121913299,3
"30685",3410,0.03655,4
"30686",3410,0.0569105691056911,5
"30687",3410,0.115506154488505,6
"30688",3410,0.744968280509579,7
"30689",3410,0.470507544581619,8
"30690",3410,3.90978476013593e-05,9
"30691",3411,0.0250009920031579,1
"30692",3411,0.619131182572152,2
"30693",3411,0.0501136495799322,3
"30694",3411,0.0653357375000432,4
"30695",3411,0.112359550561798,5
"30696",3411,0.189849586510092,6
"30697",3411,0.652352899635856,7
"30698",3411,0.434043731778426,8
"30699",3411,1.39568801277814e-05,9
"30700",3412,0,1
"30701",3412,0.670925925806384,2
"30702",3412,0.0520782402959943,3
"30703",3412,0.0394085222891328,4
"30704",3412,0.577981651376147,5
"30705",3412,0.00887387446324676,6
"30706",3412,0.85920114314238,7
"30707",3412,0.944457505188847,8
"30708",3412,1.65549105303624e-05,9
"30709",3413,0.049562119104249,1
"30710",3413,0.614285722281365,2
"30711",3413,0.0268330179611469,3
"30712",3413,0.0319564805986068,4
"30713",3413,0.0606060606060606,5
"30714",3413,0.15753275316127,6
"30715",3413,0.747216223419471,7
"30716",3413,0.34972530052592,8
"30717",3413,2.25191889248592e-05,9
"30718",3414,0.0169783413865666,1
"30719",3414,0.602366929681896,2
"30720",3414,0.0574873496922995,3
"30721",3414,0.0223364783020674,4
"30722",3414,0.0789473684210526,5
"30723",3414,0.0699178423233514,6
"30724",3414,0.811175094038204,7
"30725",3414,0.469412492551574,8
"30726",3414,3.8763302044443e-06,9
"30727",3415,0,1
"30728",3415,0.641522169871312,2
"30729",3415,0.0111755547075089,3
"30730",3415,0.0244735060831095,4
"30731",3415,0.834586466165414,5
"30732",3415,0.00200201926968751,6
"30733",3415,0.852473294994937,7
"30734",3415,0.977273606806842,8
"30735",3415,1.61695003200592e-09,9
"30736",3416,0.174576268566147,1
"30737",3416,0.599421156029569,2
"30738",3416,0.0233909939288865,3
"30739",3416,0.0811863363689836,4
"30740",3416,0.0337078651685393,5
"30741",3416,0.525934948812512,6
"30742",3416,0.493699136737438,7
"30743",3416,0.351719926725015,8
"30744",3416,0.0116569217887451,9
"30745",3417,0,1
"30746",3417,0.701439933884593,2
"30747",3417,0.108901115280763,3
"30748",3417,0.0334419880332307,4
"30749",3417,0.464,5
"30750",3417,0.0172270579712156,6
"30751",3417,0.812044737353055,7
"30752",3417,0.759251159601065,8
"30753",3417,4.45470294154885e-07,9
"30754",3418,0,1
"30755",3418,0.67325399418199,2
"30756",3418,0.107222165136996,3
"30757",3418,0.031916675957127,4
"30758",3418,0.918181818181818,5
"30759",3418,0.000468061205042848,6
"30760",3418,0.832150690430697,7
"30761",3418,1,8
"30762",3418,3.42355925711439e-07,9
"30763",3419,0,1
"30764",3419,0.522523579086698,2
"30765",3419,0.0192726211072473,3
"30766",3419,0.0386173260378718,4
"30767",3419,0.0521739130434783,5
"30768",3419,0.0923887187449203,6
"30769",3419,0.776910176279451,7
"30770",3419,0.528514876279822,8
"30771",3419,3.55130815962866e-07,9
"30772",3420,0,1
"30773",3420,0.581187465143374,2
"30774",3420,0.011657768981834,3
"30775",3420,0.0350463978177501,4
"30776",3420,0.0833333333333333,5
"30777",3420,0.0640858549807596,6
"30778",3420,0.783818043840608,7
"30779",3420,0.555862825788752,8
"30780",3420,7.01047211123294e-06,9
"30781",3421,0,1
"30782",3421,0.799349738544646,2
"30783",3421,0.0909297634205215,3
"30784",3421,0.0764765224832056,4
"30785",3421,0.647058823529412,5
"30786",3421,0.00848570971876516,6
"30787",3421,0.841008190494025,7
"30788",3421,0.955230681470351,8
"30789",3421,4.96101914270778e-05,9
"30790",3422,0.0431055127354276,1
"30791",3422,0.645246544230642,2
"30792",3422,0.0412152479636613,3
"30793",3422,0.0326494442050175,4
"30794",3422,0.126760563380282,5
"30795",3422,0.0510329180032286,6
"30796",3422,0.807527070038654,7
"30797",3422,0.456375611010349,8
"30798",3422,8.61886260978253e-05,9
"30799",3423,0.0208616741499379,1
"30800",3423,0.602280779694553,2
"30801",3423,0.0818862283236509,3
"30802",3423,0.0254622124864648,4
"30803",3423,0.2375,5
"30804",3423,0.0310596954511981,6
"30805",3423,0.829676304518262,7
"30806",3423,0.609425084244267,8
"30807",3423,0.000244789891743702,9
"30808",3424,0.0119125899187188,1
"30809",3424,0.503586364523762,2
"30810",3424,0.0297687401138902,3
"30811",3424,0.0379761188618223,4
"30812",3424,0.0214285714285714,5
"30813",3424,0.163385639452066,6
"30814",3424,0.707944743268419,7
"30815",3424,0.350047727027319,8
"30816",3424,1.19370252747639e-06,9
"30817",3425,0,1
"30818",3425,0.528531470000759,2
"30819",3425,0.0327224599284362,3
"30820",3425,0.0217872095505597,4
"30821",3425,0.797101449275362,5
"30822",3425,0.00161733201262353,6
"30823",3425,0.869906599949308,7
"30824",3425,1,8
"30825",3425,4.05623552641351e-07,9
"30826",3426,0,1
"30827",3426,0.767915111926596,2
"30828",3426,0.214808689617173,3
"30829",3426,0.0541492908103723,4
"30830",3426,0.301204819277108,5
"30831",3426,0.0293502597224886,6
"30832",3426,0.839325812576161,7
"30833",3426,0.817570690399161,8
"30834",3426,6.35815376021826e-05,9
"30835",3427,0.0328677080344335,1
"30836",3427,0.652501907099764,2
"30837",3427,0.160553166887472,3
"30838",3427,0.0374966538340621,4
"30839",3427,0.106918238993711,5
"30840",3427,0.110584735157415,6
"30841",3427,0.746097652420031,7
"30842",3427,0.432248516417347,8
"30843",3427,0.000195121776886256,9
"30844",3428,0.018350279046946,1
"30845",3428,0.586714662678979,2
"30846",3428,0.06011379386982,3
"30847",3428,0.0270909582204292,4
"30848",3428,0.152542372881356,5
"30849",3428,0.0537972478463063,6
"30850",3428,0.813129741553531,7
"30851",3428,0.446444241982507,8
"30852",3428,0.00016606438706961,9
"30853",3429,0,1
"30854",3429,0.591416595504728,2
"30855",3429,0.086309257190386,3
"30856",3429,0.0249729419306859,4
"30857",3429,0.763779527559055,5
"30858",3429,0.00177443421717748,6
"30859",3429,0.891628887747187,7
"30860",3429,0.976191488,8
"30861",3429,9.60483374122712e-07,9
"30862",3430,0,1
"30863",3430,0.660085283772068,2
"30864",3430,0.0221909223144333,3
"30865",3430,0.0212669932054346,4
"30866",3430,0.347305389221557,5
"30867",3430,0.0140676022652953,6
"30868",3430,0.863792299885937,7
"30869",3430,0.855662533795501,8
"30870",3430,4.18722673781207e-06,9
"30871",3431,0.0509599139387327,1
"30872",3431,0.675926379078203,2
"30873",3431,0.0556042446853624,3
"30874",3431,0.0422270954335886,4
"30875",3431,0.268292682926829,5
"30876",3431,0.0256193607707284,6
"30877",3431,0.804953801630484,7
"30878",3431,0.739031970325204,8
"30879",3431,0.000254454771850099,9
"30880",3432,0.0686170566822432,1
"30881",3432,0.59555057191048,2
"30882",3432,0.0180149282378871,3
"30883",3432,0.0492268292035592,4
"30884",3432,0.0457142857142857,5
"30885",3432,0.331905210995541,6
"30886",3432,0.604874774579814,7
"30887",3432,0.359593964334705,8
"30888",3432,0.0005331947064782,9
"30889",3433,0.0460734195257745,1
"30890",3433,0.588751027174001,2
"30891",3433,0.0694313033202145,3
"30892",3433,0.0279985981174021,4
"30893",3433,0.0918367346938776,5
"30894",3433,0.0980099234150756,6
"30895",3433,0.77330875951303,7
"30896",3433,0.455166135639508,8
"30897",3433,0.000504703999093228,9
"30898",3434,0,1
"30899",3434,0.552938448896309,2
"30900",3434,0.0538610264577356,3
"30901",3434,0.0371249471564369,4
"30902",3434,0.0381679389312977,5
"30903",3434,0.130843477278235,6
"30904",3434,0.736137384105976,7
"30905",3434,0.468552529588818,8
"30906",3434,3.23853944334125e-06,9
"30907",3435,0,1
"30908",3435,0.54577041714566,2
"30909",3435,0.00858430789903711,3
"30910",3435,0.0358716113382156,4
"30911",3435,0.0466666666666667,5
"30912",3435,0.169258053949787,6
"30913",3435,0.709026432759768,7
"30914",3435,0.414764898066501,8
"30915",3435,5.98449722101869e-07,9
"30916",3436,0.0271471064877219,1
"30917",3436,0.503545481333377,2
"30918",3436,0.0544647422113431,3
"30919",3436,0.0787302014184177,4
"30920",3436,0.0957446808510638,5
"30921",3436,0.37009976522977,6
"30922",3436,0.627317148256407,7
"30923",3436,0.355396412037037,8
"30924",3436,0.000901824127059527,9
"30925",3437,0.0344166243571924,1
"30926",3437,0.708938883506144,2
"30927",3437,0.0529274436377738,3
"30928",3437,0.0393034482758621,4
"30929",3437,0.265151515151515,5
"30930",3437,0.0338188138089316,6
"30931",3437,0.840076387476412,7
"30932",3437,0.726959889244873,8
"30933",3437,2.44519473291494e-05,9
"30934",3438,0.0405619009218369,1
"30935",3438,0.647977209789308,2
"30936",3438,0.0913940908887149,3
"30937",3438,0.0243738665782087,4
"30938",3438,0.202453987730061,5
"30939",3438,0.0353173166180536,6
"30940",3438,0.833831203480062,7
"30941",3438,0.64990563296462,8
"30942",3438,0.000587405666824373,9
"30943",3439,0,1
"30944",3439,0.545966852710438,2
"30945",3439,0.0237670786881396,3
"30946",3439,0.037261185952465,4
"30947",3439,0.0491803278688525,5
"30948",3439,0.104873161403223,6
"30949",3439,0.774311172223409,7
"30950",3439,0.357423382900876,8
"30951",3439,2.67345039837777e-05,9
"30952",3440,0.051144204988038,1
"30953",3440,0.489372188918656,2
"30954",3440,0.0122205447700742,3
"30955",3440,0.0771816850036328,4
"30956",3440,0.0480769230769231,5
"30957",3440,0.67891026004665,6
"30958",3440,0.329316350373093,7
"30959",3440,0.313721151738903,8
"30960",3440,0.000993013278749534,9
"30961",3441,0.0461486488911626,1
"30962",3441,0.686536152332607,2
"30963",3441,0.0937819396799715,3
"30964",3441,0.0569031131832067,4
"30965",3441,0.808219178082192,5
"30966",3441,0.00392120124380055,6
"30967",3441,0.835764239817599,7
"30968",3441,1,8
"30969",3441,0.00218752512477234,9
"30970",3442,0,1
"30971",3442,0.64116040911108,2
"30972",3442,0.083174194981491,3
"30973",3442,0.0358170247617303,4
"30974",3442,0.0617283950617284,5
"30975",3442,0.0874906752858533,6
"30976",3442,0.796900248020979,7
"30977",3442,0.435196399688721,8
"30978",3442,1.17468738202886e-07,9
"30979",3443,0.029082054986795,1
"30980",3443,0.496682380282151,2
"30981",3443,0.0115197562235273,3
"30982",3443,0.0464418288707296,4
"30983",3443,0.074468085106383,5
"30984",3443,0.344561605750043,6
"30985",3443,0.629025950134627,7
"30986",3443,0.379720365738653,8
"30987",3443,3.61669660688411e-05,9
"30988",3444,0.0260327404234642,1
"30989",3444,0.605816880396421,2
"30990",3444,0.0107289926727351,3
"30991",3444,0.039008982324115,4
"30992",3444,0.0227272727272727,5
"30993",3444,0.155606645023944,6
"30994",3444,0.727350819295104,7
"30995",3444,0.328509,8
"30996",3444,0.000109919941198445,9
"30997",3445,0.0320936693710132,1
"30998",3445,0.497752233933109,2
"30999",3445,0.0201402000922908,3
"31000",3445,0.0352211939036711,4
"31001",3445,0.00671140939597315,5
"31002",3445,0.184953813271314,6
"31003",3445,0.696695067717321,7
"31004",3445,0.268161199239537,8
"31005",3445,0.000561154120083411,9
"31006",3446,0,1
"31007",3446,0.720530049868619,2
"31008",3446,0.08677522220814,3
"31009",3446,0.0569031131832067,4
"31010",3446,0.6125,5
"31011",3446,0.0167726082364063,6
"31012",3446,0.801146025469932,7
"31013",3446,0.886191955824464,8
"31014",3446,3.32261128217675e-06,9
