"","ID","scagnostics","scag_num"
"12519",1391,0.106512454205958,9
"12520",1392,0.800868764198963,1
"12521",1392,0.659646829496784,2
"12522",1392,0.0202429149797571,3
"12523",1392,0.0188730628144983,4
"12524",1392,0.0434782608695652,5
"12525",1392,0.075579841579612,6
"12526",1392,0.709232454304046,7
"12527",1392,0.323216560749636,8
"12528",1392,0.301866775754379,9
"12529",1393,0.781577393132141,1
"12530",1393,0.676053117217115,2
"12531",1393,0.0974300171607402,3
"12532",1393,0.020204269350808,4
"12533",1393,0,5
"12534",1393,0.398328637295082,6
"12535",1393,0.706497114747544,7
"12536",1393,0.360242660446063,8
"12537",1393,0.510168867265987,9
"12538",1394,0.818255508539591,1
"12539",1394,0.627320956017055,2
"12540",1394,0.10183299389002,3
"12541",1394,0.0178702266353843,4
"12542",1394,0.0625,5
"12543",1394,0.262920201634934,6
"12544",1394,0.620667982935523,7
"12545",1394,0.343,8
"12546",1394,0.638110709176641,9
"12547",1395,0.842065817946073,1
"12548",1395,0.622157428885462,2
"12549",1395,0.138492871690428,3
"12550",1395,0.0187193082137135,4
"12551",1395,0.0138888888888889,5
"12552",1395,0.245845923351967,6
"12553",1395,0.710853710037352,7
"12554",1395,0.376714677640604,8
"12555",1395,0.796719439602961,9
"12556",1396,1.25887965436611,1
"12557",1396,0.638243904204684,2
"12558",1396,0.164658634538153,3
"12559",1396,0.0197156029580634,4
"12560",1396,0.219512195121951,5
"12561",1396,0.226746337131863,6
"12562",1396,0.791710647473253,7
"12563",1396,1,8
"12564",1396,4.02492832457797e-08,9
"12565",1397,0.64229026682853,1
"12566",1397,0.568757454014508,2
"12567",1397,0.0240239803170326,3
"12568",1397,0.020204269350808,4
"12569",1397,0.175675675675676,5
"12570",1397,0.0606801014364153,6
"12571",1397,0.764098696015461,7
"12572",1397,0.556590077540197,8
"12573",1397,0.37538100123551,9
"12574",1398,0.955285340980263,1
"12575",1398,0.628453519354891,2
"12576",1398,0.0844582472000672,3
"12577",1398,0.0183883115048663,4
"12578",1398,0.0655737704918033,5
"12579",1398,0.131799719687652,6
"12580",1398,0.765355118168454,7
"12581",1398,0.797301277235161,8
"12582",1398,0.695675657089814,9
"12583",1399,0.74664677081697,1
"12584",1399,0.641798077753854,2
"12585",1399,0.0875786314843233,3
"12586",1399,0.0180712478816489,4
"12587",1399,0.038961038961039,5
"12588",1399,0.108441311421682,6
"12589",1399,0.722800860814395,7
"12590",1399,0.428828844705063,8
"12591",1399,0.795229676474008,9
"12592",1400,1.24481602956866,1
"12593",1400,0.486195995657995,2
"12594",1400,0.0903858378327235,3
"12595",1400,0.0171059200278734,4
"12596",1400,0.25,5
"12597",1400,0.154247227218225,6
"12598",1400,0.768885587225674,7
"12599",1400,0.77025462962963,8
"12600",1400,0.724397452481171,9
"12601",1401,0.52194767879078,1
"12602",1401,0.688080395652862,2
"12603",1401,0.0402876845002684,3
"12604",1401,0.0597099499355156,4
"12605",1401,0.0506329113924051,5
"12606",1401,0.664027654861439,6
"12607",1401,0.346805631726406,7
"12608",1401,0.25193176847937,8
"12609",1401,0.000575535832388357,9
"12610",1402,0.433097796810916,1
"12611",1402,0.671985409336869,2
"12612",1402,0.021978021978022,3
"12613",1402,0.0412793657352309,4
"12614",1402,0.0526315789473684,5
"12615",1402,0.467180065481822,6
"12616",1402,0.584445365105636,7
"12617",1402,0.353238140145147,8
"12618",1402,3.38940254893387e-08,9
"12619",1403,0.784157865298987,1
"12620",1403,0.735790585633309,2
"12621",1403,0.0266954302754953,3
"12622",1403,0.0477745048494432,4
"12623",1403,0.0285714285714286,5
"12624",1403,0.534810047898561,6
"12625",1403,0.442575281875958,7
"12626",1403,0.398443010001545,8
"12627",1403,0.00553397708259893,9
"12628",1404,0.319288775629188,1
"12629",1404,0.692840019128022,2
"12630",1404,0.0238489523904391,3
"12631",1404,0.0545806228756243,4
"12632",1404,0.0731707317073171,5
"12633",1404,0.353254437869822,6
"12634",1404,0.459153681962104,7
"12635",1404,0.389270817086388,8
"12636",1404,0.228012646008888,9
"12637",1405,0.565301197882479,1
"12638",1405,0.617784353172402,2
"12639",1405,0.0292325699424606,3
"12640",1405,0.0528434163998197,4
"12641",1405,0.0853658536585366,5
"12642",1405,0.478111225302972,6
"12643",1405,0.4477397318619,7
"12644",1405,0.357423382900876,8
"12645",1405,0.132321706888764,9
"12646",1406,0.707806086606785,1
"12647",1406,0.558392810737655,2
"12648",1406,0.083328194131079,3
"12649",1406,0.0378852949958566,4
"12650",1406,0.0675675675675676,5
"12651",1406,0.514476945496214,6
"12652",1406,0.447640794801522,7
"12653",1406,0.400058317539,8
"12654",1406,0.00192352135779752,9
"12655",1407,0,1
"12656",1407,0.606763291003466,2
"12657",1407,0.0305572451906392,3
"12658",1407,0.0573051998683598,4
"12659",1407,0.0869565217391304,5
"12660",1407,0.206448563041784,6
"12661",1407,0.555348201960354,7
"12662",1407,0.386737609329446,8
"12663",1407,0.541521548476595,9
"12664",1408,0.478448352633044,1
"12665",1408,0.563973528122367,2
"12666",1408,0.0994717684374794,3
"12667",1408,0.0396987615877074,4
"12668",1408,0.0365853658536585,5
"12669",1408,0.552669093420878,6
"12670",1408,0.483785999419859,7
"12671",1408,0.303642155070248,8
"12672",1408,0.464577120277635,9
"12673",1409,0.563567607969523,1
"12674",1409,0.610897474241147,2
"12675",1409,0.0402206747124016,3
"12676",1409,0.0450916176166917,4
"12677",1409,0.0533333333333333,5
"12678",1409,0.64960442090241,6
"12679",1409,0.394638440044978,7
"12680",1409,0.364431486880467,8
"12681",1409,0.559769920273337,9
"12682",1410,0.293012459876114,1
"12683",1410,0.693429973605117,2
"12684",1410,0.0412371134020619,3
"12685",1410,0.052004726685496,4
"12686",1410,0.0921052631578947,5
"12687",1410,0.498090102282984,6
"12688",1410,0.391291841910575,7
"12689",1410,0.556590077540197,8
"12690",1410,0.297669899148381,9
"12691",1411,0.771164822864349,1
"12692",1411,0.688776958028241,2
"12693",1411,0.0421052631578947,3
"12694",1411,0.0438948157767065,4
"12695",1411,0.107692307692308,5
"12696",1411,0.63099393967708,6
"12697",1411,0.436855888960332,7
"12698",1411,0.296296296296296,8
"12699",1411,0.00385934930496049,9
"12700",1412,0.609510121561027,1
"12701",1412,0.678101167148453,2
"12702",1412,0.0884035579249846,3
"12703",1412,0.044172177412897,4
"12704",1412,0.134328358208955,5
"12705",1412,0.490213550320176,6
"12706",1412,0.426100658548613,7
"12707",1412,0.512,8
"12708",1412,0.204739324466398,9
"12709",1413,0.296788896243182,1
"12710",1413,0.695077111884766,2
"12711",1413,0.0796729292488414,3
"12712",1413,0.0468764271577615,4
"12713",1413,0.0384615384615385,5
"12714",1413,0.342790228797269,6
"12715",1413,0.559342293787324,7
"12716",1413,0.368087962962963,8
"12717",1413,0.674386112909105,9
"12718",1414,0.0898473309614214,1
"12719",1414,0.672989479247081,2
"12720",1414,0.0477892096359435,3
"12721",1414,0.0581766510027304,4
"12722",1414,0.0238095238095238,5
"12723",1414,0.392301670813312,6
"12724",1414,0.504535075784534,7
"12725",1414,0.274625,8
"12726",1414,0.814479513422197,9
"12727",1415,0.809497907041054,1
"12728",1415,0.630990512159846,2
"12729",1415,0.0650767188192508,3
"12730",1415,0.0302572581639122,4
"12731",1415,0.107692307692308,5
"12732",1415,0.461875990512392,6
"12733",1415,0.358999791970732,7
"12734",1415,0.373248,8
"12735",1415,0.522028856651207,9
"12736",1416,0.981607997062706,1
"12737",1416,0.65131055239093,2
"12738",1416,0.0434782608695652,3
"12739",1416,0.0336222253645046,4
"12740",1416,0.032258064516129,5
"12741",1416,0.369111836160538,6
"12742",1416,0.494277747928316,7
"12743",1416,0.267643347050754,8
"12744",1416,0.0685600807575482,9
"12745",1417,0.856727212418818,1
"12746",1417,0.618055138734465,2
"12747",1417,0.0252539748620087,3
"12748",1417,0.0310383218946434,4
"12749",1417,0.116666666666667,5
"12750",1417,0.514227614431422,6
"12751",1417,0.496753894121927,7
"12752",1417,0.403797156242295,8
"12753",1417,0.108876465644759,9
"12754",1418,0.516168997487752,1
"12755",1418,0.653665998776595,2
"12756",1418,0.0559934898574771,3
"12757",1418,0.0392034363682181,4
"12758",1418,0.0410958904109589,5
"12759",1418,0.150339085879414,6
"12760",1418,0.489030332836225,7
"12761",1418,0.400058317539,8
"12762",1418,0.639528074207662,9
"12763",1419,0.586938241664838,1
"12764",1419,0.698470118606455,2
"12765",1419,0.102316464844313,3
"12766",1419,0.0412911987197753,4
"12767",1419,0.0144927536231884,5
"12768",1419,0.438326134096841,6
"12769",1419,0.50783964638975,7
"12770",1419,0.262144,8
"12771",1419,0.691139217886712,9
"12772",1420,0.430662731366223,1
"12773",1420,0.559859020355644,2
"12774",1420,0.0563230901008106,3
"12775",1420,0.0342555763611462,4
"12776",1420,0.123287671232877,5
"12777",1420,0.12800145164858,6
"12778",1420,0.511020621705244,7
"12779",1420,0.392452851676385,8
"12780",1420,0.797859066705985,9
"12781",1421,0.987527171606971,1
"12782",1421,0.666129440002344,2
"12783",1421,0.134383180437153,3
"12784",1421,0.0319381697407746,4
"12785",1421,0.0625,5
"12786",1421,0.35067045015013,6
"12787",1421,0.612570329644471,7
"12788",1421,0.334897976680384,8
"12789",1421,0.0561364116809802,9
"12790",1422,0.99715050842148,1
"12791",1422,0.622513193807277,2
"12792",1422,0.0263417166434158,3
"12793",1422,0.025945938618004,4
"12794",1422,0.0566037735849057,5
"12795",1422,0.420740964346689,6
"12796",1422,0.587815622683588,7
"12797",1422,0.296296296296296,8
"12798",1422,0.105780545924825,9
"12799",1423,0.8172353963513,1
"12800",1423,0.681246611983496,2
"12801",1423,0.0625,3
"12802",1423,0.0359805431066364,4
"12803",1423,0.0363636363636364,5
"12804",1423,0.461496260351879,6
"12805",1423,0.517539338970774,7
"12806",1423,0.221734217816008,8
"12807",1423,0.285042045675942,9
"12808",1424,0.575161128487568,1
"12809",1424,0.703172035958141,2
"12810",1424,0.0359581036398207,3
"12811",1424,0.0400296413842182,4
"12812",1424,0.131147540983607,5
"12813",1424,0.40437706687735,6
"12814",1424,0.630932090338063,7
"12815",1424,0.504203180647519,8
"12816",1424,0.827667103757482,9
"12817",1425,0.717775475280573,1
"12818",1425,0.654114861526076,2
"12819",1425,0.0393931486832501,3
"12820",1425,0.033738264451001,4
"12821",1425,0.0350877192982456,5
"12822",1425,0.382178139387073,6
"12823",1425,0.606360094512642,7
"12824",1425,0.374696567597821,8
"12825",1425,0.87150864964606,9
"12826",1426,1.02177393097411,1
"12827",1426,0.695026589699269,2
"12828",1426,0.168474998456801,3
"12829",1426,0.0350590461361448,4
"12830",1426,0.0612244897959184,5
"12831",1426,0.349855971118219,6
"12832",1426,0.679590927453003,7
"12833",1426,0.388585078869958,8
"12834",1426,0.112084929484487,9
"12835",1427,0.936167092272148,1
"12836",1427,0.612747296090863,2
"12837",1427,0.134445308093501,3
"12838",1427,0.0283224848995912,4
"12839",1427,0.0576923076923077,5
"12840",1427,0.106779317444525,6
"12841",1427,0.571140917751319,7
"12842",1427,0.331816112881202,8
"12843",1427,0.520693726463145,9
"12844",1428,1.28188598506803,1
"12845",1428,0.45826321507898,2
"12846",1428,0.0819605888880411,3
"12847",1428,0.0231392913619611,4
"12848",1428,0,5
"12849",1428,0.402404681534622,6
"12850",1428,0.551971282482253,7
"12851",1428,0.436590266103571,8
"12852",1428,0.00801550640364046,9
"12853",1429,0.927293207186345,1
"12854",1429,0.649410060740514,2
"12855",1429,0.0339513532168283,3
"12856",1429,0.0267615807481922,4
"12857",1429,0.136363636363636,5
"12858",1429,0.260390340671595,6
"12859",1429,0.518360237395239,7
"12860",1429,0.397542234887034,8
"12861",1429,0.628978734853773,9
"12862",1430,0.519099520973068,1
"12863",1430,0.675809794059533,2
"12864",1430,0.0499028996886744,3
"12865",1430,0.0376394940039812,4
"12866",1430,0.121212121212121,5
"12867",1430,0.146087848669707,6
"12868",1430,0.650186053656666,7
"12869",1430,0.343,8
"12870",1430,0.876600552434876,9
"12871",1431,1.19889132807835,1
"12872",1431,0.620982519174959,2
"12873",1431,0.144329896907216,3
"12874",1431,0.0227560935333683,4
"12875",1431,0.0810810810810811,5
"12876",1431,0.364446657981025,6
"12877",1431,0.614006374072375,7
"12878",1431,0.364431486880467,8
"12879",1431,0.00634003071803395,9
"12880",1432,1.28794499226515,1
"12881",1432,0.555728274744234,2
"12882",1432,0.0368617469695271,3
"12883",1432,0.0257,4
"12884",1432,0.114285714285714,5
"12885",1432,0.2641532881467,6
"12886",1432,0.62886536419771,7
"12887",1432,0.390248065543923,8
"12888",1432,0.0392327728222347,9
"12889",1433,0.594684498058047,1
"12890",1433,0.460114315693239,2
"12891",1433,0.138293007502883,3
"12892",1433,0.0273394952945108,4
"12893",1433,0.137254901960784,5
"12894",1433,0.0450355126979848,6
"12895",1433,0.675696243782858,7
"12896",1433,0.421875,8
"12897",1433,0.535442682891813,9
"12898",1434,0.566774553891514,1
"12899",1434,0.641845507779937,2
"12900",1434,0.0382848700426373,3
"12901",1434,0.0328579840432217,4
"12902",1434,0.0925925925925926,5
"12903",1434,0.057289218142451,6
"12904",1434,0.682193367543041,7
"12905",1434,0.609425084244267,8
"12906",1434,0.766653699841444,9
"12907",1435,0.694145142864041,1
"12908",1435,0.597676472936776,2
"12909",1435,0.138399013658978,3
"12910",1435,0.0279928398495086,4
"12911",1435,0.0645161290322581,5
"12912",1435,0.15396033244261,6
"12913",1435,0.643164253597801,7
"12914",1435,0.231064519158527,8
"12915",1435,0.942392532944883,9
"12916",1436,0.0653896694620527,1
"12917",1436,0.690629241592043,2
"12918",1436,0.0217430381026122,3
"12919",1436,0.0482082329250908,4
"12920",1436,0.0714285714285714,5
"12921",1436,0.263334466538151,6
"12922",1436,0.351193274960746,7
"12923",1436,0.446342484444079,8
"12924",1436,0.234186993976155,9
"12925",1437,0.615448537284804,1
"12926",1437,0.645791906304617,2
"12927",1437,0.0362879158881807,3
"12928",1437,0.0329854679205221,4
"12929",1437,0.0476190476190476,5
"12930",1437,0.489025544859311,6
"12931",1437,0.443690595258364,7
"12932",1437,0.448234791625938,8
"12933",1437,4.47196554187257e-05,9
"12934",1438,0.538994772582478,1
"12935",1438,0.621893934144908,2
"12936",1438,0.0208333333333333,3
"12937",1438,0.0327898725700925,4
"12938",1438,0.0901639344262295,5
"12939",1438,0.460301256478564,6
"12940",1438,0.440673802495138,7
"12941",1438,0.331816112881202,8
"12942",1438,0.00269558684649024,9
"12943",1439,0.443071735567793,1
"12944",1439,0.54832494898449,2
"12945",1439,0.04738391449946,3
"12946",1439,0.0328178861357061,4
"12947",1439,0.0709219858156028,5
"12948",1439,0.520780867865151,6
"12949",1439,0.402931410461437,7
"12950",1439,0.34847330183407,8
"12951",1439,0.147417813084539,9
"12952",1440,0.319540974355979,1
"12953",1440,0.691113464569013,2
"12954",1440,0.0163612771939158,3
"12955",1440,0.0422772374192661,4
"12956",1440,0.0942028985507246,5
"12957",1440,0.318804561595711,6
"12958",1440,0.365523851181717,7
"12959",1440,0.291917604661162,8
"12960",1440,0.430155226002129,9
"12961",1441,0.872824016129327,1
"12962",1441,0.620182979964048,2
"12963",1441,0.0142531246018379,3
"12964",1441,0.0265141381978699,4
"12965",1441,0.0375,5
"12966",1441,0.637753589885119,6
"12967",1441,0.508708142223922,7
"12968",1441,0.319078703703704,8
"12969",1441,0.0028856634049899,9
"12970",1442,0.301893053569535,1
"12971",1442,0.636629721384867,2
"12972",1442,0.0430768155239773,3
"12973",1442,0.0297326989831537,4
"12974",1442,0.0735294117647059,5
"12975",1442,0.228822322247238,6
"12976",1442,0.538071914019653,7
"12977",1442,0.398443010001545,8
"12978",1442,0.361573471986174,9
"12979",1443,1.05367474991323,1
"12980",1443,0.535733531468211,2
"12981",1443,0.0326086956521739,3
"12982",1443,0.0220691056030037,4
"12983",1443,0.106666666666667,5
"12984",1443,0.429072390213723,6
"12985",1443,0.308015480874105,7
"12986",1443,0.436590266103571,8
"12987",1443,0.00887065357705831,9
"12988",1444,0.692746455396585,1
"12989",1444,0.654942234795354,2
"12990",1444,0.0200634420988405,3
"12991",1444,0.0291553100590156,4
"12992",1444,0.0603448275862069,5
"12993",1444,0.159030916910831,6
"12994",1444,0.477310586363102,7
"12995",1444,0.366921898478588,8
"12996",1444,0.374896886260983,9
"12997",1445,0.532972535569972,1
"12998",1445,0.66995744711053,2
"12999",1445,0.0530888475756598,3
"13000",1445,0.0325648965165981,4
"13001",1445,0.036036036036036,5
"13002",1445,0.38465620676775,6
"13003",1445,0.381217355443306,7
"13004",1445,0.470507544581619,8
"13005",1445,0.453216831818483,9
"13006",1446,1.02575341942606,1
"13007",1446,0.51981772302043,2
"13008",1446,0.0413312979153007,3
"13009",1446,0.0209365918884826,4
"13010",1446,0.046875,5
"13011",1446,0.482603819482838,6
"13012",1446,0.551543665056037,7
"13013",1446,0.315614073952785,8
"13014",1446,0.00786313551854827,9
"13015",1447,0.863778044915867,1
"13016",1447,0.57566290453156,2
"13017",1447,0.069979376553768,3
"13018",1447,0.0242513983317741,4
"13019",1447,0.037037037037037,5
"13020",1447,0.39321222070529,6
"13021",1447,0.487644222225329,7
"13022",1447,0.350280419947044,8
"13023",1447,0.00298641768424896,9
"13024",1448,0.581029559015021,1
"13025",1448,0.649256446296446,2
"13026",1448,0.020840870854351,3
"13027",1448,0.0271138876096359,4
"13028",1448,0.04,5
"13029",1448,0.257604672192566,6
"13030",1448,0.555081231317708,7
"13031",1448,0.35289362962963,8
"13032",1448,0.388677627659464,9
"13033",1449,0.750409503637174,1
"13034",1449,0.518666630542684,2
"13035",1449,0.0397796587062234,3
"13036",1449,0.0227255789402349,4
"13037",1449,0.0602409638554217,5
"13038",1449,0.281173883831953,6
"13039",1449,0.568794129995085,7
"13040",1449,0.455166135639508,8
"13041",1449,0.521369508217209,9
"13042",1450,0.159040166421379,1
"13043",1450,0.683371059948035,2
"13044",1450,0.0275473765863804,3
"13045",1450,0.035585363529167,4
"13046",1450,0.065359477124183,5
"13047",1450,0.34534922588918,6
"13048",1450,0.613732650276661,7
"13049",1450,0.397134638642419,8
"13050",1450,0.878498604692768,9
"13051",1451,0.904556252700064,1
"13052",1451,0.582077630212548,2
"13053",1451,0.144514853486328,3
"13054",1451,0.0235789512937736,4
"13055",1451,0.0246913580246914,5
"13056",1451,0.51287753829784,6
"13057",1451,0.613623634636495,7
"13058",1451,0.319078703703704,8
"13059",1451,0.0140304879533347,9
"13060",1452,0.599091086989017,1
"13061",1452,0.598788796133922,2
"13062",1452,0.0397660102001041,3
"13063",1452,0.0258116520066102,4
"13064",1452,0.0480769230769231,5
"13065",1452,0.64165494693478,6
"13066",1452,0.573925005198992,7
"13067",1452,0.361705078125,8
"13068",1452,0.45986458842513,9
"13069",1453,0.594868829044747,1
"13070",1453,0.543234222805356,2
"13071",1453,0.0224867895260271,3
"13072",1453,0.0249241379310345,4
"13073",1453,0.0108695652173913,5
"13074",1453,0.24230447501888,6
"13075",1453,0.588171305627124,7
"13076",1453,0.264351000621752,8
"13077",1453,0.587510011530793,9
"13078",1454,0.885739471391188,1
"13079",1454,0.549693370151785,2
"13080",1454,0.0523560209424084,3
"13081",1454,0.0230866433993397,4
"13082",1454,0.0289855072463768,5
"13083",1454,0.467221913393132,6
"13084",1454,0.473933928961019,7
"13085",1454,0.351719926725015,8
"13086",1454,0.356072227902788,9
"13087",1455,0.641439029043644,1
"13088",1455,0.584483462138609,2
"13089",1455,0.0310880829015544,3
"13090",1455,0.0263751378264202,4
"13091",1455,0.024390243902439,5
"13092",1455,0.261490326637683,6
"13093",1455,0.568467396557306,7
"13094",1455,0.296296296296296,8
"13095",1455,0.723259190757445,9
"13096",1456,0.906935996729292,1
"13097",1456,0.518422999135385,2
"13098",1456,0.0456290030364168,3
"13099",1456,0.0230268591555247,4
"13100",1456,0.0735294117647059,5
"13101",1456,0.409882201017806,6
"13102",1456,0.569981560598949,7
"13103",1456,0.351719926725015,8
"13104",1456,1.08619605754149e-05,9
"13105",1457,0.833609733098178,1
"13106",1457,0.661460350584575,2
"13107",1457,0.0460236586564907,3
"13108",1457,0.0239655172413793,4
"13109",1457,0.0526315789473684,5
"13110",1457,0.154521530638947,6
"13111",1457,0.625744707082335,7
"13112",1457,0.384673178061608,8
"13113",1457,0.307358896175931,9
"13114",1458,0.634002831572936,1
"13115",1458,0.485910634299144,2
"13116",1458,0.0262563401902308,3
"13117",1458,0.0220691056030037,4
"13118",1458,0.0888888888888889,5
"13119",1458,0.212320098989529,6
"13120",1458,0.558069106664726,7
"13121",1458,0.338564710465537,8
"13122",1458,0.61765336921794,9
"13123",1459,1.29439924555942,1
"13124",1459,0.646536564075811,2
"13125",1459,0.0280338116035896,3
"13126",1459,0.0235008750817413,4
"13127",1459,0.0263157894736842,5
"13128",1459,0.526366968907663,6
"13129",1459,0.52634146372154,7
"13130",1459,0.296296296296296,8
"13131",1459,0.00143951782872611,9
"13132",1460,0.309493272775636,1
"13133",1460,0.640811430729237,2
"13134",1460,0.0279363383685644,3
"13135",1460,0.0305858593456909,4
"13136",1460,0.0808080808080808,5
"13137",1460,0.20366061954696,6
"13138",1460,0.604719226805918,7
"13139",1460,0.438099217303297,8
"13140",1460,0.861565281733623,9
"13141",1461,0.745544356911086,1
"13142",1461,0.548628421101465,2
"13143",1461,0.0942671771415115,3
"13144",1461,0.0235789512937736,4
"13145",1461,0.0704225352112676,5
"13146",1461,0.303635560231138,6
"13147",1461,0.660388609161788,7
"13148",1461,0.578703703703704,8
"13149",1461,0.0510616031880257,9
"13150",1462,0.543462576219118,1
"13151",1462,0.705812249835137,2
"13152",1462,0.179360410913379,3
"13153",1462,0.0242513983317741,4
"13154",1462,0.0727272727272727,5
"13155",1462,0.139479103725229,6
"13156",1462,0.687800864079824,7
"13157",1462,0.503322220135237,8
"13158",1462,0.296759763406518,9
"13159",1463,0.645550611556888,1
"13160",1463,0.518744272921735,2
"13161",1463,0.0406091370558376,3
"13162",1463,0.0244964633813256,4
"13163",1463,0.046875,5
"13164",1463,0.10939238185774,6
"13165",1463,0.756829407858197,7
"13166",1463,0.669921875,8
"13167",1463,0.686575729312619,9
"13168",1464,0.465185997941519,1
"13169",1464,0.680921983688358,2
"13170",1464,0.0321573307080363,3
"13171",1464,0.0312104284532118,4
"13172",1464,0.0348837209302326,5
"13173",1464,0.30077654245736,6
"13174",1464,0.634360330582699,7
"13175",1464,0.324951171875,8
"13176",1464,0.854540713807756,9
"13177",1465,0.905066429979056,1
"13178",1465,0.504747014763622,2
"13179",1465,0.0536351622551728,3
"13180",1465,0.0236761844951277,4
"13181",1465,0.101694915254237,5
"13182",1465,0.350740872913153,6
"13183",1465,0.641186861602164,7
"13184",1465,0.34972530052592,8
"13185",1465,0.862868017394295,9
"13186",1466,1.06573320404072,1
"13187",1466,0.547685643055495,2
"13188",1466,0.0905975145343751,3
"13189",1466,0.0228666703644254,4
"13190",1466,0.232142857142857,5
"13191",1466,0.384527729241205,6
"13192",1466,0.634629555197623,7
"13193",1466,0.623200593171296,8
"13194",1466,0.0875309071046466,9
"13195",1467,1.14921352517171,1
"13196",1467,0.688406451778447,2
"13197",1467,0.132885219166658,3
"13198",1467,0.0263228234519544,4
"13199",1467,0.181818181818182,5
"13200",1467,0.176661607615846,6
"13201",1467,0.800033916486799,7
"13202",1467,0.791453125,8
"13203",1467,0.181173930566642,9
"13204",1468,1.13961156142849,1
"13205",1468,0.664021716260977,2
"13206",1468,0.055192540264738,3
"13207",1468,0.0263751378264202,4
"13208",1468,0.222222222222222,5
"13209",1468,0.226516557736769,6
"13210",1468,0.649170025706649,7
"13211",1468,0.578703703703704,8
"13212",1468,0.199363370423768,9
"13213",1469,1.06175703971829,1
"13214",1469,0.58595047776353,2
"13215",1469,0.041025641025641,3
"13216",1469,0.0221314771986967,4
"13217",1469,0.102040816326531,5
"13218",1469,0.20983127137516,6
"13219",1469,0.710823140408014,7
"13220",1469,0.629737609329446,8
"13221",1469,0.83696489497763,9
"13222",1470,0.926486353822923,1
"13223",1470,0.602867369111697,2
"13224",1470,0.0795544345341968,3
"13225",1470,0.0220691056030037,4
"13226",1470,0.087719298245614,5
"13227",1470,0.279304307884117,6
"13228",1470,0.704856798489801,7
"13229",1470,0.528514876279822,8
"13230",1470,0.952882771109278,9
"13231",1471,0.478540772502602,1
"13232",1471,0.685938873586295,2
"13233",1471,0.0197398507136948,3
"13234",1471,0.0281796254220551,4
"13235",1471,0.0552147239263804,5
"13236",1471,0.504917728423863,6
"13237",1471,0.5224984276339,7
"13238",1471,0.392679005830453,8
"13239",1471,0.000144138823496512,9
"13240",1472,0.688946846309859,1
"13241",1472,0.691703523113626,2
"13242",1472,0.0192516914290739,3
"13243",1472,0.0286715576485317,4
"13244",1472,0.0636942675159236,5
"13245",1472,0.468842097340415,6
"13246",1472,0.573185283126396,7
"13247",1472,0.485058309037901,8
"13248",1472,0.00883750354038284,9
"13249",1473,0.538974150300107,1
"13250",1473,0.618667031116642,2
"13251",1473,0.0124930903197008,3
"13252",1473,0.0285530796307751,4
"13253",1473,0.0451127819548872,5
"13254",1473,0.524704678494575,6
"13255",1473,0.506332966265384,7
"13256",1473,0.309969401184583,8
"13257",1473,0.00381658329226155,9
"13258",1474,0.422282781231571,1
"13259",1474,0.607374837926676,2
"13260",1474,0.021874155417064,3
"13261",1474,0.0235245871891973,4
"13262",1474,0.0526315789473684,5
"13263",1474,0.358397841537156,6
"13264",1474,0.381088369911554,7
"13265",1474,0.545747721471934,8
"13266",1474,0.00356158970232709,9
"13267",1475,0.488295066508933,1
"13268",1475,0.642072519778332,2
"13269",1475,0.0105120443726566,3
"13270",1475,0.0294732042105365,4
"13271",1475,0.0779220779220779,5
"13272",1475,0.469130321719872,6
"13273",1475,0.564086247368007,7
"13274",1475,0.39437037037037,8
"13275",1475,0.0646940199376484,9
"13276",1476,0.39748856627601,1
"13277",1476,0.686768999058332,2
"13278",1476,0.0136986301369863,3
"13279",1476,0.0294156393036109,4
"13280",1476,0.0469798657718121,5
"13281",1476,0.499381663934612,6
"13282",1476,0.441486320603077,7
"13283",1476,0.350935421601676,8
"13284",1476,0.00885251955367037,9
"13285",1477,0.567022671180242,1
"13286",1477,0.645315648711518,2
"13287",1477,0.0158343011583467,3
"13288",1477,0.0280439644957106,4
"13289",1477,0.0538461538461538,5
"13290",1477,0.436597123356503,6
"13291",1477,0.60831154705136,7
"13292",1477,0.405224,8
"13293",1477,0.0566900509550066,9
"13294",1478,0.63738187291498,1
"13295",1478,0.611374546450447,2
"13296",1478,0.029224706434088,3
"13297",1478,0.0241643452132429,4
"13298",1478,0.0285714285714286,5
"13299",1478,0.516740612726703,6
"13300",1478,0.487482796847703,7
"13301",1478,0.23072237037037,8
"13302",1478,0.0413190994428546,9
"13303",1479,0.715883568961924,1
"13304",1479,0.559877895923934,2
"13305",1479,0.0348432055749129,3
"13306",1479,0.0216680736389951,4
"13307",1479,0.0608695652173913,5
"13308",1479,0.531467913601578,6
"13309",1479,0.512660846502394,7
"13310",1479,0.322894525010376,8
"13311",1479,0.0762425235996445,9
"13312",1480,0.382130273066318,1
"13313",1480,0.608834794192282,2
"13314",1480,0.0139372822299652,3
"13315",1480,0.0292567518011066,4
"13316",1480,0.0833333333333333,5
"13317",1480,0.457763141180705,6
"13318",1480,0.552142173544207,7
"13319",1480,0.473690222970997,8
"13320",1480,0.585091528156652,9
"13321",1481,0.736793339344739,1
"13322",1481,0.621699934518751,2
"13323",1481,0.0204778156996587,3
"13324",1481,0.0265538246875348,4
"13325",1481,0.0315789473684211,5
"13326",1481,0.563697500476243,6
"13327",1481,0.600880477277308,7
"13328",1481,0.302690962099125,8
"13329",1481,0.000632964291438656,9
"13330",1482,0.428470492764774,1
"13331",1482,0.632432805052455,2
